i_episode,cumulated_reward,epsilon,error_dist
492,20.235824385424547,0.5432560199466291,0.08798251879341074
493,-8.600777801230882,0.5425270335114813,1.158933323310198
494,-8.425091247813162,0.5415547610148489,1.1647643430964343
495,-8.661778875120792,0.5408253439209783,1.1739502856010346
496,-7.534691862704514,0.5398525118072057,1.127765809851696
497,-7.071573088113572,0.5383939474173374,0.5511546528391348
498,-8.805030861221516,0.5376648316449957,1.1915664937866712
499,-8.745134070262518,0.5369353435500946,1.1970092670079107
500,19.877273411299896,0.5347490573374547,0.18729511554347195
501,-8.212582260117431,0.5337785929566435,0.7773963384287597
502,21.395627733609565,0.5313561099396673,0.07093369171912092
503,-8.653925447839189,0.5306302913376326,1.2005605343310215
504,23.28898419882996,0.5277322119615532,0.03411624080723926
505,-8.655807939724898,0.5270089956351274,1.1879967665101856
506,-8.698177939010238,0.5262854452934039,1.1367807455590941
507,-2.986384160349549,0.5245981042058789,0.2548998931715329
508,-8.634218148135048,0.5238753675602775,1.215563533253019
509,-8.38988598702157,0.5229115388225263,1.1802732823688389
510,-8.748704476830516,0.5221885374052515,1.2353157917894704
511,-8.601005027548172,0.5214652269365373,1.140644952020922
512,20.740364671330877,0.5190574940306318,0.07686950837200267
513,18.573986383129974,0.5171364268014326,0.07555107173409986
514,-7.660557381909167,0.5161769809562333,1.1957498972690472
515,-8.585720424910026,0.5154572936222808,1.1281824239157878
516,20.740324804203798,0.5130617198827349,0.10623430411861161
517,-8.76347436687444,0.5123440678382226,1.1995966429535267
518,-8.639066189591034,0.5116261431287787,1.160964383028453
519,-8.211292702780629,0.5106688013202683,1.1687444491261652
520,-8.595685471931175,0.5099507182406381,1.15358018568539
521,-8.646875776877701,0.509232376798106,1.1711517799954767
522,-8.575245684630847,0.508513781702854,1.1385544157379524
523,-7.156961509787496,0.5073163345082757,1.1607344413521292
524,18.2068917677218,0.505403277004037,0.083251807568068
525,-8.67444981418629,0.5046865813887071,1.1642989582198116
526,-8.645517998160647,0.5039696517695132,1.2088588110925198
527,-8.64870634254774,0.5032524928136022,1.2027907159963893
528,-8.588991837586175,0.5022962337138422,1.185951711226871
529,20.433095582952426,0.50014796934637,0.13749081470647512
530,-8.446919907580964,0.4991946665094065,0.9519494783670329
531,-8.68211805667531,0.49847966905233265,1.1885394079606002
532,-8.785432074557733,0.497764466384069,1.2381060434021762
533,2.561293043914862,0.49514690419937396,0.1850463758132773
534,-7.5760549654632205,0.4941970851798458,1.158305793158161
535,-8.674926681589147,0.4934847206835627,1.1737236879815622
536,2.893300417947998,0.49087762803203516,0.07741655511172914
537,-8.673969015065381,0.49016794597565966,1.1789054372817553
538,-8.59482319528666,0.48945808792040363,1.1349055035509983
539,-8.25333974340977,0.48851163692364036,1.1641568278389827
540,-8.682197968388724,0.4878018231761957,1.1703910934004516
541,20.9588705361649,0.4856753472059576,0.04769191341769194
542,-5.302708020105427,0.48402552662731535,0.18533852777135568
543,-8.234786929540583,0.4830838462186093,1.196235387779753
544,-8.680499134734474,0.4823776298109153,1.185693454707858
545,-8.579548465513543,0.48167126999268073,1.1349903547405846
546,-8.674845249239068,0.48096477123288095,1.1750739904831624
547,19.52454333891632,0.4790829897347946,0.06998241908427581
548,-9.440250964321063,0.47837815683106555,1.1891903360758505
549,-8.624128419735563,0.4776731986991427,1.1372622232295257
550,-10,0.4774380431135721,1.5
551,-10,0.47720258962520956,1.5
552,-7.620502262900654,0.47626036690400003,1.1855215618166224
553,-8.37036450425904,0.47531852103796934,1.2431109426318763
554,20.519160700799617,0.4732031608673334,0.07937943079671275
555,18.767188829733023,0.4713283040951306,0.0589426950670395
556,-8.689029075303132,0.4706261142730157,1.148700777069942
557,-8.663188589670318,0.4699238349538478,1.2141971041635744
558,-8.663070640855665,0.46922147049720353,1.2002305595835034
559,-7.646455683671929,0.468285138498461,1.2013722525895445
560,-8.544089625971864,0.4675830094193507,1.159856147329188
561,-9.25861572278634,0.46688080828250267,1.1589791646018013
562,20.86208089632607,0.46477754878152355,0.05621470930928528
563,-8.744245050097378,0.46407758079100064,1.2233181553353485
564,21.300954976879503,0.4619810484914451,0.05594228917941047
565,-8.66559295594964,0.46128333209594363,1.1597929783466898
566,-8.70793751844394,0.46058556556947605,1.2237007884295965
567,-8.642912879729577,0.45988775318013375,1.1889186340941007
568,-8.334026425422199,0.45895754532117944,1.208516647538363
569,-8.701075564738291,0.4582600502727064,1.1632534185505006
570,20.421336722039495,0.4561710391097961,0.08945367037774489
571,-8.736368689950675,0.4552444030776464,1.179305204080001
572,-8.204630200223386,0.4543182637907728,1.148727246105198
573,-8.40070726314711,0.4533926275145544,1.204128490414033
574,-8.713932966505425,0.45269858315367223,1.1978375763738733
575,-8.756681938848502,0.452004526893361,1.2028466236837638
576,-8.615720347593253,0.45131046291487203,1.1669243471282398
577,-8.613370790662785,0.4506163953923136,1.1026677715113182
578,20.810056894353657,0.4485378000174226,0.05706522643141502
579,-1.959644401560757,0.44669604173290306,0.12332079210133184
580,-9.305534287682637,0.4460063907906065,1.1921883093276082
581,-8.751346165989201,0.44531675284552374,1.2411599727504234
582,-8.768734212790104,0.4446271320092388,1.2343789349610854
583,-8.671513215524357,0.44393753238601563,1.2075258327426268
584,-10,0.44370754003140644,1.0729489316961998
585,-8.64867376042314,0.44301718925864586,1.1692368334640793
586,-8.580246741065805,0.4423268720065828,1.1302816813571923
587,-8.578570715455033,0.4416365923545995,1.1467690336737324
588,17.528443075089967,0.43979866003007806,0.052444994075695674
589,-8.135985373713112,0.4388813753726739,1.1331466791131104
590,-8.614145528437941,0.4381936641422474,1.1627756258670836
591,19.81880965639538,0.4359062056849523,0.08310780033826722
592,17.191025657669673,0.43408287495007014,0.03127583935485185
593,18.382837197558025,0.4322651009603741,0.07700894698352412
594,19.207268379472545,0.4302269645234468,0.01465215463136436
595,-8.654896236373276,0.42954886477584536,1.1885727637076022
596,20.73660594887417,0.42729348126088795,0.06391443950470506
597,-8.59955564682869,0.4266183533934212,1.1620636152086448
598,-1.6273134245212972,0.42459683819244937,0.16628722338572324
599,21.227206828542215,0.42235971001958234,0.06788825935364333
600,-9.422457274081523,0.4216900654025066,1.1608897639176865
601,-8.619261596134177,0.4210205119983622,1.1719954566752149
602,21.268451609531656,0.419015758645268,0.057623015932682015
603,-2.47994011849904,0.4172399134080782,0.033494556689248056
604,-8.499922255761717,0.41635373271461906,1.1816480359301214
605,-8.551447831711112,0.4156894037506476,1.125360525787759
606,-8.79644347786907,0.41480404612291444,1.210677969036779
607,18.5947561393045,0.4130368518951702,0.025263562489113333
608,21.73389118346168,0.4108362843399329,0.0699940865298447
609,-8.59586194136632,0.4101776383048064,1.1763087265135774
610,17.453644165301867,0.4084242531692594,0.08185442006482949
611,-8.660811407544585,0.4077678632783184,1.169932153039829
612,1.6767555963709597,0.40558501029829064,0.09705834328710218
613,-8.603134190169744,0.4049316903761435,1.1164488834443365
614,0.8150327301791087,0.402759086516603,0.18011358820198414
615,-8.27891491895425,0.40189236566750375,1.1136505344815848
616,-8.554980420588432,0.4012426690802952,1.1441465184663306
617,22.646545944045947,0.39908217379399674,0.052709552764431726
618,-8.600001949547295,0.3984355750260542,1.1394403394694401
619,23.07545411337338,0.3962854204106351,0.04154747778250726
620,-8.52151428294041,0.3954276965851723,1.2557946743350588
621,-8.735462502141749,0.3947847638642197,1.1355434427139333
622,-8.599797880273679,0.3941419953843484,1.1603247889995993
623,-8.315846619963642,0.39328546121668445,1.164652802116274
624,24.226577945595054,0.3909372182006077,0.052639182449734916
625,19.798761006903206,0.3890248299825199,0.07368448740295083
626,-10,0.38881266685293886,1.1938947894652383
627,-8.581272889621367,0.3881759592378317,1.15624658291562
628,-7.661756224588878,0.387327527304878,1.1632393305401274
629,21.900560524707814,0.3850016139197565,0.05169269121258068
630,-10,0.3847906293700985,1.5
631,19.02797714801541,0.3828947418538674,0.04147654603669246
632,18.08758907866344,0.3810066114955497,0.0565780460882153
633,-8.29373666690443,0.3801695629059523,1.1451037224000236
634,-8.653640370731106,0.3795421772302189,1.191592490755292
635,-7.779032991942991,0.37870620223774254,1.2254336295145072
636,-8.610977551751885,0.37807962874506973,1.0834162814938584
637,-1.9041332209253845,0.37641198771527157,0.12533953479521162
638,-8.686537709521684,0.3757878326776994,1.221673445754325
639,-3.3141224445616455,0.3743338379855214,0.15739952242882552
640,-8.755835016836514,0.37371171444630324,1.2713385203804388
641,-8.661209449158134,0.373089814967417,1.1651240769230191
642,-2.03469317520112,0.3714346797034321,0.08405026507812594
643,17.44190475404232,0.36978546512754434,0.03298342602680194
644,-8.930217275863006,0.36916823604420274,1.1694980202466774
645,19.188105252585622,0.3671162257689136,0.07169334912316173
646,-2.1133475896014753,0.36527786133615375,0.32361492026827193
647,-0.8439667747293775,0.36344733310489596,0.07264293687512943
648,-7.876777618239548,0.36263592965064684,1.1334423098120165
649,18.896497621955135,0.36101693046271927,0.04269705388862078
650,-8.674948294072848,0.3604110383850847,1.2030707086322194
651,-8.684157178728759,0.35980539722821175,1.1885856272696544
652,-8.531244378429916,0.3589984774330199,1.206503106693239
653,-8.570317332230381,0.3583937419475351,1.1420628026119621
654,-8.669485849143337,0.3577892666100479,1.1782682236173991
655,19.608339792101024,0.3561806690592784,0.11490383879107859
656,-8.715938820806112,0.3555786980363436,1.1972148400475513
657,-2.5575665189421013,0.35397678990183795,0.19607400309533196
658,18.672458444376943,0.3523808602518589,0.079217738345995
659,19.441238605976146,0.35079090316609096,0.06357819893737296
660,23.000536385932186,0.3488122200421185,0.040422194472207684
661,-1.362608000765075,0.347039863247435,0.20708696952915318
662,-8.266248435340433,0.3462543421784509,1.1192330985877175
663,-8.737886407166897,0.3456656779125394,1.24461033393478
664,20.214445707143735,0.3439040488117769,0.10104898317119794
665,-8.197934182764213,0.3431233028943615,1.1570772072807234
666,20.7716759620745,0.3411775881192266,0.05738806744396035
667,21.64203052660266,0.33943488501445135,0.055870180915133405
668,18.94919528561,0.337892270526054,0.044678531896913655
669,18.91831400488669,0.33616407910641216,0.03349400654061086
670,-8.612129031367447,0.3355894669860468,1.1429702855974675
671,20.332722776998985,0.33386998938324713,0.18225620705104167
672,-8.669751370513481,0.33329828395734956,1.168400477323937
673,20.40298486288659,0.3315875324924584,0.0644786398581229
674,20.75843468947956,0.3296960141010281,0.10374444508241445
675,-8.486542240219709,0.32894185343800303,1.207530598779271
676,-1.2679289361831056,0.3272499232721548,0.07103294869000407
677,18.29565540780239,0.3257523966503887,0.024556702900496205
678,-8.768290859848777,0.3251920863043979,1.1833537088543047
679,-8.375223684170717,0.324445678678384,1.1613445662926172
680,-8.67808359546852,0.32388638017232096,1.2011086454198485
681,20.855070453162337,0.3222128642764564,0.05015872576164203
682,-10,0.3220272783949988,1.5
683,-8.59511504531227,0.32147046515154576,1.1459466164181034
684,-8.598716682256427,0.32091397890720796,1.1561504414605546
685,21.510412932838822,0.3192489320079597,0.04472693689905997
686,18.454064308410807,0.3175917102096338,0.03556714632535804
687,-8.614188324142537,0.3170407716321153,1.1428188647104214
688,17.503959893502017,0.3155750166829708,0.049434825243011085
689,20.522440927591,0.3139332814652805,0.08896934888254024
690,19.42977704044454,0.312299334443854,0.12488968295973087
691,20.353377206463804,0.31049309379134216,0.04828409204025128
692,21.485379412520118,0.3086967042586359,0.052739235441226134
693,-8.754532954480416,0.3081594324979955,1.2051112906859378
694,-8.209812925958117,0.3074437757045917,1.1605071462308645
695,20.117956790637614,0.3058384906504643,0.05323948328354661
696,21.304539905018412,0.3042409271376745,0.09739751953499488
697,-8.975403703257387,0.30370986477822254,1.1361694333945211
698,18.930881416392477,0.3022970970118686,0.08012657854789919
699,21.43092667689961,0.30071487806251646,0.056726931508471114
700,20.634402899176372,0.29896600212310437,0.09228372489678911
701,-8.602428409525261,0.2984429767745549,1.1439798051092203
702,-8.592242647341955,0.29792030643052053,1.1571290005694808
703,19.552544625411404,0.29635666644299535,0.041025353347504186
704,21.829785902947222,0.29462840612549407,0.02610464176918993
705,-8.955013121646147,0.29411156379996056,1.15210210448081
706,-8.350042475858466,0.29342316522008116,1.1912762845736882
707,-8.613831924802954,0.29290741183646185,1.1371972260938952
708,-8.558863709965667,0.2923920240293314,1.1599278120243495
709,-8.599909751297856,0.29187700411207107,1.1557741121580851
710,-8.590280613492567,0.2913623543898427,1.1578817624453748
711,-8.655038504169983,0.2908480771595787,1.198388043203139
712,-7.540204466387611,0.29016311768110703,1.140026551892268
713,-1.1756985616225037,0.28879712676755054,0.11070800384224193
714,-9.339295156339581,0.28828617075127044,1.13432046824754
715,-8.677644403850376,0.28777559470358455,1.1627703830728187
716,-7.1670618768764704,0.28692587997143976,1.1198229204855732
717,19.029396108013003,0.2855707633139651,0.06795812478736912
718,-8.674717034441661,0.2850638899883376,1.2078773966753684
719,18.907752383838783,0.2837156836517208,0.07197406374087892
720,18.75828035541732,0.28237335094336646,0.04698447725077082
721,-8.175057577986149,0.28170415164846535,0.7649133621485501
722,20.05338563476385,0.2802034192312512,0.05339875673579905
723,-8.553099903706427,0.2797046491266582,1.1308645497422616
724,2.9709084258171536,0.27788254654410327,0.11152161961537206
725,20.637274730085917,0.2762363726725212,0.06304525555612238
726,18.297924572786453,0.27492620024375947,0.05504163994817438
727,-8.5951881486417,0.27443617077241245,1.1503605175019929
728,18.24462669575933,0.27313285345778443,0.1183079018203369
729,-9.318408052327431,0.2726453951372373,1.196939221989105
730,20.75223274450613,0.2710260017301214,0.1172223926760281
731,0.5474339089934226,0.2695766445529093,0.10635302836424462
732,-8.56478414239748,0.2690949832990921,1.1490855094686727
733,-7.514833595563342,0.2684535376269368,1.1521115514161149
734,-8.71693613975285,0.26797303216774926,1.201737686407523
735,19.167755981623515,0.2666951115072877,0.14152449948591822
736,17.696995453441676,0.2654229595813056,0.07152271337483286
737,19.348251649826253,0.2639987875784177,0.042743082520558445
738,-8.667880023748321,0.2635255183650608,1.1865371725200937
739,-10,0.2633677812980139,1.5
740,18.924973713933603,0.26210837555187266,0.07419042646031077
741,19.672272608578716,0.26069853114678393,0.09036328070489276
742,-8.682244507608377,0.26023003784295,1.1621130669211828
743,22.05081759180702,0.25867381718078103,0.06214009382192634
744,-8.614793381452692,0.25820857662244223,1.099595954398553
745,-8.676630022853558,0.2577437500908329,1.1676686374634042
746,-8.530737987255582,0.2572793394474785,1.1165457033767512
747,-7.553393273900377,0.2566609131701843,1.1249360561914543
748,-8.56792965361867,0.2561976860162802,1.1324344847684307
749,-8.597298692058066,0.2557348799731171,1.1397940219868603
750,-7.559042217844776,0.2551186002150447,1.1280193746737104
751,20.044687476269516,0.2535839294291895,0.042803635164298436
752,18.618727007835627,0.2523628452138772,0.02308347939114637
753,19.476097941359544,0.25114747580230984,0.07719852380056413
754,18.11126736734425,0.24993780625943068,0.04366186641830215
755,18.808838632294908,0.24873382160355612,0.05073709413455766
756,-8.232843258339699,0.24813375828004913,0.775936913182294
757,20.226517365076127,0.24678846094397738,0.06074500726164894
758,-8.732659127177271,0.24634147240238025,1.2060537442012391
759,20.711037007658113,0.24500483428945014,0.027904011695914287
760,18.554567463379936,0.2435284150484573,0.03814055065181598
761,-8.7222245830638,0.24308709363697673,1.1680504569044134
762,21.101956193470976,0.24147540165537335,0.0908331996775473
763,21.81399126742656,0.24002000374449567,0.04027831752781261
764,-8.596921397273745,0.23958497662743217,1.1417034911969144
765,-10,0.2394399995811028,1.5
766,-7.779084766226659,0.2388604437553219,1.1092468234167232
767,18.484233159861354,0.2377051441564068,0.07539214962045133
768,-8.578875684423585,0.23727316933036185,1.154393349604213
769,19.805366439130378,0.23598152661088634,0.03035141900819404
770,19.212487163134146,0.23483940176304346,0.07067584425148106
771,17.966697129328985,0.2337028211509351,0.07278954120108441
772,-2.0997460206836873,0.23257176881226843,0.11764282236928734
773,-8.580655088967928,0.2321488754148055,1.1485111548184754
774,19.832664793194276,0.23088443550595972,0.0389096580444251
775,-8.207925130792411,0.23032456200817814,1.1282769239985284
776,-8.725241884735025,0.229905254690913,1.1809014575131223
777,-8.147228185991592,0.22934697717199576,0.8462914334792612
778,-8.554345777986466,0.2289288694487947,1.1727668048495081
779,-8.156320205564251,0.22837219484104848,0.7899007662256141
780,18.892667168407,0.22726261782588103,0.02399535837051678
781,19.469584605929946,0.22602100763619354,0.08157431411309968
782,-8.202225998608636,0.22547127415570462,1.131187277487913
783,-8.859995278207732,0.22505957586166503,1.211354161422907
784,-8.579618302033866,0.22464831956622772,1.1507943547717692
785,-1.6171253149321956,0.22341877765957613,0.1482489137256305
786,20.606217186870353,0.22219634207876415,0.07412472954045629
787,-4.415707949186844,0.22125032063888067,0.2193025194967949
788,-7.642231310204236,0.2207113894300069,1.199186332911089
789,-8.617541675014238,0.22030779341554446,1.124659897923752
790,22.039049151747815,0.21896766233512055,0.05041625028871553
791,-10,0.2188340617602068,1.5
792,18.515098035495527,0.2177677109117585,0.040186835373550236
793,-7.12934064372881,0.21710382895372815,0.7763021705169606
794,-10,0.21697120117373536,1.5
795,19.00860105404242,0.21591263414563533,0.07007689079147271
796,-10,0.21578062023736144,1.5
797,-8.600480290070665,0.21538471227096095,1.1253911963044139
798,20.119803916783447,0.21420117443913178,0.062246481434455464
799,-8.644431676311996,0.21380805556519722,1.1267171330896577
800,-7.574060046986861,0.21328470759073798,1.1255646025658397
801,18.908960994382447,0.2121118208833943,0.05779093385168429
802,-8.55835831377656,0.2117222486856336,1.1312614416728413
803,-8.57126580699329,0.2113331286717876,1.1295457976737744
804,-8.58230887760414,0.21094446208576423,1.1229751875880989
805,19.592183657694555,0.2096540600027903,0.07033958434131037
806,-10,0.20952543067501067,1.5
807,20.21573322925036,0.2083709948804216,0.112737424806327
808,-8.702256400455399,0.2079875684893614,1.18276928438636
809,20.554032144018915,0.20684143855253279,0.058662944498864535
810,-2.846184724689328,0.20595466397759432,0.13017896520933386
811,19.937214489938697,0.2048204950699214,0.06687094741311299
812,-0.3857121508207175,0.2038180406310945,0.15792600781608276
813,-8.638869423058482,0.20344333556857036,1.2220011348003887
814,20.858920505314615,0.20219937659872722,0.033464486959287644
815,-8.655547669158821,0.20182770367824449,1.1659872712510042
816,20.18698551339032,0.20071676538099797,0.007395595825518673
817,-8.722063908373153,0.2003478109274368,1.1822205071624585
818,20.741285588746226,0.19912298221317004,0.05981009350548245
819,22.535701306859586,0.19778556670019665,0.02157273835366713
820,-8.748743689284865,0.19742246100922828,1.5
821,-8.67702186384252,0.19705980628039427,1.169575679910674
822,22.215952547017665,0.19573608507427487,0.07267950951351608
823,21.220287112133583,0.19466060584650496,0.08095388850291856
824,-0.428173632524647,0.1934735000470189,0.08048649351748433
825,21.506674570218976,0.19229471285472538,0.09424589756520596
826,-7.653268628558663,0.19182534694292247,1.1017666800606374
827,18.87467231203179,0.1908901275645754,0.03363943421871462
828,-8.573773238526377,0.190540590792104,1.144905805854233
829,-8.649176288406366,0.19019150061636947,1.161911906547414
830,18.810218399700638,0.18914817179147908,0.0389925862002069
831,20.55659043668241,0.18811136458803918,0.07092768243904536
832,20.142542809669543,0.18708104900570183,0.041138621172789415
833,18.42697569990186,0.18605719509316931,0.010053285829229713
834,19.716910803386334,0.18503977294890306,0.09062973098674669
835,-8.624586508456115,0.18470192165308286,1.129602669825111
836,-0.944786048293567,0.18369222762676768,0.12849223054781955
837,19.69474280010346,0.1828000149323124,0.10747226420563245
838,21.09262519463047,0.18180220469187242,0.09054820435448827
839,-8.074596908900132,0.18125045255244793,0.755513788398863
840,-8.348503670358104,0.18081019108533436,1.2006610834098734
841,-8.58568817415907,0.18048057296133901,1.1410955401552114
842,20.939822634587895,0.17938653888405226,0.005402583969322297
843,-7.352840634780346,0.1788423223646931,1.1692475112012275
844,20.077298929265027,0.17786734374077862,0.0077621545004859785
845,19.77856256576149,0.1768986009052771,0.04475451966959854
846,-8.603214497020408,0.17657694061574997,1.148292750070123
847,-0.5711388735156753,0.17561571297135353,0.06600390118019593
848,20.734177638978075,0.17466066295657504,0.02830417173413129
849,18.719223438250864,0.17381683661193592,0.06959131387028657
850,19.19771856353283,0.17287325162616662,0.04176144461891603
851,19.92311153787029,0.17193576009855532,0.08104669322221357
852,20.9316741734565,0.17090128056310272,0.03581575782534286
853,20.411146065465832,0.16997667507146605,0.04264111417980728
854,-7.156419080571363,0.16946546687514377,1.1310777650973631
855,20.138553810740838,0.16854970800851216,0.025964426022831
856,-8.589048896066588,0.16824566291932935,1.151031783269368
857,20.277043979684585,0.16723662748066676,0.045486333171702135
858,-8.364402671974076,0.16683496102904052,1.1442158671020326
859,-8.107321670357607,0.16643420499608957,0.8099079732208301
860,22.013143951909413,0.16543716425340357,0.0647314697083525
861,20.27012367868354,0.1645460985604455,0.08480322348942222
862,-7.443145478741197,0.1640534672587024,0.451273688228004
863,19.14462433073748,0.16326875406764169,0.09442999999093436
864,-8.717890172547285,0.16297554162458597,1.200188280793302
865,21.97612256822305,0.16190567729725386,0.03645815217714354
866,-8.571387227500738,0.1616153236802983,1.1153346092119503
867,-7.247320962572996,0.16113251848847915,1.1814126710863628
868,21.0991533672507,0.16017206263664266,0.07207153781872765
869,-8.210899999714039,0.15978976935756062,0.7666098140676156
870,19.800537142760454,0.15893347224158172,0.06658620818650847
871,1.2831073113443932,0.1579887817975745,0.19281840028449893
872,-3.0953223375527976,0.15723807357045644,0.07493349036200428
873,19.676325079754527,0.15639880540888818,0.02513741783690078
874,-1.764239634776862,0.15565745972621964,0.20203917835807775
875,-8.672186818737174,0.15538047259909385,1.1710412211599985
876,21.099495056049392,0.15436990310841464,0.1094239521313801
877,-10,0.15427841082861737,0.6982907634782073
878,-8.241203407901208,0.1539128273900685,1.1267015958406494
879,19.10957711001771,0.15309401609104298,0.028616003371758555
880,-8.603047040646373,0.15282220683464787,1.1427510362149236
881,20.43734538484619,0.15201015319771455,0.08003455920911715
882,18.84329209787343,0.15129290299129672,0.06665771194499365
883,-8.69154527834757,0.15102493317399562,1.182166019456543
884,-2.110917333568297,0.15031300519108298,0.08640164387972339
885,-0.6866134628489551,0.14951718566331473,0.10203382866407293
886,18.238219319527538,0.14881430181441668,0.09620279930336313
887,-7.722576178093776,0.14846432988890435,1.1483309832791049
888,19.154497850032424,0.14768053916402535,0.1103286970639777
889,19.61686559053458,0.14690211540704073,0.01909462965883549
890,19.28294548121361,0.14621462272362884,0.048111323927780635
891,-1.2486889181138672,0.14544616292152318,0.11246736073124303
892,-0.13020986350200836,0.14451422473654976,0.13735626056598607
893,21.304801796318632,0.1436739700307421,0.08794904660107049
894,-8.573477035825569,0.1434230730463701,1.1412518709856976
895,18.066378594061092,0.14275655283318212,0.10235929083605422
896,-8.659155598637309,0.1425075580181207,1.1725551889629382
897,-8.594444348051695,0.1422589548251114,1.1297931578347347
898,-10,0.14217614347154114,1.5
899,18.441959582099287,0.14151559084219606,0.05946060275430816
900,-0.8336463469849296,0.14077730863586346,0.188535635328238
901,-8.593341726706967,0.14045073605281697,1.2417100933891825
902,-7.632635828900048,0.14012497781837752,1.1676565466210438
903,20.04531364523198,0.1393148126694504,0.10258623116152073
904,-8.598164804503982,0.13907291905349356,1.1358606351295666
905,20.2480458245621,0.13835036671676165,0.017558532081317833
906,20.797624771290813,0.1376328869667886,0.04244096480277776
907,-8.778890051488077,0.1373947619972929,1.180599592237706
908,18.835576660544582,0.13668348224966112,0.05653180843767626
909,-1.238121416938366,0.1360554064182867,0.05729349217597432
910,22.913500288304554,0.1352758545603838,0.06443108298905878
911,-8.733623733023936,0.1350431138349389,1.1811429460599674
912,17.625361773712985,0.13442489727280427,0.05709479399232676
913,20.52481246733788,0.13373402024745024,0.0835838382830757
914,21.38163154867079,0.1330480494628638,0.0745849208667756
915,19.352014532690355,0.13229162572633973,0.068865882467298
916,-5.659654966124106,0.1318405915286513,0.48318133683654296
917,19.223994502493206,0.13116794063862564,0.11955375234514193
918,-8.614547126471017,0.1309447116575041,1.1250442211681289
919,18.307301969590604,0.1303517883940315,0.03085990610577577
920,-1.0854218505484994,0.12968922239473374,0.16987863238797066
921,21.383900706378927,0.12895865408767487,0.0752196003412504
922,-7.820380025592405,0.1285954924231296,0.7884933281247205
923,-8.67497292303842,0.1283781625366999,1.2197184768515346
924,20.63285128054695,0.12765728390304823,0.07030684409955447
925,-7.670892935953225,0.1273704828617255,1.1742840897584848
926,22.14643945540797,0.12658638730143268,0.08006090276080434
927,21.89221203985481,0.1258797119917564,0.04369965469417936
928,20.55160244094705,0.1252486038135759,0.09601082167916739
929,22.546695461599427,0.12455278138368807,0.1457402287363197
930,17.213093450060846,0.12400016696492869,0.07478731830919631
931,19.656550644265224,0.12331442250408128,0.04390235681191966
932,18.753136569838382,0.12276982295993437,0.02871603751566998
933,-8.564765748766655,0.12256642501368702,1.136339856583652
934,-10,0.12249867961475037,1.5
935,20.07130900488211,0.12189116293717622,0.08885540142891574
936,18.77557456233092,0.12128809546710195,0.14253612872723642
937,-8.690804136562996,0.12108798601634438,1.123498342676302
938,0.3608355515171393,0.12042429826921863,0.09349948235130927
939,20.19252226078641,0.11983165028580886,0.07642318619761235
940,-0.3148829635217947,0.1192433664736135,0.051142394583063806
941,-7.6820648419171995,0.11898322433684268,1.1471461963290648
942,-8.697305551757587,0.11878855294510157,1.156356574055426
943,20.27059487111773,0.11814292580713837,0.05349051487707835
944,0.14637159399106103,0.11756643590625927,0.08599882140297098
945,-8.611865667365187,0.11737515632738116,1.1625836735297541
946,-8.798943718800649,0.11718421670520408,1.1816486412886762
947,-8.719060715674319,0.11699361722031136,1.1859269302216013
948,20.20343930300168,0.11642445915912873,0.11455458599615302
949,-0.9700795153954047,0.11585954375881623,0.16966501601564024
950,-9.114802733196674,0.11560975239670294,1.1716948745546922
951,-7.233182505242095,0.11529851856889907,1.182297781517062
952,21.28277655607045,0.11467982631991508,0.06269845040658335
953,20.383095925235033,0.11412743974574492,0.08869839595966812
954,19.300790496013313,0.11357919851568553,0.03199435863559566
955,-7.529181932422134,0.1133367892737853,1.1554183707583088
956,18.991284312351233,0.11279417720340702,0.03455501363213787
957,18.34658751362211,0.11225565343689398,0.034043590090292876
958,-1.2301641162813652,0.1117803497989802,0.15248166987580786
959,19.584372591162282,0.11124941813141487,0.007955639764110609
960,22.434002436914447,0.1106642370805808,0.08815141136099044
961,-7.147879669421924,0.11037344460980475,1.1194241550246957
962,-0.030855975802150937,0.10979543674808229,0.14179668789991193
963,20.102431411476097,0.10922237043518745,0.03793789415385378
964,-8.575242984520985,0.10905134675932289,1.1544655276371854
965,19.443749693895327,0.10859722552570866,0.032162018339310976
966,-8.643921456733567,0.10842765659019839,1.1200372679149364
967,18.650759310287402,0.10797740406107004,0.09839635041749058
968,22.101700094781823,0.10736333576414665,0.0737654437619945
969,-10,0.10730777761406216,1.5
970,20.511015991714714,0.10675457951949166,0.10085912614766647
971,20.32936129931039,0.10620615944077391,0.13483026847997304
972,19.090589250811284,0.1057707952347274,0.0840049266076247
973,-4.331867374146356,0.10539223101229941,0.23322148058181624
974,22.75847913127591,0.10480192655693424,0.06221361587631936
975,-1.600468079939649,0.10432314338477797,0.11483949878528982
976,20.796088452267178,0.10384805852074747,0.06425949898544503
977,18.861284110607894,0.10342882260356662,0.02745960267395485
978,21.78308395254053,0.10290883559960692,0.1487873858587668
979,19.597097981243046,0.1024960720910055,0.06374464487540062
980,-7.555837066852353,0.10229069029971785,1.1265099837315187
981,-2.506518041164407,0.10183104787236148,0.20512339102741425
982,-7.515974483816625,0.10162785484867584,1.1284521661537492
983,22.052624724610027,0.10112283925374765,0.07117411189523887
984,21.595757683726674,0.1006222574172147,0.09328212366790263
985,0.06195319997763171,0.10017547439693505,0.07244476506901093
986,20.009206225566665,0.09968317524263276,0.054718502480139646
987,-8.578730256664524,0.09953628094507175,1.1402834823501982
