i_episode,cumulated_reward,epsilon,error_dist
88,-8.577232238552487,0.8884260209170909,1.182475124341197
89,-8.29202763013851,0.8881275943767203,1.1554509386870007
90,-8.784876301359295,0.8879013304732402,1.2174110924251418
91,-7.567391070298062,0.8875963898915007,1.140151775408449
92,-5.333241653012626,0.8871341642702888,0.22901384537013925
93,-8.74628773666013,0.8869006364171079,1.196327585368529
94,-8.748823013875754,0.8866646637113536,1.1776419570337766
95,-8.65545324786715,0.8864262482580116,1.2232493600228753
96,20.345801309985994,0.8857038880840485,0.05313802641492006
97,20.88254080773281,0.8848936483424112,0.025232349633803646
98,-8.350061034570674,0.8845664341704286,1.1626318066778807
99,-10,0.8844838161831036,1.456863518526514
100,-8.715813876493021,0.8842335085862656,1.200673882529113
101,-8.606388376211044,0.8839807741243684,1.1828977631455793
102,-8.661776909190781,0.883725615048816,1.2061821103243473
103,-8.766171707309985,0.8834680336321443,1.2185022084989696
104,-8.616041667816067,0.8832080321679887,1.12809069251734
105,19.883960809930745,0.882421022498227,0.13512661456710798
106,-8.607085814636415,0.8821563546974833,1.1433706499335201
107,-8.394019603973282,0.8818002679856649,1.167982269815194
108,-8.693303300021,0.8815308083536553,1.1900745955531284
109,-8.179850522742456,0.881168339945068,1.1075990837291678
110,-8.747667676054702,0.8808940996450244,1.1899644081123328
111,-10,0.8808018755184975,1.4864833579570738
112,-8.704579709083434,0.8805227729801757,1.2198957647088071
113,-8.668007913744189,0.8802412734769971,1.1623490628565933
114,-8.36924983839786,0.8798627697616973,1.1931970390744662
115,-8.647717549629657,0.8795765164876587,1.1885653043215436
116,-8.66013035945324,0.8791916822724506,1.2188878012457076
117,-8.385326419491985,0.8788037113574223,1.2480591400079486
118,-8.832002338106713,0.8785103667686572,1.2257902283241382
119,18.512061657448584,0.8776235071639381,0.016312816237586205
120,22.199669705103794,0.8765317648429347,0.08952901306970859
121,-7.616168673632512,0.8761318202631464,1.2024911775742086
122,-8.670740615147011,0.8758295113428373,1.202952614034116
123,0.8608137284114257,0.8749158238930905,0.03423421727442044
124,-8.56907939671474,0.8746090122771011,1.1833479115843486
125,-8.605580017711786,0.8742998418705716,1.1425539109892855
126,18.945852384098686,0.8734693662599916,0.06987201735813077
127,2.020882101783643,0.8724242239706704,0.17097705717016629
128,-8.557562283676457,0.8721084736965982,1.1560702267355916
129,-8.644991526086745,0.8717903792725186,1.1432402687769727
130,-7.625233523635814,0.8713631593621002,1.1733388300592387
131,-7.780406734974997,0.8709328778102063,1.2152716320437673
132,-8.585451409935155,0.8706078527498028,1.1609967422449394
133,20.47325304480725,0.8696261728027235,0.029203193273135752
134,-8.596019591581918,0.8692967492998173,1.1470394383446714
135,-8.697688479923045,0.8689650012998554,1.1945128115011447
136,-8.773585623956262,0.8686309317341507,1.2216018913274136
137,-8.792539366665219,0.8682945435537144,1.2014146145150517
138,-0.7337541850460969,0.8672788526052638,0.21131129552070563
139,-8.355121150035805,0.8668245718649641,1.173575018292729
140,-8.517225008919302,0.866481577578623,1.123783516295261
141,-8.77943229919493,0.8661362789071251,1.215454512812583
142,-8.565769708830745,0.8657886788963696,1.1620009126521804
143,-8.686248810272922,0.8654387806116713,1.1637314828341643
144,-8.52701888477402,0.8649692231195792,1.2028788448714136
145,23.494712892168067,0.8636703833088093,0.07436968313218302
146,-8.662172139948087,0.8633140737184167,1.1594915651717914
147,-8.321716484182739,0.8628359856147474,1.160652930033946
148,-8.81291470747908,0.8624751665448954,1.232103618717879
149,-8.36303442202986,0.8619910756190603,1.1138081549603025
150,-7.635891969143298,0.8615040271028551,1.181817893365697
151,-8.556466532741329,0.8611364990299711,1.1219114792425888
152,-8.653241669286292,0.8607667051058359,1.2079163553797017
153,-8.11802218834126,0.8602706676852442,1.1327645483651108
154,-8.350543855923188,0.859771694653422,1.2053436754160949
155,-8.745283758115335,0.8593952383482822,1.2120935733065163
156,-8.677053595555266,0.8590165300014007,1.2014333946434559
157,-8.531698583350067,0.8586355729382011,1.128476347038694
158,-8.541598419771837,0.8582523705027804,1.194565837707005
159,-7.643076721417484,0.8577384854279163,1.201355590387116
160,-7.648873883882904,0.8572216981867993,1.1816132013743716
161,-8.145270607909985,0.8567020147691884,1.1784669319602965
162,-8.44615908886951,0.8561794411957415,1.2027333263733788
163,-8.575972668534952,0.8557853158205048,1.1443526683782117
164,-0.4656655204250857,0.8545968539949441,0.1731068031876839
165,-8.654811456436574,0.8541986771091261,1.2064110963538148
166,-8.558666948143495,0.8537982858736184,1.1261527480542506
167,-8.593179398980617,0.8533956837926382,1.1428118882884912
168,0.5437366321956212,0.8520471121612214,0.12347418505507596
169,-8.597912346175205,0.851640577340641,1.1866555867930086
170,-10,0.851504310025543,1.5
171,-8.182931794330518,0.8509562685290445,1.1470821385244656
172,-8.590319444911238,0.8505430817058516,1.1638100158058127
173,-8.75445119235256,0.8501277076453388,1.2205577622731756
174,-8.660973415566541,0.8497101499739816,1.1689665089704673
175,-8.653250104902884,0.8492904123360162,1.1680800071356836
176,19.440547423256696,0.8481658033459676,0.04508520302973871
177,-8.767126765205202,0.8477420898102904,1.1711580017687395
178,-8.530570839559665,0.8471742995996471,1.2268105443523694
179,20.776317326782415,0.8458910857093104,0.0037419411677048608
180,-8.614712046869078,0.8454614205430632,1.0854737298207806
181,-8.354938917925049,0.8448857149051785,1.195349234011186
182,-8.322358400113124,0.8443072486919775,1.1593028919093513
183,-8.624733555739741,0.8438712936930426,1.0921046215472137
184,-0.8935207080372809,0.8425577307609802,0.03271669677349098
185,-8.706353160817558,0.8421179832616269,1.1888249031061489
186,-2.758080743507808,0.840940188199377,0.23978559177546194
187,-8.74346659841883,0.8404965951932695,1.1879662106872053
188,-8.285658147054345,0.8399023652121602,1.1949767645930185
189,-8.430446636830784,0.8393054246960062,1.208432856674813
190,1.6795164625758812,0.8378071681834964,0.127059147983218
191,-8.663113192146408,0.8373558839813987,1.1598466312791662
192,-7.645836601453102,0.8367514268037677,1.183254135065656
193,-8.13856267754889,0.8361442890875873,1.1885351721025272
194,-2.080673552880219,0.8349251394557522,0.2940279615862203
195,-10,0.8347720939759776,1.5
196,-8.592638122218624,0.8343107836232547,1.141142631813483
197,-9.424965780653034,0.8338473928955811,1.209114527565505
198,-8.664350780491576,0.8333819258016143,1.1656648603156374
199,-8.785306644153772,0.8329143863663185,1.2425744145339206
200,-7.770034101300989,0.8322883053230338,1.2326224000767796
201,-8.658973584949235,0.8318167276698757,1.1802228064676117
202,-8.655790501998544,0.8313430902595378,1.171029192757307
203,-7.687423867601844,0.8307088971874803,1.2019048710634084
204,-8.673398759029517,0.8302312495174969,1.2014492169783266
205,-8.338282147058969,0.8295917221349542,1.1258909951781557
206,-7.660445928169229,0.8289496031452709,1.1884131905777326
207,-8.698973858048486,0.8284660256080835,1.21178417372529
208,-8.721676875048544,0.8279804143345787,1.2137789270202402
209,-8.152691332887947,0.8273302944961511,1.1651133452101237
210,-8.815104213356127,0.8268407306394258,1.1692013187081713
211,-8.695472338377831,0.8263491460598648,1.241719483588433
212,-8.682385655498596,0.825855544984751,1.2019473222489596
213,-8.686649756470297,0.8253599316568281,1.221729364557839
214,-8.795575957695027,0.8248623103342406,1.2191093442104899
215,-8.7465404384055,0.8243626852904732,1.2030235122720123
216,-8.688714178432672,0.8238610608142879,1.1744716621728144
217,-8.653266379257994,0.8233574412096653,1.1758686855173588
218,-8.69120891186524,0.8228518307957409,1.2336943502167896
219,-7.851210115321202,0.8221751090393683,1.2234067165316862
220,-8.625504885928011,0.8216656416101475,1.19524794804828
221,-7.560490174744224,0.8209837906055113,1.194990662608417
222,-8.566061176692855,0.8204704863502583,1.155314779695099
223,-8.691550202889184,0.8199552139727182,1.1681196324528318
224,-8.673348801630379,0.8194379778797203,1.1859586811650218
225,-8.593981383175155,0.8189187824928078,1.1433000615361069
226,-8.574466964873263,0.8183976322481743,1.1442909567207125
227,-8.38659615495873,0.8177002438603354,1.2259623629487917
228,-8.547219923342924,0.8171753164391786,1.1372306776840861
229,18.69945001894599,0.8157711378797511,0.2146066615909248
230,-7.594515132285013,0.8150669524078873,1.1825595311086614
231,-8.661084546495875,0.814536944678758,1.1779547813362083
232,-10,0.8143595926812198,1.5
233,-1.4458968561955956,0.8129361534579623,0.16354785499615673
234,-8.596375296588759,0.8124007602232473,1.1566994753454418
235,20.027663012093306,0.8107899866089183,0.036138944708647674
236,-8.653311769419714,0.810251537931723,1.1712993665930864
237,24.403166636531704,0.8080924542301515,0.08879770694509863
238,-8.07951694549977,0.8073710936358481,1.1330182515000156
239,21.972275993329365,0.805563138089538,0.03016490549152058
240,19.51311750909746,0.8039328830205817,0.125962972563745
241,-8.589053140736459,0.8032064419222159,1.3089679602791264
242,-2.097264714695756,0.8017496448852044,0.21021942591793996
243,-7.2853648165272835,0.8008368237178222,1.1691551730525702
244,-8.396936075990462,0.800104364476127,1.187234231074913
245,20.37833078113151,0.798452206526,0.06664117367716138
246,-7.794339786526487,0.7975321762465878,0.793757988083044
247,-7.877378917206366,0.7966095438516956,0.8113156692211588
248,-8.585779122532092,0.7960542729374633,1.1356524707991338
249,-8.385682311541068,0.7953115728076801,1.1750544739434834
250,22.65056092177065,0.793450621034623,0.05097808826476153
251,-8.560370545348402,0.7928910134356869,1.1589528511432017
252,-8.60881747285514,0.7923296000705206,1.1574951258464867
253,-8.592398926402584,0.7917663856709698,1.1483939280167308
254,-8.718152638896287,0.7912013749815004,1.23375315102829
255,-8.677027267567865,0.7906345727591318,1.207918405751722
256,-8.650740749337894,0.7900659837733707,1.2171709546690972
257,-7.322568460089316,0.7891156097303181,1.1618130292585371
258,-7.554051571638466,0.7883532358736487,1.1469908493544427
259,-8.699828170862519,0.78777975823429,1.2397685469887554
260,-8.699172483008063,0.7872045143971287,1.2421594314943163
261,-8.56831207425312,0.7866275091893742,1.1268264612803192
262,-8.661145244073838,0.7860487474503112,1.187846933901162
263,-8.768709676214932,0.7854682340312319,1.1933740395204175
264,-8.447809210920868,0.7846919895053394,1.2304756480878554
265,-8.657340869325493,0.7841081414840217,1.1769747114514313
266,-7.674775131082713,0.783327465814589,1.1778111415050811
267,-8.784603097687631,0.7827403057034896,1.1936642931005195
268,-8.563775773626126,0.7821514192617757,1.1196908840778999
269,-0.8963078470934587,0.7803810246032027,0.2533147384617077
270,-8.846360728975993,0.7797896555100899,1.1814115119773443
271,20.246435848190046,0.7780118674341564,0.056415888594627435
272,-7.503111852967458,0.7770224442547112,1.221987759384963
273,-8.71195049122112,0.7764272566354657,1.1746664394695296
274,0.1444170859868077,0.7744395703260912,0.10313095911187425
275,-7.676274576372203,0.7736431249240119,1.1566893234933406
276,-8.659041806921437,0.7730441964071988,1.1797259105143845
277,-8.581787058326892,0.7724435962639064,1.1399669957346983
278,-8.724386148901374,0.7718413294847785,1.1836055398329048
279,-7.560451370464751,0.7710362039047097,1.1326396714204674
280,-8.574476255228697,0.7704307878037906,1.2110958233095652
281,-8.737587287864322,0.7698237205644645,1.1731102345232043
282,-8.733761257116777,0.7692150072189178,1.1553884376958272
283,-8.225067061424234,0.7684013164666018,1.1341398429528184
284,-8.636936017311918,0.767789499216131,1.1910751466073934
285,22.896014247095756,0.7655427527512995,0.08854157015038382
286,-7.351561927804163,0.7645202578729449,1.1646273429225313
287,-7.330628813736577,0.7634956566301124,1.187176103898645
288,-8.670974019054462,0.7628794626169298,1.1715640783219898
289,0.052561029591080555,0.7608222151244551,0.14406661516382632
290,-8.621619370086758,0.7602040687299682,1.170835074145933
291,-1.0969455851783767,0.7583464778510131,0.13562647810459214
292,-1.7482140032611166,0.7566937116612436,0.2064089839586367
293,-9.370216664507845,0.7558659517932089,1.1836774485944557
294,-8.345656620180167,0.7550363413404574,1.1866719111270478
295,-8.58597626850263,0.7544126601979835,1.1296073995911875
296,20.30516793530037,0.7523306815722853,0.04256457444948771
297,-8.68792189242352,0.751705183635716,1.186021547477778
298,-0.9363296223144815,0.7498257318047044,0.07337136480864641
299,-8.79667541631897,0.7491982695821541,1.1948172701354738
300,19.70804385834756,0.7473129805398026,0.10672255603499037
301,18.441516773298403,0.745426516045358,0.19635417629023058
302,-8.76664680472865,0.7447967449512046,1.185124398990015
303,-8.644643653188218,0.7441654616717625,1.193482100526788
304,22.288545842609146,0.7420584030201469,0.0905736841097932
305,23.963841087085143,0.7397404376391972,0.07441929176374201
306,-8.602241658362068,0.7391075464589422,1.0851224845936605
307,-8.500934680382073,0.7382618417608511,1.1974340220857684
308,-8.656957816812866,0.7376261815393124,1.1854933088063018
309,-8.696506133705391,0.7369890474263125,1.2255740019621404
310,-10,0.7367761138280234,1.5
311,-8.701665072882157,0.7361356505364072,1.2025739649151883
312,-8.667719878611885,0.7354937280341016,1.1665340825013069
313,-8.72208858487635,0.7348503515360165,1.1475606832955343
314,20.289340336241317,0.7327032940764986,0.1462825134237738
315,-8.16895632773618,0.7318436296282982,1.1790931218563654
316,20.869136361547447,0.72990722122358,0.07476921475801103
317,25.051400165068078,0.7273257671925045,0.04279511358783588
318,-8.621643889756461,0.7266799065351205,1.1549940294781473
319,-8.662455622775099,0.72603263363405,1.2089397332046394
320,-8.640763565428882,0.7253839537219376,1.1740196835659602
321,-8.737829002571168,0.7247338720390724,1.2546029072899076
322,-7.634690411569208,0.7238653742445316,1.1541173942095124
323,-8.161425579395637,0.7229953023684711,1.2044977835674076
324,23.36933226466267,0.7203837767284756,0.08197783771378844
325,-8.647874922071553,0.719730471084421,1.1519712422446389
326,-7.6649493954076355,0.7188577117129082,1.2250437819104407
327,-8.263303255554506,0.7179834177388967,1.1484721089681884
328,-10,0.7177643551061141,1.5
329,-9.096215208337112,0.7168861551970775,1.2542212388490253
330,20.226295420995257,0.7149084416744912,0.0117821744206793
331,20.684870504169083,0.7129306268445982,0.05506129069546908
332,-8.7304573375483,0.7122706766500145,1.207765282092597
333,-8.379462719333597,0.7113891193562145,1.174159509927217
334,-8.565732765378478,0.7107267393664138,1.185168619486222
335,-8.583292990370131,0.71006304255686,1.168569832528209
336,-8.589389702687852,0.7091765137084971,1.2353258089054664
337,-8.650509661484609,0.7085104230187169,1.1570201014248185
338,-8.415586242990486,0.707620718502573,1.1176292111166568
339,-8.834722527798137,0.706952258201534,1.205378158670371
340,-8.19231255592153,0.7060594104044996,1.1750428248688878
341,-8.66893294482427,0.7053886048032222,1.2037544323146436
342,-7.5254313224098235,0.7044926461672848,1.1528620233772635
343,-8.49799466375195,0.7035952979783637,1.1860335679095233
344,-9.165500108912973,0.7026965693154682,1.2281586674717881
345,-8.613996914699252,0.7020213778380898,1.1253285512408178
346,-0.08031942773136258,0.6997692822429151,0.11063139086184182
347,-7.6469923170495,0.6988680280942333,1.167450518600597
348,-8.763030837483766,0.6981909633621894,1.2059625107448022
349,-8.575257879859944,0.6975126625759741,1.1936403289301365
350,0.406900754987511,0.6954762067906162,0.08994034477248344
351,0.4483032725046332,0.6934403647588735,0.10990838673768069
352,1.5756520812410155,0.6911794362435931,0.03572984768750633
353,-8.350801077174436,0.6902747297527125,1.1963337117869928
354,-5.192053980850678,0.6889162294647488,0.5336986144372151
355,-8.543389604231514,0.6882361458891536,1.1689331626295312
356,-8.613793898356002,0.6875548735495296,1.1203953138776108
357,-7.629981734399355,0.6866450949266383,1.227646593719829
358,22.73746581999291,0.6843699803717517,0.0696039159197684
359,-10,0.6841422824230255,1.0950001001298866
360,-7.641011831157383,0.6832297746995786,1.158524331525269
361,-0.5356387674224283,0.6811757497319968,0.14350148472183888
362,-8.638515129408681,0.6804906649361643,1.1923327554843774
363,-8.574059519283797,0.6798044343224359,1.1255749414808893
364,-9.29393159592823,0.679117063253065,1.2070453088282218
365,21.013567871874663,0.676824971584186,0.032607304124236
366,-8.796108796284283,0.6761370954784774,1.1823623840242943
367,-8.655157952259021,0.6754480978991232,1.1725504117366539
368,-8.611311571981501,0.6747579842118914,1.1214234212036753
369,-8.709463066647853,0.6740667597866765,1.187842777191828
370,-8.70191692306481,0.6733744299974315,1.1812449924702828
371,-8.55456270988216,0.6726810002220976,1.1437079054419677
372,-8.57468999091849,0.6719864758425368,1.2675280298956244
373,-7.712898640536983,0.67105916396726,1.1888142728542528
374,-8.526274973160215,0.6703627263598475,1.1143105765536112
375,22.492487626866136,0.6680407226141187,0.07936626667564485
376,-8.619959870041813,0.6673439657237747,1.1400180765972034
377,20.80776625368678,0.6652528672028527,0.07114862465933354
378,-8.668425705361644,0.6645555658960107,1.2027256699377498
379,-7.576923076617293,0.6636246055043881,1.1214555127811738
380,20.62333258039329,0.6615295938654733,0.10251982447701909
381,2.119963725382055,0.6592040989936688,0.1353590330302636
382,20.318574949394918,0.6571132515275803,0.05032604553284226
383,21.08228304177728,0.6550241348107663,0.012173557457978147
384,-8.54187590667017,0.6543275483183209,1.1343031667259675
385,19.10375189307093,0.6524690829753073,0.034586346291657855
386,18.43677859997465,0.650148034819853,0.10118924748524351
387,18.632569172846097,0.6482928498123047,0.08854817140074862
388,-8.708441946140391,0.6475968420902025,1.2514222264535517
389,-8.65554390684603,0.6468998533475164,1.1664110196620185
390,-8.678633384278381,0.6462018889079172,1.1881941561047331
391,-8.672261395019559,0.6455029540976348,1.1941630126294343
392,-7.591798003913814,0.6445699371420645,1.100774198618924
393,-8.345901764466891,0.6436360074619316,1.1857830367613322
394,21.22737038550043,0.6413016832310253,0.05429767086861827
395,0.8585662741392586,0.6389706484068708,0.07301357980262012
396,-8.253582740069042,0.6380384573899897,1.1554001733134551
397,-8.708128450591277,0.6373385204824039,1.1855580496633618
398,-8.649368535565447,0.6366376567878382,1.1766848138905373
399,22.852434224581625,0.634068546149624,0.06096319626828686
400,25.269613347224887,0.6310392726467134,0.039512598268483634
401,-8.741796119791047,0.630340702675805,1.1914117306384744
402,-7.7044318725387235,0.6294082647069436,1.1687287124811638
403,-7.538101249451959,0.6284750109888244,1.1409693621780914
404,-8.806161053384255,0.6277743239776072,1.1789818937887995
405,-1.4295157947371244,0.6259053645172112,0.06577757174787749
406,-8.207385592652923,0.6249708532337855,1.1611363745511711
407,-8.713462988532447,0.6242692422426631,1.2299911264593775
408,-7.570303481102979,0.6233327991847039,1.1513458566269719
409,-8.676468072109227,0.6226297512482183,1.2046388411442386
410,21.14206093678714,0.6205206411673655,0.08545164616207634
411,-7.644988772807732,0.619583475794299,1.1932458445174812
412,-1.4361929870606893,0.6177092191298308,0.06354939814080099
413,20.00113844581304,0.6156029608683248,0.034927487933889716
414,20.38357918948553,0.6134994455188302,0.0684025729119398
415,-7.65207181573696,0.612564812399381,1.1471565788634306
416,-8.694183179094088,0.6118631694297872,1.2354149298008954
417,-8.507783385183085,0.610926762843379,1.2757720279620657
418,-7.656277006594481,0.609989676918047,1.1830739226095917
419,-7.593258745987412,0.609051920279107,1.1237112991956297
420,18.117627648480735,0.6071766580317911,0.08825001489203371
421,-8.562663181695463,0.6064733881211317,1.1689700717819882
422,-8.615848618127968,0.6057693385691717,1.1639304910530994
423,18.258857967852666,0.6038917937250482,0.04602933138248199
424,-8.683912618549606,0.6031876912675285,1.2061279272152259
425,0.02913186383829469,0.6010757899345982,0.17706734403586
426,20.67869078470647,0.5989670104694,0.0436411467548943
427,-7.5837762788117224,0.5980301751006729,1.177956549890303
428,-10,0.5977956683737492,1.5
429,-9.397664492297329,0.5970911088298696,1.1936013933626521
430,-8.686227904214626,0.5963858163109601,1.2002602300514127
431,-8.695445256241884,0.5956797959909701,1.1908679928039074
432,-8.662936860756343,0.5949730530437171,1.1734468776697302
433,0.46722187321281083,0.5926184211809158,0.28670272236912514
434,-0.17853618157323226,0.5902685601199118,0.10667775214859937
435,-8.652137350916695,0.5895639694943332,1.2596418743970206
436,19.800112090957363,0.5874508690924456,0.08395944442405309
437,-10,0.5872160543734052,1.5
438,-8.21514571638154,0.5862756758582636,1.1342324891477487
439,19.590083369092223,0.584395579067063,0.06889767682469233
440,0.9848755429265648,0.5820494038897196,0.08494706656464994
441,20.011119618020274,0.5797082320966468,0.04456051564764499
442,18.210733339889835,0.5778384914375977,0.03781901760595637
443,-8.63442768580377,0.5771374600210359,1.171032100799054
444,-0.10296435994431086,0.5750352218001376,0.18648764581596788
445,-8.708403302577675,0.5743347674363529,1.2271724212940396
446,-8.67410838031253,0.5736336766518517,1.1930194878739153
447,-8.660468552404545,0.5729319545013214,1.1695972955622345
448,-7.740341616505688,0.571995699573817,1.1555118529931416
449,-8.62620659904471,0.5712930447107832,1.1785111419669347
450,18.34923662063232,0.5694197636788251,0.080141832744782
451,-7.7476985097867965,0.568483575121123,1.1799950302953537
452,-8.592576135723927,0.5677809878550811,1.1554109668111023
453,19.14533322005778,0.565907945557684,0.13508941544190728
454,-8.618113834435235,0.5652057572346316,1.2003519742442086
455,22.09005126496097,0.5628668959835816,0.053149356246688435
456,-8.400825017476885,0.5619322793947571,0.9921566408067392
457,23.033610955094005,0.5593652534518299,0.07313715869242249
458,-8.745438381297294,0.5586658661826706,1.2597530179228558
459,-8.676142073681175,0.5579659153117114,1.2040250243267705
460,-4.9904017522432484,0.5563328956370669,0.24262116615995205
461,-8.616600314926082,0.5556331212479285,1.138679256045092
462,21.731292139900354,0.553302484144974,0.03376026188901128
463,-1.7779382790348972,0.5512095862746577,0.1389783462755627
464,-9.304878198449844,0.5505123878932149,1.1927279852219208
465,-8.150138267150448,0.5495823001015241,0.8033025700509057
466,-8.55888103736414,0.5488843720113867,1.1427272945748497
467,24.535845513781315,0.546096443063742,0.0721135372421848
468,-8.790206719211339,0.5454004123855523,1.1608500448350518
469,18.957126574781462,0.5435451526819376,0.060834319544851204
470,-8.189148897547245,0.5426181594415721,1.1326022701109995
471,-7.337719708689876,0.5414594086406936,1.156008778301095
472,-8.625124012159663,0.5407639945874035,1.1611896776403137
473,-7.548833511793218,0.53983634694104,1.1509772068060036
474,-8.366565279177246,0.5389084971068369,1.1863130221838996
475,-10,0.5386763207169691,1.4623097679460828
476,21.051394556007583,0.5363557487731306,0.1273988289979284
477,-8.658141965211946,0.5356602714293567,1.185482900483551
478,22.805176385277417,0.5333443547822921,0.006578094229119028
479,-8.642255803275626,0.5326502877510676,1.1614549824107374
480,-8.597770814452335,0.5319557715084133,1.146348356588394
481,-8.671619972982185,0.5312608108648214,1.2592112740018988
482,-8.667812677904855,0.5305654106278508,1.2019951800973545
483,-8.696532700167452,0.5298695756020753,1.1929094292184428
484,18.1193851952862,0.5280151131615296,0.018279549498142242
485,-8.78948795394844,0.5273201069115386,1.1819274120902175
486,-8.59701481327005,0.5266246812841366,1.1633555737197585
487,-1.626823564952609,0.5247713641319293,0.2128754587056099
488,-9.240197028784898,0.5240768073944253,1.1990578488675443
489,-8.576649291636352,0.5233818465963579,1.139506396805781
490,22.56662549489231,0.5210679492263135,0.057411420455897075
