i_episode,cumulated_reward,epsilon,error_dist
494,-9.017943115501268,0.05454794894260172,1.1336151409135355
495,18.79031475321805,0.05441486099780496,0.06562480337003632
496,19.033988628719754,0.05428541051167019,0.04647344240907764
497,-7.53149881641731,0.05422898924846085,1.1284964046892794
498,-7.5736673699256905,0.05417319953485262,1.1603251722615906
499,-8.65113428776224,0.0541317581400194,1.1370910968895922
500,19.896206362374166,0.05400964623268452,0.04571094282154478
501,19.517095797294946,0.05389090981602557,0.03328712093168858
502,19.73203645471046,0.05376284887295132,0.04709774764105972
503,-7.165835249065916,0.05370028440464995,1.1303842934682893
504,-7.518901826407118,0.05365088528790875,1.1412830304452135
505,23.333604631967674,0.05351815375110837,0.08226752520751494
506,18.5678039441435,0.05342448016248345,0.07178817149747672
507,21.486085491540727,0.05331066701044607,0.08087864302328797
508,-9.001019540429887,0.05326612091479295,1.1740370647774427
509,-8.56357540118054,0.053233040469032614,1.1267087891625194
510,19.750644076555286,0.053135607753779714,0.04108898471768227
511,23.464475644208665,0.05301000884155775,0.13175280030061398
512,19.904056563136123,0.052918947237447535,0.0027709973598318074
513,-8.563571571076608,0.05288915194998873,1.1304977778310918
514,-7.945283613019281,0.052849821467923074,1.155593111690088
515,-0.1695984101175636,0.05276310859782378,0.15962639429122596
516,-8.551482214383897,0.05273473995108836,1.155019900999647
517,-0.3389770091845712,0.05265121055655392,0.15567846736348503
518,19.790150404428104,0.05257007825917512,0.036540901263179
519,-8.594177450034946,0.05254353882479849,1.180854870261759
520,-8.663066145613977,0.0525172230999816,1.2063449085242668
521,20.411703182457543,0.05243129251750396,0.11836753487549782
522,22.759792810597958,0.052348138804209514,0.10379611289645242
523,-7.532540952512571,0.052315617404720995,1.1351175852256978
524,19.543968574770588,0.0522439469565599,0.0761869809127335
525,-9.400551526938848,0.05222050877928457,1.197365004382871
526,-10,0.052212735831698456,1.4423247903532064
527,0.8042651469735649,0.05214386373085281,0.013929655668853272
528,-9.327235592756452,0.05212134364518161,1.2145380510295565
529,18.334913763982897,0.05205506953183321,0.0636090767890166
530,21.927089442396948,0.051983724918865236,0.017894086328733187
531,-8.70542078534859,0.051962769231880625,1.1543692768848703
532,-8.28081431991866,0.05193512066327218,1.1272058837365355
533,-8.212643336394477,0.05190781069087459,1.1857650686743249
534,-6.559133847540107,0.05186749199116794,0.6109819805759182
535,-10,0.051860843133909956,1.4426051669043436
536,-8.537720554230447,0.05184100143702407,1.2015662263947111
537,-8.599403078232687,0.051821334880041904,1.1875022801891637
538,-8.575518113110478,0.05180184237447851,1.1519647022749948
539,-8.6284614599236,0.05177612912862214,1.13675592593429
540,-8.689179171996706,0.051757050145986604,1.1901974095777754
541,0.624868152534674,0.05170093202271458,0.09240670405771759
542,18.910010202449527,0.05164650745314632,0.02690362230060946
543,23.23087875576969,0.0515822317485527,0.08979162064086743
544,20.578910729028863,0.05152587754334572,0.09995897941165667
545,-8.58327907897597,0.05150933579443161,1.179744140605523
546,20.824150787167973,0.051460691104281024,0.08706157103836601
547,0.0512815092245944,0.051408384096229026,0.1871247242892211
548,20.8187971617974,0.05135290799952823,0.09021098356225547
549,19.203548887459256,0.051313869170774,0.008270989507884532
550,22.008236147692955,0.05126656648331653,0.059711103493340224
551,-7.524170451171011,0.05124809245468687,1.1509880422087544
552,-1.171256090158174,0.05120299748873035,0.12054926787533544
553,20.50498330826612,0.05116373696592785,0.14840326698306366
554,-8.684950406176684,0.051150913931144286,1.1620375617314787
555,-1.4423791407860662,0.05111734613305517,0.08132736857623898
556,19.91966402410005,0.051076688021755676,0.03488724569915435
557,-8.482473660053293,0.051060813800074045,1.124778263670498
558,-9.23664315756695,0.0510490409328523,1.212192350386481
559,23.274938715092446,0.05100690675854859,0.03286676333009401
560,1.218524889627215,0.05096639400958136,0.24425477127022172
561,2.1108597259136186,0.05093091840253343,0.15596728150167066
562,-8.440808713619658,0.050917071060664516,1.2614197869210584
563,19.540351963570565,0.05088660978766491,0.07666645951647581
564,-1.495862045415505,0.050857108882940476,0.13026622448886177
565,-10,0.05085388651208969,1.4590476044950171
566,-7.776482819621416,0.050837927539583924,0.8198733840478425
567,22.447523046653057,0.05080380092151819,0.07062622211974169
568,17.71374452921593,0.05077981623450135,0.04705879491525976
569,17.90475776774297,0.05075650688057894,0.03405762294391692
570,-8.550687095859985,0.050747931673688906,1.1700245922973578
571,23.323451176837327,0.050717259927003606,0.029927999079093073
572,20.24230006662647,0.050693061191790185,0.016448298745303236
573,-8.571488546265345,0.05068516404759703,1.1298037767444136
574,-10,0.0506825471633401,1.5
575,0.8299514924855682,0.05065940085578896,0.15160936125159635
576,-8.570391928337619,0.05065184814507077,1.1773334493089855
577,-10,0.05064934551900943,1.454444919949622
578,3.5744490631359476,0.05061761891722702,0.092878656683022
579,-8.63246215978255,0.05061050814102039,1.1661544849476737
580,18.548060374998887,0.05059191218938062,0.042370044937372356
581,-7.561844470806561,0.050582812173349825,1.1391022497957484
582,-8.207355024004476,0.050573836757802686,0.8126252732094558
583,0.08940867634392902,0.050554110963490405,0.09302676578347252
584,20.233421569555137,0.05053503114588017,0.0219839775113636
585,-1.263315740094944,0.05051859589721365,0.09170446115435305
586,19.460520472790726,0.05050067889216667,0.03763573834815923
587,-1.5060459639919248,0.050483351900965784,0.2365637640253703
588,-7.63555288740377,0.05047583205283799,1.1649006475763815
589,23.588676186914174,0.05045571682940142,0.10444685832923685
590,22.826175143246132,0.050434706733760264,0.044246404526771664
591,16.68329225699726,0.0504195621336246,0.020277486546697712
592,19.636507762875063,0.05040492085508505,0.08296643726586696
593,-8.538913537426911,0.05040014685949648,1.1511875321159126
594,-1.4637033510501212,0.05038766890142259,0.15373445234643096
595,-9.29927171031157,0.05038308298183476,1.2062206943389255
596,-8.155772131948051,0.05037704264400898,1.1506613124924887
597,-7.495553203649455,0.05037108765261988,1.1342864983786642
598,18.848086504001962,0.050358009060640925,0.03471009719688084
599,-8.346930286129918,0.050352335892902604,1.1697411938064435
600,-0.2859608795542812,0.05033852060493513,0.2375695537282423
601,19.988839821304936,0.05032653102324554,0.04077925881777695
602,-9.254056740895894,0.050322623162256185,1.1773801418663783
603,-1.1352297933017645,0.05030991093873528,0.03302977488614491
604,0.0779824214946494,0.050296483518031676,0.2518099788130477
605,19.37799854534852,0.05028706967657009,0.07910890990541007
606,23.41479282307228,0.05027459161616877,0.06889127897749583
607,-8.233629829809566,0.05027018267252347,1.1702791535633499
608,-6.7522310391889935,0.05026369108755842,0.8181094513442998
609,19.97547822894753,0.05025319964675161,0.049342632725493545
610,-0.8753349727922988,0.050243109419613304,0.190850286433547
611,-8.642752674260946,0.050240156700363886,1.1908301352908042
612,19.635226088332328,0.05022961675315042,0.04647139562176962
613,-8.561297202651591,0.0502268188380221,1.1932059955850252
614,-8.647649166394364,0.05022405053486048,1.209019117289558
615,0.019281377946281708,0.05021593374585218,0.14051784687190136
616,-8.35182812833986,0.05021241564860099,1.1594495867739418
617,18.16399523007741,0.05020469579737457,0.08337549219677408
618,20.830128843615128,0.050196433698429375,0.07164565616631732
619,22.820754059169296,0.05018771627145606,0.042971997757629235
620,3.2520653859704804,0.05017863267964972,0.04123286390051358
621,22.242450271594286,0.05017068019972072,0.05482132311178941
622,21.802552234231257,0.050163069794313384,0.029275429439384482
623,23.641397616220374,0.05015578730204311,0.07697194275016635
624,0.14069016111331045,0.05014943949997248,0.08890675195038904
625,-0.5527243367848964,0.050143939292160475,0.19517347946774863
626,22.47240596575479,0.050136908336939776,0.07741988220815
627,20.118497032788927,0.0501313035250791,0.08612017227056437
628,-8.885968207238385,0.05012912293845317,1.1940381951104926
629,-8.615779069218815,0.05012750874644314,1.1836089789629378
630,22.292632728543712,0.05012226428372298,0.0726835060465628
631,2.35706180820255,0.05011722771146403,0.12571776965885606
632,-10,0.050116734831103495,1.4443894770732981
633,-0.07513803838151922,0.05011191111742351,0.04365378645491218
634,-7.572578552005474,0.05011003497778737,1.1279596494026798
635,1.680168159757791,0.05010502848808631,0.03505109091527935
636,-7.687468139234464,0.050102825320233475,0.791852478295913
637,19.55200437650883,0.05009896949075684,0.038022124294408904
638,19.031988450585548,0.050095658538665655,0.01801021995129426
639,0.30243614016422526,0.05009127938443213,0.13094128283766032
640,19.365609803080478,0.05008784070132068,0.07530614841651731
641,19.504691502957385,0.050084526488769265,0.04244090354032026
642,-8.697290766777995,0.0500834481066821,1.1945571097366403
643,-10,0.05008309115807124,1.460453467292684
644,21.861923331090715,0.05007891870682574,0.062325699346342016
645,-9.391355008046181,0.05007790719379386,1.2015155447450963
646,19.159113633492538,0.05007526874396137,0.0292356344430792
647,21.81967990545648,0.050071780890753176,0.011543905957099697
648,17.99873472887345,0.05006934252089289,0.0896577300137407
649,-8.700372454106246,0.05006815275810833,1.1597067111921755
650,19.19558471932666,0.05006583061224286,0.03850077052070052
651,20.923985019521112,0.05006303467436934,0.03535131012116536
652,-9.096263667172611,0.050062218038254835,1.2031778389818109
653,-10,0.050061947771103295,1.4411559960881242
654,0.8468039609561924,0.05005956401570929,0.028458859700008436
655,23.616494576429478,0.05005677058348221,0.027543176287123862
656,-8.330201639077567,0.05005578611268498,1.2083104555990885
657,-10,0.05005554230384256,1.4584085663927395
658,1.2115093724573995,0.05005269417730115,0.07228394601858143
659,18.72856026446556,0.05005087432089295,0.06096295371688689
660,20.243590100392282,0.05004868438271227,0.06618153093779078
661,19.356706871545807,0.050046997995966895,0.045625411996927136
662,20.898331068463023,0.05004477089643327,0.06647101104127767
663,-8.546587193670156,0.050044181152986686,1.155249008954238
664,2.145000702789501,0.05004226805621168,0.07239781653134104
665,21.724250143238738,0.05004025623754011,0.04043296057071835
666,-8.60876272858745,0.05003954759810592,1.2005405824205069
667,-10,0.05003937213352505,1.4581980512556703
668,23.178826044066398,0.05003732331861033,0.057365043425019246
669,-8.66110340600143,0.050036827258649004,1.206596353568982
670,-7.653715539400224,0.050036175121401606,1.1648391209256572
671,18.995070275715868,0.05003490342499543,0.09007294836084023
672,24.063926271331244,0.050032928711323185,0.0402024694182591
673,18.221385202734474,0.05003176775013412,0.06458924969621228
674,23.377856116156515,0.050030235748872,0.03590094813405046
675,18.92279997544967,0.05002903566673764,0.08485997897312565
676,21.43641771383916,0.050027881543923035,0.044670891245805276
677,-7.52946454724796,0.05002738270551328,1.1379448746947771
678,18.17017486610038,0.05002629113022414,0.05197831240334051
679,-7.683132224610286,0.05002581936938985,1.1660229212406703
680,22.840344228042042,0.05002456341878985,0.0949282145087905
681,-7.782166401348503,0.05002412137302844,1.1695091851842356
682,2.999299975335301,0.050022840568959365,0.18755352794152752
683,-6.542947899181414,0.05002222501141772,0.5757717522648317
684,1.899943659562739,0.05002113770251742,0.17220355933601958
685,21.562278884708938,0.05002019412314106,0.04218197349619708
686,-8.575254127879033,0.05001982806374662,1.191111890971956
687,18.312007461043894,0.0500190273666933,0.03114333090757335
688,18.862170519780584,0.050018257907888435,0.03671420888567294
689,-8.63985173982038,0.05001800803946508,1.1664161550284071
690,21.3672323290525,0.05001711950223328,0.09905407610094247
691,-1.0752983976148105,0.050016424240045335,0.05480359846991467
692,18.649123871237535,0.05001575626864246,0.10878160623105873
693,20.230750985998732,0.050015114556636715,0.046410227182900755
694,-8.565638493963059,0.050014906215820665,1.143062517237092
695,19.92093189174009,0.05001423131704314,0.0445068130189759
696,-8.785530434623338,0.050013969619860946,1.1876142222273605
697,19.781434991516186,0.050013335348548106,0.09005799525965606
698,-8.692710953788161,0.050013150480463876,1.1872576645866773
699,-7.764447236933764,0.050012847616337834,0.8109466101519665
700,19.87665792972288,0.05001231919105875,0.05000185478926036
701,-8.58260588897233,0.05001209104337785,1.1788333016558479
702,22.878021387097732,0.05001148434681678,0.035247232557361736
703,21.37469730134478,0.05001101001113184,0.09196383110870592
704,-0.7546031790032721,0.050010554633542044,0.12490467448133827
705,20.627076908719765,0.050010117483448115,0.04035079673356769
706,-7.514374745842244,0.05000992878679769,1.1400911894515409
707,-8.572025952629769,0.05000978938166934,1.1449270142996986
708,-7.5565673754354705,0.05000960629194894,1.1541623702628663
709,19.704445714223574,0.0500092062103571,0.05334624808989863
710,16.893600101377157,0.05000882226195952,0.03842030377659516
711,0.9887484215222759,0.05000841384274352,0.06159197982602121
712,-1.082914903956647,0.05000806197283464,0.2875888353541536
713,25.134483812385035,0.0500076512698572,0.05434273985780996
714,21.605280537046465,0.05000729560147198,0.060073642372999295
715,-7.558500230123626,0.05000715781639579,1.1750022174568697
716,19.944157409660548,0.05000685682812117,0.09451100070885934
717,20.20967028827925,0.05000656810239364,0.049729387537646115
718,21.845699100159678,0.05000626111506806,0.05298081262509803
719,-8.561076666155364,0.050006171724492,1.1560774185477256
720,21.400856444984388,0.05000588247913787,0.033570704253660676
721,-9.262511548686849,0.050005798262450316,1.2056358139671073
722,21.041674937421067,0.0500054992495005,0.030586628994442953
723,21.88126470008865,0.0500052404723032,0.09631141040824269
724,-9.322045492652329,0.05000516513700809,1.1790582765658926
725,19.380658028630663,0.05000494527031789,0.05283352468674063
726,-9.449126690905372,0.050004873983785544,1.1846743861889277
727,0.3613101922595181,0.050004643391202086,0.24397759388707144
728,19.01216475876463,0.050004466558917895,0.0612074286677407
729,24.28442120648505,0.05000423404709262,0.04197227660028379
730,-1.0492039520313288,0.05000405259856007,0.03668221197444138
731,18.882986465748736,0.05000387869320915,0.03215228718702037
732,19.585989813188647,0.05000371202776667,0.027125508057637138
733,-8.6891001179558,0.05000365800638385,1.2021114728880926
734,20.736401232879228,0.050003483316864404,0.08946457330957909
735,19.470713801449595,0.05000331674858704,0.08854877442873935
736,1.1760042181811947,0.05000314247789885,0.043268973799972354
737,-1.5708839125915812,0.050003021353657154,0.18834171474275577
738,19.032495667780395,0.050002876300620835,0.12393474568150843
739,22.097274738412153,0.050002724572754474,0.02951568040309769
740,21.54705349019865,0.05000259342214516,0.08114646903242718
741,19.372514111547428,0.05000248064422637,0.049936627655621284
742,22.660024992899633,0.050002349270752255,0.08045159066794355
743,0.5285198314395867,0.05000224684039811,0.15624410887618959
744,-7.652029696776399,0.05000220270238155,1.1859103305519199
745,17.9719220263626,0.05000210640975814,0.0760186153739624
746,-7.646599811695454,0.05000206492029679,1.1524582341366885
747,-9.143212250677148,0.05000203429969301,1.2050801927960995
748,-8.581879391662634,0.05000200409307843,1.1439247618619324
749,22.966408233025977,0.050001896983440874,0.09108585020273385
750,19.321487668207098,0.05000181351139256,0.07432872053653726
751,20.019432320503668,0.05000173360830494,0.08228712360040914
752,-10,0.05000172493889811,1.5
753,-0.8272389770282338,0.05000165703792921,0.11691294259938596
754,-9.292888671709042,0.05000162405313826,1.186930577113252
755,23.68094840349005,0.050001536578659384,0.050542330643080814
756,2.6369950721058366,0.050001461054295246,0.25938764218510085
757,19.47800858220828,0.05000140324156225,0.06742180783346115
758,21.848332757384178,0.05000133409295768,0.05799311776357914
759,20.27003885254353,0.050001274700983644,0.03830287968190738
760,18.516673257116466,0.0500012178799832,0.043345451274747336
761,-9.042898302208068,0.05000119341422426,1.2283155603235312
762,-10,0.05000118736705282,1.4585283377550993
763,23.396957667905625,0.050001122754411084,0.04742674314466868
764,24.40556557308239,0.05000105618669251,0.11527906505000463
765,21.349575654966852,0.05000099856599098,0.06564038832327802
766,18.63886471339059,0.0500009585933097,0.02546405019129453
767,0.5886665516455345,0.050000901542249614,0.04088954214848204
768,-0.7336108226545459,0.050000860941800965,0.126325693367436
769,-7.7123461863693645,0.05000084346654643,1.1572633484716461
770,-7.540274217360423,0.05000082632396613,1.1422905786574804
771,-7.651186936762195,0.05000080950820378,1.1911139737578773
772,19.845245716523852,0.05000077286694635,0.1431485306298522
773,21.26139795037551,0.05000073404737792,0.0978593216957861
774,19.017575477777207,0.05000070073765574,0.10959948565586906
775,-8.64818216344451,0.050000689959964956,1.1872610313768495
776,-8.560853214114688,0.05000067933445355,1.1742331688385894
777,22.18281764528685,0.05000064170812996,0.08188583379777876
778,-0.359138037262559,0.050000609273282884,0.03873426410314284
779,-2.0199170986808923,0.05000058145111852,0.19657399284728796
780,-10,0.050000578435420315,1.4598412779128906
781,-8.566693968444683,0.050000569470457674,1.1464948755638078
782,20.540027465365345,0.050000537731970926,0.0395140549583973
783,-8.156064518410064,0.05000052662053446,1.1510002523603757
784,-10,0.050000523875245076,1.417151766366239
785,-8.555669656773063,0.05000051571463216,1.1563357672894177
786,-8.55909456020442,0.05000050767098684,1.2106905335321798
787,-8.668070164195504,0.050000499742803996,1.2023994185428897
788,-7.659102211853098,0.05000048935110635,1.109874189686882
789,21.775267355012893,0.050000461840798954,0.0815973962376831
790,-8.581325370072747,0.05000045460105889,1.151372880526901
791,23.30665897013354,0.0500004267251976,0.11522188435891383
792,-8.750272897288898,0.0500004200191228,1.176708514024026
793,-8.151920689169774,0.05000041123037232,0.7703856453665533
794,19.48987041635375,0.05000039209869226,0.14208017987743754
795,-8.74223402882443,0.05000038387369302,1.1799253707877035
796,18.295394041883927,0.05000036791805647,0.05080965306288335
797,-8.57111985623242,0.05000036209993625,1.1135142844802752
798,20.25270654018432,0.050000345171101586,0.056635791830257735
799,-1.3966598669297987,0.05000033077120321,0.11161335933577496
800,23.00061403461659,0.05000031192420972,0.06705516726692645
801,19.36568707726201,0.050000298879427856,0.054746705330286916
802,24.971912663761223,0.0500002818082591,0.03750870525499851
803,-1.2448096126362778,0.05000026999413613,0.1583127421509417
804,-8.941072414829149,0.050000265687349776,1.1709960383981224
805,0.12355711941066261,0.05000025315963058,0.21914583802566834
806,17.709752801200313,0.050000242507727055,0.06488848720794746
807,20.95072017004692,0.0500002310452489,0.04829745538126082
808,22.981778697763115,0.050000217752749106,0.11809836093679021
809,-9.386032880080563,0.05000021425785953,1.1688428111966256
810,21.03603990795929,0.05000020190155774,0.06695135455679216
811,-8.650098702534986,0.050000198653130434,1.188296417222873
812,21.37014583500119,0.050000186158831235,0.10659706357301216
813,19.303373134246122,0.05000017729592705,0.0373040242461003
814,23.826871475024376,0.05000016611830923,0.07120457463205168
815,-3.431129135397608,0.05000015991891529,0.08656191914445976
816,1.5581080911312917,0.050000151451721986,0.07532810623775191
817,23.48800556813744,0.05000014186939876,0.011687700143358798
818,19.2927814072809,0.05000013507455798,0.036879227989733934
819,-8.730473735576158,0.05000013288005874,1.166486670245317
820,20.23578178489082,0.050000125810932036,0.02985060811618624
821,-8.515990519692572,0.05000012308644424,1.1859831489413692
822,-8.594746945058407,0.050000121079445826,1.117959086115727
823,-7.648554293554973,0.050000118451102776,1.117879364096551
824,20.20497714880598,0.050000112119683936,0.08156901566288738
825,19.495006440813746,0.05000010670488153,0.09647151738346364
826,19.98102944736108,0.05000010154549323,0.09528415660486933
827,20.801759641435545,0.05000009662977342,0.03554498014124477
828,-8.537074340923901,0.05000009504276111,1.1419877582979623
829,20.98396783720097,0.05000008993257659,0.03599692542977857
830,-8.29898871753259,0.05000008796393556,0.8952175460425015
831,-8.593009778454432,0.05000008651405682,1.1523452597818125
832,-8.575163280860803,0.05000008508637417,1.1539976671701546
833,1.5180904742160077,0.050000080490049975,0.14870047985807472
834,-8.657101180157197,0.05000007915861101,1.1880953080145795
835,-10,0.05000007871918561,1.5
836,-7.574459722339016,0.05000007698368944,1.12957183156099
837,-8.695648512400508,0.05000007528444758,1.1557074572290449
838,21.927794784620524,0.050000071193883396,0.11209859199961986
839,0.5787243915848208,0.05000006769869526,0.1341477874707115
840,20.48785851416713,0.050000064011765814,0.025646609865560523
841,22.00228834837047,0.050000060183219876,0.05997991785934281
842,20.794619005887057,0.05000005721828836,0.03742056316053083
843,23.168170549468396,0.05000005348672936,0.04438717733050858
844,-8.688759969820614,0.05000005229636716,1.209339205272962
845,19.51903292864654,0.050000049711033334,0.0821362360606483
846,19.22404285863088,0.050000047517920185,0.07153108946004948
847,-8.321049643047488,0.050000046456678826,1.2069430485151171
848,19.548285336646103,0.05000004440240229,0.05002359060954725
849,-8.764853924241523,0.05000004365481448,1.1960720649441308
850,23.24339516649558,0.050000041016738536,0.10646486414737366
851,23.74409207471463,0.05000003831725206,0.015070374787607449
852,-7.552291127726885,0.05000003745649927,1.1325724271016457
853,20.27337817576888,0.05000003538590488,0.06637798189337712
854,22.27060182116745,0.05000003342754432,0.08240751689061927
855,-8.599914730961927,0.05000003286079284,1.1820307253319222
856,20.43126890191069,0.05000003121567086,0.06763274552270535
857,19.26926668167659,0.050000029651130116,0.040342804679075514
858,-8.598040220440012,0.05000002898041451,1.1933324693435927
859,21.138800541398346,0.05000002736742872,0.13211307460641958
860,19.284907230450813,0.05000002584249525,0.105190901859808
861,19.867745449614876,0.05000002426124545,0.0603890755939724
862,0.5874013227072865,0.05000002290633646,0.17424238138275466
863,-8.567497910240764,0.050000022514365534,1.1530402568060436
864,23.11978680315472,0.05000002113210766,0.11428306376320742
865,20.094820185544997,0.050000020063326045,0.0849401487755181
866,20.47804082692945,0.05000001904745647,0.06420753544154692
867,-8.396714814428606,0.05000001861213103,1.2046113714308981
868,1.1564271629492957,0.0500000175656784,0.04375944236400014
869,20.97958592724474,0.0500000165769566,0.06253565702733191
870,18.94196848889011,0.05000001573383634,0.029854911408136307
871,-0.05217619913774385,0.050000014674826954,0.15537659976546575
872,22.135056751554743,0.05000001368600221,0.06591876872536
873,-0.9108847847392241,0.05000001298758075,0.11626951449672537
874,-8.55742742787063,0.05000001276253051,1.2116087041108414
875,-8.647016544311438,0.05000001254112914,1.2119785394178717
876,24.925005186074323,0.050000011760818905,0.05420644732806936
877,18.632444160667923,0.050000011223392773,0.07467644534214694
878,-7.873539405708812,0.05000001096366811,1.1511963871602908
879,-8.816142247718911,0.05000001077261113,1.2049608051385468
880,-10,0.05000001070959684,1.4580278968798899
881,21.136499692306998,0.05000001015818963,0.084659167789504
882,-9.384227389149101,0.05000000998057038,1.2109953480055275
883,21.28689731297675,0.05000000946556277,0.0863255084612789
884,-7.581103255364948,0.05000000924503738,1.1427250375779174
885,21.7282599217791,0.050000008664090094,0.06267162283094693
886,20.866149184038065,0.050000008215535276,0.07998764349333432
887,-1.0469169733866135,0.05000000774380814,0.08069371480892937
888,21.108284208230444,0.05000000729868047,0.03679124937930812
889,19.20147097574199,0.050000006960701365,0.07471078785792144
890,21.25813872427063,0.05000000659875002,0.0541877511303419
891,20.476635510078168,0.05000000621819853,0.030507480334492864
892,22.177163773234817,0.05000000585920292,0.09338703398424478
893,-7.481222367963547,0.0500000056873642,1.158312413920248
894,22.750223026325948,0.05000000532646028,0.05414199865276343
895,-10,0.0500000052947737,1.5
896,21.26422782649913,0.050000004987759986,0.04544866162768368
897,-10,0.05000000495802218,0.8988797680312146
898,19.126045072241528,0.050000004697953127,0.051538991571529066
899,-7.636102964013589,0.05000000458666681,1.1548362117478734
900,20.083041170069897,0.050000004319560136,0.03132397479493034
901,21.162906131603478,0.050000004092244414,0.06550886191494792
902,21.347274580503957,0.050000003830314485,0.06268647243000876
903,-8.603359551165555,0.05000000376175991,1.1942207655203425
904,-9.330623816384993,0.05000000369435844,1.1923626786427053
905,0.3114250509041643,0.05000000349910391,0.12816523931339777
906,19.54429059952352,0.05000000329401409,0.0034259806921621344
907,19.591590143961454,0.0500000031007383,0.04873214916773575
908,-7.103881355200492,0.05000000300829532,0.49735448895985296
909,17.80001576549279,0.05000000286593193,0.0821125941592064
910,-7.55096399973039,0.05000000279722236,1.1608124293889532
911,-2.3486885636460855,0.05000000264842973,0.3075685200113967
912,-7.109752989402143,0.05000000256912894,1.1455065951327659
913,19.417914710277678,0.0500000024470264,0.03642949509816164
914,-8.521278498874358,0.050000002388105175,1.1820680436209716
915,2.592186708556156,0.050000002219540596,0.07044731994736948
916,20.113069568369067,0.05000000208805616,0.06884038471853945
917,20.958636955713295,0.05000000197627462,0.09254067718217246
918,19.205968557299254,0.05000000187036493,0.22872355212846346
919,17.548585860181834,0.05000000178090244,0.11629964749347253
920,18.544238997476306,0.05000000169562865,0.06262866967340502
921,-8.183919035747097,0.05000000165449125,1.1435386453798282
922,-8.570108535446318,0.050000001624262,1.1936229388325335
923,0.8850459926602703,0.05000000150864751,0.06339001631018641
924,-8.655830282143183,0.05000000148102373,1.188420549258266
925,-8.2193459490368,0.0500000014449387,1.129047858724114
926,-8.627436687828409,0.05000000140969528,1.2026374671467897
927,18.76242273612666,0.05000000133342866,0.03465918240521284
928,-7.520357067745797,0.05000000130083569,1.1239307635331168
929,23.895675844692096,0.05000000120766277,0.11972184920096798
930,21.59750349137307,0.05000000113506156,0.06270409761207241
931,22.856562101736642,0.05000000106015334,0.09529062360478403
932,21.55659600250721,0.050000000990116075,0.02363077423084548
933,20.32386100061703,0.050000000936212215,0.037299962661591725
934,0.4580201288374628,0.05000000087969521,0.030139063670102224
935,-8.429020212570645,0.05000000085803266,0.8498700677111325
936,23.844663957895403,0.05000000080111314,0.020550187948465255
937,24.07431362790515,0.05000000074791463,0.07328093838530696
938,23.548093791408114,0.050000000698197614,0.11199206561366379
939,-1.285257454389951,0.050000000659948744,0.08056783227418306
940,18.466282995744912,0.05000000062375782,0.04192010420341113
941,-0.05240461475581171,0.050000000589516196,0.1317922472219734
942,-8.763006187050353,0.050000000574892005,1.1635713568354589
943,-8.590523982893265,0.050000000564151145,1.1560112240361573
944,21.44614179210795,0.05000000052974134,0.05880946822355813
945,-8.167059091553032,0.05000000051655865,1.1606619864214915
946,-1.760388711741646,0.05000000049114309,0.10334736855878865
947,21.321314558139193,0.05000000046109411,0.044509840026053446
948,20.713477846838295,0.05000000043559903,0.03838251844708395
949,-8.570833269660557,0.050000000427409326,1.134045459115872
950,24.38149902576521,0.050000000396129896,0.08334095131597968
951,19.560012458283975,0.05000000037179484,0.09386722165202498
952,18.589275368062737,0.05000000034893148,0.043784720457027616
953,19.534703955883714,0.05000000033163962,0.05709631532141121
954,-9.334359757757095,0.05000000032537193,1.210566148752239
955,19.980240402658147,0.050000000305302245,0.023306406382286426
956,5.197232106826009,0.05000000028102649,0.04578883151912097
957,20.84209710400897,0.05000000026534448,0.06083918784590129
958,22.13118257528444,0.050000000247342885,0.10552303005101138
959,20.208299751151216,0.05000000023351249,0.08669092425158843
960,0.2947430218319571,0.050000000219035876,0.2456094533444466
961,2.268909546640085,0.05000000020413105,0.22914482340714304
962,20.12560482237851,0.050000000192682206,0.027085724505192213
963,23.74480746993235,0.05000000017954435,0.09894210418761762
964,-7.353705673861076,0.05000000017386671,1.2270757804295758
965,18.305414565052022,0.05000000016408573,0.0898118816548148
966,23.635405321039666,0.05000000015188278,0.03604896368624818
967,22.34909309038659,0.05000000014148528,0.036698836881034244
968,22.398114159428538,0.05000000013178991,0.05860180137773321
969,24.145375278671956,0.05000000012274991,0.04305735965917017
970,-1.6129688372309978,0.05000000011580978,0.10555155839893494
971,19.507435789409485,0.050000000109965026,0.09107914527603429
972,21.7929390870059,0.05000000010239956,0.0803469670121917
973,20.8944348983307,0.0500000000959681,0.030816656385615683
974,-8.185268794842992,0.05000000009350758,1.1472430742466249
975,19.55171294959024,0.050000000088769446,0.09118895187828689
976,19.06502130025207,0.0500000000842669,0.07218482813395469
977,20.888790817433932,0.05000000007895324,0.08652915773375565
978,-8.62559319075873,0.05000000007742392,1.2140914213054212
979,20.530361206631653,0.05000000007253208,0.04321906076829536
980,-8.590774588777577,0.0500000000711243,1.1319423859343731
981,-9.328172269327492,0.05000000006974244,1.2146372995527306
982,20.61562249309955,0.05000000006575193,0.03708599163029131
983,-8.742264231722622,0.050000000064471875,1.151334328118411
984,-1.3625819009521543,0.05000000006077564,0.18919901554763127
985,19.233895762275445,0.05000000005728788,0.11364673263523105
986,25.800438631773247,0.050000000052595764,0.10201730507996139
987,19.275603621304626,0.05000000004957147,0.05514878852197881
988,-8.625831773997024,0.05000000004828247,1.187146142674318
