i_episode,cumulated_reward,epsilon,error_dist
209,-8.699589041241666,0.8286123909788107,1.2385655591142075
210,-8.692011889354163,0.8281220196556798,1.1578951875579775
211,-8.580243362932416,0.8276296242768165,1.1295028181863445
212,19.290383233167375,0.8261473215202154,0.039749013916268616
213,18.68519079185051,0.8248258926614758,0.06927076505323498
214,-7.577298630895943,0.8241629254877892,1.1314722113528033
215,-8.671034573663775,0.8236637514017981,1.161132260271393
216,-8.661214160756952,0.823162579688062,1.2038080399507418
217,23.690740147715722,0.8213192415097051,0.06679210705413792
218,18.28522440719434,0.8199752330685269,0.12305522171166815
219,-7.579170092283726,0.8193010301083695,1.1764350950606923
220,-8.58245689557581,0.8187934589454066,1.1788047950876248
221,-8.611519212572073,0.8182839178136758,1.160337885456481
222,18.911567055496995,0.8167504190213223,0.07557252235487548
223,-7.807172540046706,0.8160667825947303,1.1393711656297787
224,-7.685811279684334,0.8153806941710394,1.218107419007229
225,20.52540053478964,0.8138323664762268,0.11229032024004933
226,-0.8957646288848746,0.8122803104189155,0.21664390620429091
227,-8.384494679720204,0.8115884740383047,1.145255657080938
228,-8.762300867774012,0.8110677256383182,1.2604999393722383
229,-8.65775630079405,0.81054505166987,1.1804134635154264
230,-8.445309890807504,0.8098456719863178,1.2097623570672589
231,-8.777596393094026,0.809319281351053,1.2376446466813322
232,-8.207184919878276,0.8086149599136522,1.152790726521626
233,-8.641128642440458,0.8080848733435121,1.1670016724535508
234,1.343344714364349,0.8063130286067228,0.04178820079135815
235,-8.604683926490173,0.8057800158306354,1.1405657332419326
236,-8.382101693076752,0.8050668961411419,1.175461065271567
237,18.994265794933625,0.8036366456120171,0.04891300619730033
238,-8.327536220487952,0.8029195249290004,1.1970831602427754
239,-8.316821707668126,0.8022000778136834,1.2132434510528693
240,-8.583963380759556,0.8016586886811332,1.1435938711321803
241,24.7778644439231,0.7994880320358636,0.10604314935781037
242,-8.321065387564456,0.7987628786517148,1.18094372762543
243,0.9882408340376774,0.7969455937519846,0.05701811539938403
244,-8.66087042725697,0.7963990296442266,1.1951597202641864
245,-8.615894984558766,0.7958506279197602,1.2005765895604785
246,-0.11376258282775709,0.7942011412850378,0.08770693282982198
247,-8.63722985353902,0.7936498925022429,1.156082952856238
248,-8.666054916051962,0.7930968227496812,1.2063526256377675
249,-8.675407175382473,0.7925419366988299,1.2142997056102263
250,-8.738508328990772,0.7919852390340254,1.2767785659896895
251,-0.3771313487955972,0.7903109861596567,0.06632956981704587
252,-8.679575790205142,0.7897515225580075,1.1400910503266264
253,-8.721232132504696,0.7891902641768858,1.2269090433796004
254,-8.6008394922484,0.7886272157442802,1.1053194953378507
255,21.053754641983847,0.7867461157659252,0.06779475505733086
256,-8.663582772239721,0.7861805119686757,1.1931984228511059
257,-10,0.7859913378870105,1.461913155596695
258,-8.757253568870608,0.7854219009919923,1.17547017067974
259,-8.644505776396256,0.7848507001151998,1.1748082788674123
260,-8.839284058596032,0.7842777400525834,1.1694248973102448
261,20.594285323699978,0.7825549458551545,0.04953644223114209
262,22.17837124304904,0.7806381639777367,0.03606832005956051
263,-8.674376399963071,0.7800619178253593,1.1545798941019194
264,22.304097386026054,0.7781370962447229,0.035604916957704943
265,22.860964425649748,0.7760176671778068,0.06301436448246471
266,-8.384010377826666,0.7752455951950629,1.1533402630667033
267,22.026571995081632,0.7733117722583482,0.07528349984565606
268,-8.73571763148708,0.7727304633109634,1.2181680291131554
269,-8.582243504526705,0.7721474551025238,1.1239134330278295
270,-8.657998637721807,0.7715627525004134,1.194944504708777
271,-8.331286082573733,0.7707810022618823,1.178118182891259
272,-8.586988585064525,0.770193084866956,1.1528513115165737
273,-8.617429595284776,0.7696034882032402,1.160680702718513
274,-8.671320116560235,0.7690122171816198,1.1735936221382772
275,-8.666784232956005,0.7684192767240146,1.211900930855868
276,-10,0.7682210203642749,1.4904745575829628
277,-8.672647228948083,0.7676244266153868,1.2295000453758558
278,-8.279267615688005,0.7668268717756658,1.1704013329573848
279,-10,0.7666269049751062,1.5
280,-8.578864024802401,0.7660251911301227,1.125440866808869
281,19.222751303425596,0.7644173743636002,0.03794665193831024
282,-8.727604664933809,0.7638132328527807,1.1874943780007319
283,-8.677051170572055,0.7632074626039459,1.2216001321954044
284,-8.653699855548812,0.7626000686323818,1.1790011264565363
285,18.726612259445435,0.7609771912591362,0.10226934644744651
286,-8.244807960158269,0.7601642984156974,1.1706800190492184
287,-8.66004734464748,0.7595531101090847,1.187698193895411
288,20.87099699233083,0.757512536987709,0.0704749153955704
289,-0.24973207842017864,0.7556746880376819,0.08646967818860535
290,19.591642994726605,0.7538352785754387,0.09363965352853368
291,-8.577523898621488,0.7532210985058497,1.13480864650614
292,-0.6582093360022014,0.7513754596906033,0.25621694790028504
293,23.65127418546762,0.7489137537893245,0.07440698839137388
294,-7.748994351241921,0.748092314315948,1.191954682249996
295,-7.117481243342981,0.7470633871726468,1.197095229005202
296,-8.75912475628327,0.7464446696360809,1.2287293088708031
297,-8.41046710102522,0.7456177846354953,1.2398140805973843
298,-9.441262656520733,0.7449961802345991,1.2151264989185424
299,19.810118633227383,0.7429212452293739,0.07039690627273003
300,-3.6871052927111565,0.7414676374367754,0.1137607952856312
301,15.660405224192314,0.7398045864827715,0.2360374391678227
302,-8.650443570262158,0.7391799065501575,1.2066327624580329
303,-8.732577513758706,0.7385537266569815,1.1703560034853124
304,-8.733173503730377,0.7379260519214552,1.18027508137035
305,-8.66208517814957,0.7372968874705794,1.194985562321558
306,-8.028368216835911,0.7364561507161734,0.8266650743932781
307,-8.604118411425294,0.7358242156521303,1.1637081046995088
308,19.27573675207455,0.7341364249967739,0.0819604870396874
309,-7.635171799485919,0.733291354736483,1.1542277538150714
310,-8.622753727705877,0.7324445985539407,1.1849580865376466
311,-8.76157423071831,0.7318081746813931,1.24211246321246
312,-8.670413470807613,0.731170300801437,1.1866872926177985
313,-8.681509818789372,0.7305309820960917,1.183812806038702
314,-8.668506150976025,0.7298902237555178,1.209662324036056
315,-10,0.729676092062547,1.444354282691726
316,-8.349509249340878,0.7288175242113727,1.2056178365470265
317,-8.400703476610552,0.727957329069646,1.1794332423712761
318,-0.9066780902832932,0.7260197891360329,0.058569509814637044
319,-9.206237742184891,0.7253731476651258,1.1741351929373738
320,-8.834574358583012,0.7247251005557497,1.2573767333696992
321,-8.65175711985257,0.7240756530430816,1.1539879401645559
322,-7.647633253105564,0.7232080024888677,1.1472710917569426
323,-8.68183636422094,0.7225559798904235,1.2202758443979251
324,-8.673354493136667,0.7219025730851214,1.2066372249372221
325,-10,0.7216842402298795,1.0496746902531815
326,17.761023430644116,0.7197164068922021,0.08322495035735121
327,-7.668474773642357,0.7188409904791311,1.1725167558887375
328,-8.679665657105051,0.7181831746429689,1.1935645112362792
329,-1.115385822883491,0.7162076105289215,0.23829044716609987
330,-8.564930089133274,0.7155483913618272,1.1493900634269982
331,-8.543540576280197,0.7148878298322832,1.154365086696996
332,21.23415135384251,0.7129041101498604,0.09085074918439974
333,-8.596167024577019,0.7122421996231778,1.1565051721956165
334,-8.676081199546303,0.7115789652750546,1.1905752125929243
335,-7.70708878475938,0.7106930431619655,1.2249473361973313
336,-8.711020777274149,0.7100274001149153,1.2072025058702016
337,-10,0.7098050083561926,1.5
338,-2.074999302829517,0.7080233055613697,0.25520045336436764
339,19.164164064445416,0.706018735981973,0.0813732590203599
340,-8.645961672152321,0.7053499380162187,1.184278108601964
341,-8.633283463872658,0.7046798578340794,1.1914135420233094
342,-8.321982977283874,0.7037848681011151,1.1203642023569207
343,-7.588948081245318,0.7028884903178502,1.1694755121930398
344,-7.587114104981839,0.701990733553476,1.1253387559116466
345,-8.651310688009719,0.7013162722381872,1.2137382568938977
346,-8.704542349996018,0.7006405567046364,1.1939458195638966
347,1.2418817542630638,0.698611775836287,0.13185492703430501
348,-8.405355969405617,0.6977095363486926,1.1539331662975347
349,19.890897443221455,0.6956782724649675,0.07716691711995839
350,-7.622713523064734,0.6947749553530368,1.1592673023759366
351,-8.689547119970856,0.6940963646657492,1.2303318456118282
352,-7.524401242991656,0.6931901151336879,1.1230368827492816
353,-8.667705848081813,0.6925093373372279,1.1519870048410639
354,19.70328562788011,0.6904655600544786,0.05138837678864838
355,0.16269674925322342,0.6884225380556821,0.06668498775172757
356,-8.592326413166822,0.687741066755488,1.1435872389274058
357,19.12761966119825,0.6859222767372628,0.08677420063780039
358,-8.649064114639234,0.6852396628413239,1.189645523464597
359,-8.609293675099664,0.6845558780086713,1.171648176765413
360,-7.664787100940629,0.6836427751361912,1.1247751310030036
361,-8.64949114749273,0.6829569114729291,1.1962585638427892
362,19.53005908864,0.681126519943501,0.13811733895814945
363,-8.727298895154627,0.6804395972605698,1.1623860399990236
364,-8.59283378145336,0.6797515329718371,1.145642677585885
365,-8.656991574430837,0.6790623324493832,1.211316147038924
366,-8.711312450821296,0.6783720010696369,1.1894952773741194
367,-8.772627930473975,0.6776805442133073,1.1927442130300403
368,-8.65717170458456,0.6769879672653145,1.1603606759374885
369,-5.752635324278321,0.6756013514558992,0.5639305334803111
370,-8.658882315790935,0.6749073192149367,1.166851212691748
371,18.42623734096557,0.6725932083905322,0.21118412941290546
372,-8.647397494093138,0.6718987819320051,1.184347654756348
373,-8.2103871250419,0.6709716007984852,1.15454976726115
374,-7.778672340376789,0.6700433218094995,1.2598464407143442
375,-9.319900047372382,0.6693461652965306,1.220546283702815
376,-8.630459964249269,0.6686479366970408,1.230366536017122
377,-8.561958109873327,0.6679486414066657,1.1632310994501374
378,-8.667523571422072,0.6672482848245449,1.1566151902560338
379,-8.51338832859189,0.6663132453637421,1.2174784469837598
380,-8.606044831785718,0.6656110485922352,1.1718037026423995
381,-6.639183402296215,0.664439425869631,0.5350456270376258
382,-8.34654692639708,0.6635012793533716,1.2080586607730686
383,-8.224713316496603,0.6625621149770013,1.1452577466900142
384,-8.730601815255625,0.6618568497313261,1.21468252169047
385,-8.685357474744503,0.661150563028974,1.1927574609678508
386,20.472250834193268,0.6587960689526673,0.032892867694934956
387,2.925684503351963,0.6562099325839033,0.10135791271959087
388,-7.636314600294401,0.6552698244811244,1.1526209423864437
389,-8.633337344113741,0.6545638865908313,1.1318033711234363
390,-8.399063796583926,0.6536215021787064,1.1719055245564647
391,-8.661297462888479,0.6529138692644927,1.1567906194485558
392,-8.65670244371254,0.6522052592985635,1.1690024781583548
393,-8.655987129576861,0.6512593363212023,1.2283076579288965
394,-8.464746113769658,0.6503124979118046,1.1798606098406261
395,-8.652123248233465,0.6496015489222499,1.2079245703602837
396,-8.635706551795057,0.6488896452366479,1.2150081798366965
397,19.536647274783636,0.6467536307964366,0.08844360669467118
398,-8.595500145104216,0.6460415321687458,1.1876652452826564
399,-8.755065162084678,0.645328497291251,1.1751098786622034
400,21.459850624004595,0.6429519395862389,0.06594831619233098
401,-8.624682711662363,0.6422390472936059,1.1512144470014256
402,-8.711445980960512,0.6415252375163815,1.1981840049855845
403,-8.644316707317191,0.6408105156406559,1.1791162995422237
404,-10,0.6405718764007093,1.5
405,-7.2980128205738595,0.6393771783909834,1.1650096995745733
406,-7.62197258188869,0.6384208066373331,1.2373743161580104
407,-7.646383184755791,0.6374636369116898,1.169738922957649
408,-8.592863386249325,0.6367450213025804,1.1149403601188372
409,-7.6850417220696405,0.6357858912300544,1.1581727185904995
410,17.061714469245914,0.6338676611239509,0.07374376146500176
411,-8.701599207009359,0.6331481959392211,1.1909217430928654
412,-0.7506753934031654,0.6309898864074803,0.24154489335890247
413,21.09199775826238,0.6288343555355793,0.0613732876955039
414,-8.753258479191501,0.6281158895257529,1.2036416211749736
415,-8.454819310558246,0.6271570132366502,1.1789021868234746
416,-7.64897663841076,0.6261974225674786,1.1803576926259423
417,-7.656656326514039,0.6252371263763059,1.1918299875529974
418,-8.629251566482417,0.6245162311156267,1.1437434576486445
419,-8.687548926282732,0.6237945179048957,1.2117918565137227
420,-8.596201740814552,0.6230719920991833,1.155550519886438
421,-0.8672870032622892,0.6209047307905289,0.08046509546831533
422,-7.385250551701816,0.6197013917776681,1.2097544191798888
423,-8.717364534081632,0.61897889922998,1.221522187719709
424,-8.731207072719913,0.6182556181744322,1.1469433225740815
425,-1.1714141360919328,0.6163268298708208,0.14910249288346572
426,-10,0.6160856260213635,1.5
427,20.534521601274655,0.6139143337708761,0.1538939942662429
428,-8.673688611073628,0.613190732417797,1.186153166796193
429,-1.2141297995175382,0.6112611748389053,0.09234250939206169
430,-7.660151925068005,0.6102966353599254,1.1839163128454386
431,24.561973873030496,0.6076465559886689,0.11407481146120738
432,22.346732727080152,0.605002905842157,0.050665232284349306
433,-8.601956561642254,0.6042824251210079,1.1722609137655515
434,-0.2674577550717814,0.6021216207666418,0.3119758924533941
435,-8.581851868442902,0.6014015719855594,1.1360645127955054
436,-8.601041926881106,0.6006808102103637,1.1818889935187473
437,-8.187387291402503,0.5997190609678398,1.1259359662179214
438,-7.530553149164259,0.5987567963629575,1.2301150830379826
439,-8.758361237973993,0.5980345593596068,1.1889890819375
440,-8.491564469493806,0.5970708668333182,1.2036370764027935
441,21.11222171693818,0.5946635962436354,0.018063857080988593
442,24.08980927286128,0.5917823483532663,0.03918272102055918
443,-8.739014878394363,0.5910627978595162,1.2166012202438972
444,-8.211703875729723,0.5901027231292318,1.1506166889042095
445,-8.803726838000362,0.5893821670720386,1.219443318549615
446,-8.712645416224058,0.5886609563300779,1.1863676338902434
447,22.812280019144723,0.586258515311203,0.07484040684166066
448,-1.422692265043878,0.5841006741086717,0.22609503930055835
449,-8.602308957861846,0.5833817248216978,1.1673650198062242
450,-8.703691559024541,0.5826621453186392,1.2092033421973265
451,23.462219298987158,0.5800261524024559,0.14587437549689658
452,-8.515518762607577,0.5790687308887673,1.1721637724067704
453,19.646427193944138,0.57691610877484,0.07237683050124873
454,20.401938380336606,0.5747675221062412,0.05884262190168537
455,-8.652017832349703,0.5740517030961847,1.1818784277910255
456,-8.68246343608606,0.5733352905042879,1.2024281525866074
457,-8.580252553837985,0.5726182894375466,1.1711235678374632
458,-7.5862812920401135,0.571661729208003,1.2019863627940868
459,-8.77062136520583,0.570943895348921,1.2348349016174627
460,-8.40370162964413,0.5699862398946833,1.1551985361478811
461,-8.661171272152181,0.5692675959817199,1.192452972392703
462,-8.664196872167672,0.5685483896188315,1.1748825882844312
463,-8.602815793858165,0.5678286258972767,1.1398967568620568
464,-8.66805179733374,0.5671083099062683,1.1581762937775821
465,19.577367236763806,0.564948733694475,0.05951573340138046
466,-8.720572282346133,0.5642293383392892,1.1993460978475172
467,-8.666827387534594,0.5635094074656096,1.205575030519496
468,-8.549129723985258,0.5627889461397274,1.1125845022262204
469,-8.681081156074717,0.562067959425604,1.2512744145799086
470,-8.699265132212833,0.5613464523848133,1.1544371625928664
471,18.466413532711528,0.5594233244007013,0.10506726096616414
472,-8.58245719667274,0.5587024914435262,1.1666315054488476
473,19.29579494414779,0.5567811985945016,0.10274983002201721
474,-8.60291127660102,0.5560610678643964,1.1878965136514992
475,-8.733075611544669,0.5553404444088448,1.2325061587378652
476,-7.185453630902483,0.554139164241595,1.1681012856956896
477,-8.44828793500391,0.5531781837831139,1.20119745165601
478,-8.701986924264164,0.5524571433770997,1.163196863928967
479,-8.745898739936155,0.5517356309928733,1.2057319386225787
480,-10,0.5514948556806946,1.5
481,-8.60699727925763,0.5507717204714799,1.1570737436075156
482,-8.551380853321021,0.5498071627268631,1.2366953738863689
483,-0.6057406249360859,0.5476392164356194,0.0648967746451405
484,-8.716298142659017,0.546917168626922,1.1632457095165125
485,20.148952377059253,0.544752852242807,0.06650764383648443
486,20.526955138969097,0.5425935291493601,0.09596580850982114
487,-8.66157569911577,0.5418743754729544,1.1960421852259533
488,21.85716359491116,0.5392410679461372,0.06181817488981434
489,-7.829659967484767,0.5382850477098318,1.2113065004907329
490,-8.588924766459012,0.537567795998865,1.138906511164987
491,-7.585636487836799,0.5366111525788665,1.098053317000944
492,-8.647172513761594,0.5358934443166562,1.1933638967211546
