i_episode,cumulated_reward,epsilon,error_dist
490,-8.734434145369132,0.5444506505820969,1.1857509861426176
491,21.584967588683636,0.5417873214130086,0.09686247546204803
492,19.439771354559415,0.539855450931095,0.039919386837397305
493,19.588950278243132,0.5376867770561888,0.10183746252214174
494,-7.6776248869604675,0.5367240594629584,1.1642239412292588
495,-8.705920305615837,0.536001810637136,1.1508442298672583
496,-7.334564984329136,0.5347980194647928,1.13387698087322
497,-8.752832294554533,0.5340757242226839,1.2354829560497058
498,-8.57234021156622,0.5333530550589793,1.1886844453714347
499,-8.596915593758538,0.5326300168646725,1.142198076027141
500,-8.584087913143257,0.531906614526767,1.152309621000227
501,-7.590709337631972,0.5309418406975113,1.0991583455017346
502,18.98218241351328,0.5287738466476143,0.00559062647226568
503,22.18942600046275,0.5263716607612675,0.07371984882548503
504,-8.567907373915848,0.5256519310629656,1.1445356582895092
505,-8.619023229428349,0.52493186397595,1.1749823248929507
506,-2.998667519393191,0.5230132257343252,0.18980872927932013
507,-8.633101395386085,0.5222943194847818,1.206011586051941
508,-0.26470766057639494,0.5201399185694088,0.11547541885160797
509,20.15867673862855,0.5179911331532263,0.08387882510602478
510,-8.597923466756257,0.5172756542004728,1.1511111864440315
511,23.360215411382512,0.5146564658732468,0.04550513163280291
512,-8.663028956945485,0.5139433013922008,1.1883004512854916
513,-8.654327685742313,0.5132298417993354,1.1898586766721546
514,-8.47579900793836,0.5122784196417232,1.196630585400998
515,20.876424412226196,0.509903805659961,0.057814558205884006
516,-7.547035440317762,0.5089555431486316,1.1106140283968824
517,-8.588350183502365,0.5082442548478749,1.1287981557548357
518,-8.747416612447193,0.5075326963000293,1.1983068336454585
519,-8.659994095819139,0.5068208721907627,1.1899893009697533
520,-8.727433459147015,0.5061087872008482,1.1108652937579038
521,-8.689175111890735,0.505396446006116,1.183866162525598
522,-7.711109641992735,0.504446570242254,1.2249109708450774
523,-3.124398538743553,0.5025491379886492,0.2553791256739981
524,-10,0.5023120643590587,1.5
525,-8.753849071212677,0.5016002335715871,1.1915721157998898
526,-7.551311902091639,0.5006510655550552,1.1783608647659218
527,21.12059547767317,0.49804619882899154,0.06552227230049155
528,19.39304795110241,0.4959221340670771,0.011068098943803045
529,21.856720812367236,0.493569434355113,0.043621320211793664
530,18.692603518715963,0.4916926814811653,0.13983340113816045
531,21.07369921009944,0.48958686800552675,0.06194979167387492
532,22.589155127204467,0.4870219180175384,0.08915748372576773
533,-8.588967110175957,0.48632367836200463,1.1584058434410713
534,-7.52068195605062,0.48539268563922233,1.123751375929265
535,20.01270961781379,0.4833013088879755,0.01958814220923987
536,21.488930898877694,0.4807540809777154,0.026371516117707973
537,20.940970757659542,0.4784471312666098,0.04288265905439216
538,-7.604387316867355,0.477526104420458,1.1949497028139724
539,-8.646862499922891,0.47683535333237315,1.1752286932154283
540,-8.602132338824815,0.47614443985099736,1.1821112248371477
541,-8.674922777034858,0.4754533683813144,1.2466806752403123
542,-8.585639043431645,0.474762143322592,1.1313643840837821
543,-8.667941807720265,0.4738405611478404,1.1460325063963854
544,-7.390185412697882,0.4726892812719518,1.1385954306664587
545,-8.657414818239525,0.47199874896106525,1.2120841653428165
546,-1.258758414138109,0.47015947831704097,0.1016084400399438
547,-8.214436171127685,0.4692411743693551,1.154444346889755
548,-5.095342216918966,0.4676360458292885,0.3377990557630821
549,-8.73026698125758,0.46694876539260755,1.2128436071405917
550,-7.686571158448293,0.46603248638521777,1.182308028553915
551,-8.612468928228525,0.46534535275762706,1.1705449036410744
552,-8.617797090036365,0.46465811004747865,1.1772054820929587
553,19.430242820016886,0.46237137933685146,0.023997892520295865
554,-6.239394795462623,0.4607752999260315,0.5923820572755307
555,-0.6310617349036693,0.4587285932083754,0.2883288089118562
556,18.727483790932077,0.4566884240882532,0.011029921409350106
557,-8.554110904306999,0.456009415201523,1.1373702575673155
558,19.172174271257063,0.45420102849421445,0.08071763620125995
559,-8.671578235595323,0.45352375142497936,1.213697180815506
560,-1.259600798653393,0.45172000841974635,0.2371555663518199
561,-8.569356834595588,0.4510444822602908,1.16391942174638
562,-8.60320561071462,0.4503688909467134,1.1634045110628704
563,22.068436664196007,0.44789706830409054,0.06841680581487647
564,19.384322900112906,0.44610580087013935,0.09266860610611088
565,21.399293213031015,0.44387411354865625,0.03071013287784808
566,-8.694245297477122,0.4432058827923166,1.2010094434630105
567,-8.597797960436797,0.4425376081144326,1.1418901190389892
568,-8.60285137022474,0.44186929359588617,1.130305523185947
569,-8.582470631953086,0.44120094331097554,1.140810093914931
570,18.339294169158265,0.43942112807228434,0.016037291966685595
571,-8.673037574542619,0.43875462070643684,1.1841480218939908
572,-7.541133755584201,0.43786616691298397,1.1146839705529907
573,-8.913579871417943,0.43697819566220164,1.1870100544990578
574,-4.357680162352079,0.4354264368431724,0.2069824318013654
575,17.570698323738156,0.4334370071217588,0.15243735521749394
576,-10,0.433216211001044,1.5
577,-8.650283219677004,0.4325534375357278,1.4292442960082639
578,-10,0.4323323855390133,1.5
579,-9.29651854369968,0.43166885063223165,1.250234108014155
580,-8.259446817411295,0.430784405252109,1.142786744921773
581,0.5753176723701259,0.4287984803227743,0.22761427137689108
582,-8.637540984053352,0.42813767522685237,1.2760747444844291
583,-8.518233534803386,0.4272568855681263,1.2421264884075607
584,22.063130554309147,0.4250601261374255,0.024256972885365078
585,-8.540117521326021,0.4244024728755906,1.1492391649168239
586,-8.565887561702997,0.4237448515467917,1.2147368268010865
587,-7.697227468703437,0.4228683280766109,1.2365101536652643
588,-8.762903069759565,0.42221116813136234,1.1787049919459192
589,-4.178128831754503,0.4204614347164876,0.8436596458710685
590,-7.075779670472537,0.41937018387045605,0.8447335306448344
591,-8.600274377097014,0.4187158707544354,1.1734819317504532
592,-8.267118602839854,0.41784378453009147,1.2270366500048364
593,22.397603962368215,0.4154521483253269,0.1092353749930622
594,-6.443354652808422,0.4143683656587219,1.3142997583400537
595,-8.322795703028161,0.41350220009433475,1.1987515335756211
596,-8.547150200096521,0.412852838862505,1.147520164462302
597,-6.8617904971638755,0.4117713380814505,0.8634727252173958
598,-6.111280722539316,0.41047562841361096,0.7277601702242595
599,-8.564738604738261,0.40982843538644675,1.1741654073312389
600,-8.621872989941675,0.40918132677522057,1.2388782977719826
601,-8.463111770401856,0.40831889192768933,1.1989057754818015
602,-8.8795732931413,0.40767235201014496,1.1964102803683823
603,-6.253768969488036,0.4063806315718882,0.7577566752454253
604,-8.634856094566866,0.40573545457436777,1.2034951545866204
605,-6.782856619069006,0.40444647578615844,0.9751833208565298
606,18.28360200349308,0.4025185868393105,0.1524287482793002
607,-8.771026828255218,0.4018772346211,1.2511471812842991
608,-8.562368925706673,0.40123599553298167,1.2191096370460957
609,-5.410506979961594,0.39995492115357345,0.627866944832551
610,-7.594942465727698,0.3991020720449979,1.1883018786407455
611,-7.62487028196105,0.3982499083491305,1.1842705466585204
612,-8.0473493580583,0.397398435201843,1.1804287746255524
613,-8.182054587737337,0.39654765771818407,0.9097226650269252
614,-8.169049154628397,0.39569758099234814,1.2142405214286502
615,-7.673167407780264,0.3948482100976451,1.195208508739261
616,-7.606746687736575,0.39399955008647036,1.1700777496793875
617,-4.397457026129544,0.3925170198582378,0.22407950341301006
618,-5.865733119078693,0.3910384915927674,1.4897936844805462
619,19.314557802857244,0.38914384858438633,0.06612519195175584
620,-8.672855603795083,0.3885136273134941,1.190047266552939
621,-8.57183238556604,0.38788356351247355,1.1642062793875427
622,-3.6991220487010192,0.3864156165165775,0.8747836484079347
623,-8.606481194933012,0.38578744294037426,1.257622197062076
624,-8.04938033058074,0.3849503625936531,0.9463537950084934
625,-8.619098766694796,0.38432291907590926,1.1858340092032114
626,-6.6794667546543565,0.3832781242960111,0.7965900828984083
627,-10,0.3830692244090358,1.5
628,-1.451135217582868,0.38140008102463013,0.08549038534046809
629,-7.223173345819845,0.3803594649962421,1.0006390408552912
630,-8.6497310788968,0.379735675274373,1.2321532855488129
631,18.017996082882654,0.3778684134827724,0.10809323235041451
632,-8.520219525272683,0.3772473639118489,1.1768911651268201
633,-3.6460032668387132,0.3755943721685484,0.16926426167752884
634,-2.266978567578848,0.37374182103568143,0.18872235075419946
635,-8.712636510175665,0.3731256799273467,1.1680401461717562
636,-10,0.37292023733258306,1.5
637,-8.39436526077045,0.37209848392628864,1.1641851914788253
638,-8.67101117989077,0.37148257703897075,1.1886075323435639
639,-8.585028065017392,0.3708668852678995,1.2037540540603393
640,-8.645712259402766,0.37025141189169974,1.215272980136193
641,-8.649952195890304,0.3696361601807485,1.2545149868015535
642,-7.520209205918454,0.36861177312740434,1.1807682092374325
643,-4.74877265921475,0.3671809240779738,0.30555697872397475
644,-8.63829726560373,0.36656872211018265,1.2063452701846482
645,-4.868427529835548,0.365142636141519,1.036269947247979
646,-8.495096619329555,0.3643293587766096,1.2256012377510115
647,-8.759865104032324,0.3637198372232551,1.219244700262659
648,-7.4468664353613185,0.3627050298263881,1.1794282181564564
649,-8.570565404097355,0.36209678545136,1.2218999625729907
650,-8.165027570758555,0.3612863877826797,1.2417822066586774
651,-8.80064399850249,0.36067903873672985,1.1320092556416748
652,-8.618950902379218,0.36007194446871355,1.21071683994317
653,-2.8695535920294404,0.3584563522318796,0.32336695675482574
654,-8.516244072985502,0.35765048494842416,1.3127779390174321
655,-5.17221529231129,0.35624313628720733,0.9463786614536779
656,18.437946501255663,0.35444040371364155,0.0794427363598137
657,-6.954813853721479,0.3534419578326727,0.6181841044022052
658,-4.9813679777409945,0.3522463307040913,0.6785491812373523
659,-2.072706203264958,0.35045901324594086,0.37761250473621616
660,-8.535515145757486,0.3498646929709506,1.188124381388931
661,-1.256077832816402,0.3476922841514216,0.24599898384333188
662,-8.691992615058489,0.3471016539650021,1.1731415882413943
663,-10,0.34690474085233325,0.8305991105365711
664,-8.701882187832535,0.34631389528611545,1.1912522762950692
665,-5.6386307069474455,0.34513395838343713,0.7093556195648147
666,-4.116758190078816,0.3437612461479122,0.9509937234878699
667,-5.026273809634505,0.34239287184528605,0.24709668175076963
668,-5.391626040521096,0.3412233065893669,1.0155015189046253
669,-8.642166917228273,0.34063940755172417,1.2011855127188267
670,18.05328433746672,0.3388921252746459,0.10343663339865868
671,-7.1887203329243246,0.3379245162660805,1.203097993669653
672,-8.245649387456226,0.33715161441182284,1.1399523301976802
673,-8.599826900836026,0.3365724401754605,1.1689587415244846
674,-8.678288993877574,0.33599357613019853,1.1677288505447376
675,-6.409356275185308,0.33483764448845943,1.0434340157822244
676,-6.851358496465859,0.3336846827893669,0.6778705650163555
677,-4.43555258199433,0.3321523997154873,1.1066620977704151
678,18.07445132314201,0.3304359479925481,0.07564991404452634
679,-6.555071984251085,0.3294854822775887,0.9988761157980424
680,-5.546314841494638,0.3281582925992919,0.7367869720365607
681,-3.7429376876969265,0.3264586742249186,0.4183318693005689
682,-8.582343700925422,0.3258936180270607,1.1529833946916905
683,-8.653087589785368,0.3253288907643831,1.1683359654265526
684,-5.800170350657934,0.3242012564849383,0.5240626335124613
685,21.117454414352665,0.3223293963184443,0.07878941246162666
686,17.78106416426622,0.3206532143238188,0.0683393937744169
687,-8.584231129231483,0.3200959724840639,1.1765927526009614
688,-8.35217203105648,0.3193536902166608,1.176070636867549
689,-8.59939286510887,0.3187975111480727,1.1684876099543098
690,-3.7969226899673867,0.31713345085878697,0.7885223104456254
691,-5.350366561955221,0.31566081126843826,0.4499129451655601
692,-8.7003959095306,0.31510987149759606,1.2139128179711611
693,-6.772604301966385,0.3141928554406671,0.4793054108066539
694,-8.628698247147828,0.3136433781200165,1.278369349337638
695,-8.56974471034722,0.3130942543371103,1.1841837559723332
696,-8.686532858183257,0.3125454866468969,1.2133755362598801
697,-8.919039028940016,0.3119970775957977,1.215091824440071
698,-3.382377732505236,0.31072008211509866,0.23137305680935918
699,-8.659912599264823,0.3101739249488318,1.2807543720417471
700,-2.8560396924038596,0.30853998154763207,0.9339641901065112
701,-8.624129816223828,0.3079968432765035,1.1938894237246318
702,-9.075065630340946,0.30745407366157695,1.1539489537680576
703,18.181665014116383,0.3060102158850633,0.07848001235825539
704,-8.604093813925205,0.3054700928797778,1.1558277781664084
705,-6.160354806239492,0.3043917367180878,1.5
706,-8.574391683691257,0.3038535052080934,1.2165634022223615
707,-8.723756343740856,0.3033156525179587,1.2913533260017125
708,-2.488606861298285,0.30152851164207084,0.9060556855766988
709,-7.7897341439084515,0.3008161873363486,0.9711143799800598
710,-7.144871191621738,0.29992736845825785,1.0216725815005472
711,18.374878034102423,0.29850981692490397,0.10779029033043974
712,-8.72208546477383,0.297979566465049,1.1884705657625638
713,18.594367094111647,0.29639337632111273,0.10595044541614461
714,-7.54224831435576,0.29569068076523525,1.1432146671494485
715,-6.49810495341821,0.29463892537311903,1.344003046452628
716,-8.686928365653653,0.2941140049278036,1.2366621479679307
717,-5.703377587280892,0.29306608217661834,0.5749955897180251
718,-8.696419421251749,0.2925430813097582,1.263788943292085
719,-3.9624808067714863,0.2913254287745023,0.09865278178118662
720,-8.629723090648838,0.29080472840719435,1.2071301223406607
721,-8.552172234470099,0.2902844306844908,1.212688666729097
722,-8.84346495485152,0.28976453785482165,1.21904200461431
723,-7.55569473227082,0.2890721405005014,0.8344756610122972
724,-5.0386453961822015,0.28786358795137146,0.9610715462030215
725,19.38103033886577,0.28631658064007165,0.0979246397272068
726,-8.5935270887222,0.28580244322632337,1.150751147096246
727,20.403102012160478,0.28426462430118127,0.15005762388069546
728,-8.592423776099913,0.28375354865945474,1.1419202212595942
729,-6.404743926172566,0.28273334345294115,1.336913403920347
730,-8.639203897317735,0.28222421512977897,1.2037737337363912
731,-7.289183222513721,0.28137698487994184,1.2040195067648813
732,19.096155341361413,0.2798576833777252,0.05163761465396044
733,19.259252859744684,0.27834630300994606,0.1312528576540751
734,20.86308829185435,0.2766763772706639,0.06999956687459105
735,20.898713317712314,0.27501641373665375,0.041392313509273714
736,-8.605530965338964,0.27452012559885536,1.342751577137872
737,-8.728757893075146,0.27402425998259916,1.23746594742751
738,-8.894036778596382,0.2733639155151014,1.1822277796415868
739,-5.065310354108389,0.272375712379095,0.8639007266469048
740,-8.797800573753483,0.271882585870565,1.2147289939639296
741,17.70400688307999,0.270407774131225,0.11719328666930749
742,-8.650751259743979,0.2699176920896873,1.1268830269258046
743,-8.657231626887757,0.26942804147236576,1.2593404076467154
744,-8.563268057747031,0.26893882425331544,1.1850038265499867
745,-2.568134873881643,0.267475749874836,0.23802644569147974
746,-7.871565351888809,0.26682776950473697,0.9117608447596913
747,-7.2021868515666325,0.26601942830254355,0.9820181397320051
748,-8.618673204503233,0.26553522418563735,1.1887703578749154
749,-1.7119445369679926,0.2642475987008495,0.22412477887061383
750,-6.026688201873146,0.2632856505134046,0.5195527017165891
751,-7.194164044164517,0.2624862646819052,1.4329073164233286
752,-8.676535429165632,0.26200743599063137,1.2024976426761773
753,-4.628824515110521,0.2608928847757562,0.9919647548196241
754,-7.530918628338315,0.26009931541830034,1.2792760462817727
755,-10,0.2599407503010235,1.4545229238143034
756,17.98491110581068,0.2585171619754706,0.14586484851202147
757,-3.59051060292596,0.2569446465396373,1.2523179728051443
758,-7.3390740034688235,0.25616181074015293,1.1858886860627182
759,17.527232766943634,0.2549137890536385,0.15129787554127117
760,18.597968085239735,0.25351696133326307,0.1390530568220646
761,-5.772606741377763,0.2525898211596103,0.5718021702459483
762,-8.713344362461738,0.2521272297718464,1.248169368758756
763,-8.535965636561588,0.2516650896640348,1.150063115099123
764,-8.645705379730611,0.2512034025740436,1.1964960142219805
765,-8.624246550516231,0.2507421702316926,1.143021667420185
766,-10,0.250588460607597,1.5
767,-8.57699974079408,0.2501274371706145,1.1562903865047025
768,-5.896844761090938,0.24920737139969862,0.8481988720255099
769,-10,0.2490542398177319,1.5
770,-8.86942269021573,0.24859495520171682,1.1688011239433704
771,-7.64822098039777,0.24798343181362514,0.9548810418083484
772,18.13196473329723,0.24661261067667495,0.14732924889621773
773,19.31397445318175,0.24524952373986952,0.05621284530393192
774,20.744408173877076,0.24389414183351632,0.09448606618477604
775,20.02836241208422,0.24254643578296964,0.052634981201215555
776,-7.354371738366744,0.2419496982620531,0.9043070988038119
777,0.3352285668943047,0.24046402840844716,0.12910813404323634
778,20.591494240602266,0.23913505743862512,0.11537264790419391
779,22.354423412324337,0.23752128322170646,0.06955577342707961
780,-8.525638698431955,0.2370829964145224,1.1771543055701095
781,-2.122204168780298,0.23577260081326984,1.0305287802384537
782,-5.585305474616448,0.23475845983264793,1.0633529490346905
783,-2.0851173155272544,0.23346104378082427,0.9452227343461707
784,-5.144879683720769,0.23231397707569024,1.123340387307988
785,-3.9252711163631115,0.2311726328715194,0.09645571985409362
786,-7.605410275196315,0.23060392059792967,1.1929249538452111
787,-7.624035890000751,0.2300362734013522,1.1859221684792793
788,-8.69108819047636,0.2296111703208465,1.385135054874969
789,-7.060163764122333,0.2289040000644037,0.8333174086400709
790,-7.658699322061955,0.22833955571596365,1.198045430189637
791,-1.3949843681848648,0.22707446485266264,0.2887266992296014
792,-8.54348442008396,0.22665423535451268,1.1654926051847911
793,-2.9246770628064542,0.22567634434159362,0.1735852159166151
794,17.083050439464195,0.2244254360035851,0.9015158356472576
795,-8.26372213116687,0.2238716441128803,1.242933537658503
796,-5.26564567054023,0.2227679473832604,0.7081515417364456
797,-8.647019039436227,0.22235535267460416,1.2153922398511623
798,-8.141364689643108,0.22180607150798792,0.869083381195633
799,-8.693618313113095,0.22139474552571625,1.1870856064957227
800,-7.839953756274454,0.22084715894583556,1.1947869403469231
801,-3.9843677689915253,0.21989189949814286,0.40062364225873076
802,19.54909198688938,0.21853481564442823,0.18249071389687713
803,-0.1256205622380655,0.21718690019821235,0.1576705022173008
804,-8.368756764824719,0.2166500907793899,1.236722443757364
805,-3.1618061020857855,0.21558031257787302,0.22130083707075457
806,-8.514898688925097,0.2151804230433439,1.13315085540707
807,-8.62729947078719,0.21478100492987284,1.1045014768161867
808,-8.638597331626295,0.21438205949113742,1.2254102288641837
809,-8.549182882809838,0.21398358797353312,1.1926319921482404
810,-8.12755212132657,0.21345314093673357,1.1871715488099241
811,-10,0.2133206341781872,1.5
812,-8.144287670362177,0.212791029302284,1.2792387277400092
813,-6.562471913989892,0.21199886831278192,0.6194140424692094
814,-8.625832909036632,0.21160374971252605,1.1848248541379862
815,-3.9063202956329466,0.21055352073134775,0.12242236168302646
816,-8.613961956569895,0.21016096639514348,1.2781515984603529
817,-5.435114652411617,0.20937777849971345,0.23679505524672187
818,-2.6727049065297397,0.20833821547726655,0.26590744923732573
819,19.36654127068592,0.20717539532946105,0.11671375820501487
820,-8.817045984955412,0.20678921904852487,1.153691426430676
821,-4.541025393001951,0.2058907356715619,0.48338465390318025
822,17.40770576819862,0.20474171149005288,0.037358277602047296
823,-10,0.2046144114526473,1.5
824,-8.586628459475936,0.2042326766461488,1.1569686992742314
825,-6.650703963473623,0.20347111132593848,1.0991884283190352
826,-5.452387086965355,0.20271239016222203,0.3794271198459873
827,-8.670512448172191,0.2023339803337259,1.273744733017702
828,18.96027045906265,0.20120300675363095,0.0589122856516228
829,-8.500136322288622,0.20082743209650356,1.1814556536444678
830,-4.160463622478527,0.19995366546599608,1.0009030761341429
831,19.356517954664657,0.1984657585477294,0.023873107862701342
832,-2.853703907726122,0.19723564779327774,1.1527899499877832
833,-9.360658245664935,0.1968681652700991,1.216496874111691
834,19.105820336616922,0.19576989976836479,0.1431145263638895
835,-8.603080952313599,0.1954052031426754,1.1501643083759967
836,-6.7200672576683225,0.19479867791438682,0.8185724276703162
837,-2.573650583698747,0.19371200755624796,0.8845566394797614
838,17.719117927052142,0.1926322086353902,0.06564327649719359
839,-8.932177878450801,0.19227365479555752,1.1749624700349577
840,-7.68419914345143,0.19179641752304705,1.271371265357372
841,-7.892312390443617,0.19132021579488417,0.4565991155732244
842,-8.624335330837384,0.19096369140965713,1.2033280420063042
843,-8.65170531972718,0.1906076446449843,1.1761255200341605
844,-5.178584524821884,0.1898974073710618,0.5691406188139101
845,-4.7973863682569515,0.1890723566993417,1.1796397192495645
846,-1.367329012615187,0.18813429297756423,0.3869456022410833
847,-7.8553949024440435,0.18755053123478588,0.8336351708503298
848,-3.198506662230363,0.18673644986530025,0.8753243817411006
849,21.447261673995822,0.1852355874132242,0.14285061678675195
850,-5.601726553368536,0.18466205578471295,0.49509043707853384
851,-8.658449183467646,0.18431870203385042,1.261449406952081
852,-8.644604020754224,0.18397582181904004,1.1994362354320895
853,21.270124434501753,0.1827246059420113,0.16870239534936599
854,-8.659301174460579,0.18238500072163483,1.1860740672074979
855,-6.966214360192918,0.18182026283086927,0.85410718961411
856,-5.323886890622604,0.1810327575380627,0.22032060961348893
857,21.129285390505192,0.1800259894713,0.21445904285700243
858,17.21308127930643,0.1791365471377906,0.14396110386237415
859,-8.598597183781312,0.1788041906810407,1.2248132176250182
860,17.82409420844794,0.17781109448527632,0.07252963540874938
861,17.406600174198417,0.1769337566865788,0.10561743235016549
862,-8.613245492910096,0.17660593005431513,1.1571791219223182
863,21.226457587726998,0.17540974662797276,0.16764271283150112
864,-8.690869149070016,0.17508510548139655,1.3852632073331324
865,17.72976945860629,0.17411509858609697,0.1676087563260734
866,16.865989511013524,0.17315150550784164,0.2103268668748767
867,-8.564316700749409,0.17283160465342634,1.1660894598491607
868,-8.604963634815286,0.17251216724292112,1.2039916517750517
869,-7.681631445485132,0.17208705422404985,0.8822629599798715
870,20.518773863280035,0.17113484535211082,0.10364013225947157
871,-4.79400485607236,0.1703985331287468,0.5234683874738606
872,-7.627238250588505,0.1699793145873526,1.1994385793536866
873,-8.771998974490785,0.16966549988218016,1.1525614523566337
874,-5.508243111114814,0.16903961650131383,0.5002723417049298
875,-7.805453540608712,0.16862370611131683,1.2312207430976858
876,18.592712635430967,0.16769215381671895,0.09041219458808876
877,-8.570857782944023,0.1673829127450416,1.120593969393329
878,-8.22965367084851,0.16697138701764302,1.1445298524472167
879,-8.664418570217737,0.16666333980882975,1.1483985479643528
880,17.769964314194397,0.16584491413515134,0.2521338649109438
881,17.712706409630812,0.16493001173478794,0.16069889369785198
882,18.419599217545823,0.16402130871550347,0.18043230155588946
883,-10,0.16392067233740737,1.4590081882898487
884,-8.558354509409996,0.16361895496843393,1.1401651130421764
885,-4.149576653543259,0.16281737371326316,0.9449452729078422
886,1.0495750091019556,0.16182222679289865,0.22744685909256637
887,-6.965292089148732,0.1613273933213776,0.8596629725886976
888,-4.019977322048869,0.16053932604844368,0.9351782459802336
889,-4.339554320325527,0.15985357574751913,0.8809910894775939
890,-8.742253214769583,0.15956065791958865,1.2092805913925173
891,18.58173416634413,0.15878248624857427,0.2374182084355535
892,18.004432807199166,0.15791267653666408,0.22051011996052766
893,-4.71989312550396,0.15733602664039875,0.3937343709066003
894,-8.303571879704137,0.1569528784863331,1.2368773584752515
895,-8.440586808610917,0.15657067173963812,1.2249464334141096
896,18.83941852770017,0.15562006360498093,0.2356257843774402
897,-7.637370750566836,0.15524177786720916,1.1517817227606386
898,20.368372698795064,0.15430093739813852,0.626324283680122
899,-8.782531559024301,0.15402001676173419,1.387776845976086
900,20.23132995924034,0.15308803681151076,0.13385074834574745
901,-6.34928672988508,0.15253224653918646,1.21567407208512
902,-6.04381353590424,0.15188689744561423,0.9096792017442924
903,-8.725944408779295,0.1516112593607883,1.205474542393472
904,-7.6197246026720435,0.15124449655372738,1.1696201577587657
905,-6.23384647771659,0.1506962288314409,1.1410932226443604
906,-5.302523110388097,0.15015032923090893,0.47379096363928686
907,-1.924221969973118,0.1493361297696456,0.9032668960166786
908,20.41326322671319,0.14861716655876095,0.1709885742096993
909,21.431596385365506,0.14763600699227344,0.04577798928360469
910,-8.531871086065316,0.14736982419801814,1.5
911,-7.004042401813772,0.14692731323262195,0.7905194331168913
912,-8.615729878079723,0.14666248255718498,1.2404239187478667
913,-8.669952318696057,0.1463980862734658,1.2184314441639708
914,-7.915695022784206,0.14604629833025312,1.179408115126327
915,21.408373274232183,0.14508444100455464,0.12562714701226269
916,-1.8957244909323752,0.1442174444314051,0.21600525843673912
917,-6.82850538546075,0.14378644626702372,0.4989660685622231
918,-8.651979203581524,0.14352851373013206,1.2012622288947368
919,17.666124966392545,0.14275812970798377,0.08345159344101594
920,-2.529989316034042,0.1420779360564527,0.23639012498703166
921,-8.421369211922933,0.1417393450076749,1.1966674126950727
922,-1.6540297442392582,0.14098124164370124,0.30888186080529956
923,-6.089961366999724,0.14047878012760048,0.8239687540961252
924,18.156438909746036,0.1397294785064115,0.13298878999392533
925,18.7763750190734,0.13906793110969046,0.1560529904933024
926,-8.948770698843736,0.13882084376029963,1.1904630414793562
927,-7.0653292007491135,0.13841011175621054,0.7665479398765012
928,-6.257461691392621,0.13800083908454946,0.9068337187753356
929,-8.646640799742025,0.13775592219623464,1.199230877343833
930,-5.32644794154916,0.13718648666644645,0.5515147778342824
931,-7.373116210919272,0.13678157673005778,1.2272354785406587
932,-8.585652966087856,0.13653927433811675,1.1992504710944378
933,19.031413930198262,0.13581564645505487,0.023900163681494897
934,-5.07702636450465,0.13525641388186577,0.6805854786498666
935,-8.683139950833576,0.13501760472734603,1.2668428565403933
936,-8.72859367737577,0.13477921015589234,1.2002043479066615
937,-4.280450309905106,0.13422496295716507,0.17859331065138828
938,-8.641943349991767,0.13398828707055446,1.1912266304732853
939,-6.358224548208957,0.13351642753764792,0.7146805385742062
940,-6.637709084181836,0.1330467207047027,0.993209288332489
941,-5.949537992743475,0.13257916008527998,0.8976346314518903
942,18.184253351632226,0.1318820133468011,0.07971260339467942
943,-6.556278499584328,0.13149684839380477,0.7928975044027237
944,-8.621914732312439,0.13126637582235146,1.2128189400063778
945,-7.175404220645965,0.130959768774141,0.9989687631040541
946,-7.779503654468147,0.13065399589623927,0.9184945982886822
947,19.732066515065533,0.12981818410478924,0.04172380171091485
948,-5.999354162466362,0.1293654670215612,1.3744774198804708
949,-8.65638331074134,0.12913983487671243,1.2003568043921717
950,-7.302956010495933,0.12876481204539322,0.8194513383589315
951,-8.280244033871721,0.12846575985824985,0.8990232661189983
952,21.42855324612379,0.12764835382888867,0.11562537636100624
953,-2.807982829496064,0.12713208558780403,0.19043733706471877
954,-5.392376048516392,0.12669184270703981,0.9142723608430763
955,-3.7869883126471953,0.12603550098805555,1.228459185099108
956,-8.669419339320172,0.12581774358460057,1.1147227300892286
957,18.03020769790995,0.12509562860987722,0.11391252621757814
958,18.49363098581179,0.12452229553088419,0.243007767352755
959,-8.53180876693511,0.12430820300641088,1.1413088005803855
960,-8.805791312617503,0.12409450325710066,1.3678512230320157
961,-6.828154105091983,0.12366850368833494,1.1806820982999637
962,-4.933852704986325,0.12317408655533417,0.8146612915278368
963,-8.627957948343473,0.12296299169262709,1.2320633324453905
964,-6.0249985905726025,0.12254219187489192,0.8489286724430414
965,-2.918028912193167,0.12198432230084864,0.6340974610331392
966,18.6073170916724,0.12136120322628155,0.11136884957486422
967,-6.7079470678979485,0.12101700457944503,1.5
968,18.3211284404268,0.12033287649706333,0.1213525423790818
969,-8.680646963427703,0.12012871571655506,1.1837040592541892
970,-8.732595065825072,0.11992493779449744,1.1974843962025525
971,-6.855243597187221,0.11958627499068028,0.8467260974968981
972,17.488192084697925,0.11891317297303508,0.11531495672501119
973,20.77779062502029,0.11831233492630087,0.04527658827031224
974,19.278678628421716,0.1177161259999178,0.19863743523610383
975,17.068223384225107,0.11718999479629508,0.16506953231187999
976,-8.669855770541686,0.11699355022672764,1.182737093780425
977,-4.573671356270788,0.11653694447977135,0.7653539090018601
978,17.4654467010376,0.11601839065399701,0.08660848939174012
979,-2.1451315671645093,0.11537522404700444,0.35848854156934945
980,-9.103370645634405,0.11511945480397748,1.2218963740889577
