i_episode,cumulated_reward,epsilon,error_dist
140,-8.786951207864622,0.8684606742077472,1.208778465246453
141,-7.288095800301097,0.8678838627823492,1.156181105596137
142,-10,0.8677677315193488,0.5872871575783483
143,-8.666970330637318,0.8674169844031627,1.208712779251877
144,-8.350837557843045,0.8669462877937838,1.2367909920712445
145,-8.648178193605759,0.8665909934407178,1.1629578461056496
146,-8.622985171514326,0.8662334049031972,1.1156786129650043
147,19.73207662039011,0.8651542421320909,0.06101720531879764
148,-8.693057939169943,0.8647923939848173,1.1903752390360698
149,20.461199695700408,0.8634580430503747,0.014800222160929516
150,-8.332797749358127,0.8629701146177121,1.1577529672977918
151,-8.321019133784999,0.862479228930884,1.1857194349019027
152,-8.65755209730585,0.8621088228614936,1.201312793890164
153,-8.569504742428274,0.8617361504466623,1.195927989050469
154,-8.561808470171322,0.8613612149619219,1.1433948587470524
155,-8.649796098409862,0.8609840197016592,1.2155453654228998
156,-1.4969679111048428,0.8599725429378536,0.1774690773165448
157,-8.585520674745268,0.8595911356985858,1.1365738472833153
158,-8.651073689787015,0.8592074804337456,1.2132185937879536
159,-8.70454585334067,0.8588215805100274,1.2410073317080217
160,-7.794512591064464,0.8583041003098283,1.1979768181320443
161,-8.661831832305937,0.8579137836984284,1.1866474063578745
162,-8.362769247658223,0.8573904251530737,1.1861799130696176
163,-7.509299787316902,0.8567326700281956,1.2334237141529074
164,-8.67527014183955,0.8563358551789994,1.171148215673891
165,-8.663861309393866,0.8559368177006094,1.1724625740962336
166,-8.73562737594244,0.8555355610865842,1.2313723027255772
167,-8.706948825815228,0.8551320888487148,1.2025504944741432
168,-8.65690051961425,0.8547264045169742,1.184854810735632
169,21.7497525075837,0.8533675654357791,0.05325374278115085
170,-8.762170288401364,0.8529579524375996,1.169646248844739
171,-8.933049359600723,0.8525461406467548,1.1337246818314834
172,-8.648842133190177,0.8521321336611692,1.225611278601492
173,-7.304272228881078,0.8514385893667039,1.1993512540786766
174,-8.638231722171684,0.8510203475936542,1.1737032099822704
175,-8.588874560211258,0.8505999222824684,1.1797040522179711
176,-8.722806133162363,0.850177317101089,1.2361195979093162
177,-7.341949080177386,0.8494694734424734,1.230961320867641
178,-7.758255167593433,0.848758262147082,0.8048171867842503
179,-8.388567906176501,0.8481865559266359,1.177129975872764
180,-7.684375449043648,0.8476120684466794,1.1561481402050005
181,-8.762043715308225,0.8471790826597927,1.2219494604731822
182,-8.330263862174478,0.846598947482443,1.2056242833680888
183,-8.654659908218486,0.8461617346861692,1.1726612684687756
184,-8.592719650363161,0.8457223746831394,1.151650478580858
185,-3.9402622112475525,0.8446925811431577,0.09601492341560112
186,-8.580901731567192,0.8441015497537271,1.218208273126164
187,-8.345065194383627,0.8435077838906287,1.1791042550228708
188,-8.569166531841914,0.8430603716826169,1.2055802151719315
189,-8.64970364987712,0.8426108339078755,1.205123802355305
190,-8.687944227833349,0.8421591744677173,1.2322260342580227
191,-8.746785834097052,0.8417053972803272,1.2221652191278713
192,-8.611038002181548,0.8412495062807064,1.1849547673590837
193,-8.58591741856578,0.840791505420614,1.16767151159807
194,-7.885958424050833,0.8401780892486646,1.217388116604491
195,20.940226171864783,0.8387925428746031,0.04249552850780591
196,-8.747204144136765,0.8383288691928147,1.2415256910900547
197,-8.658466548680968,0.8378631044781517,1.1701702581763742
198,-8.733982748094501,0.8373952527598083,1.2107343584089336
199,-8.675275475415773,0.8369253180833691,1.2028685540017796
200,-8.501660035954783,0.8362960295778666,1.245137335402939
201,-8.858230317660633,0.8358220359954587,1.214994016603457
202,-8.687863774718478,0.8353459721035736,1.1803498856512504
203,-8.650570209655838,0.834867842011953,1.1772831930005203
204,-8.18046807963419,0.8342276510862917,1.1407288388748142
205,-7.564425840647113,0.8335848479976857,1.1433958186211195
206,-8.76480694217363,0.8331007421657329,1.2143327610124366
207,-8.869820935812799,0.8326145875714728,1.2049506707079487
208,-8.67448856765526,0.83212638840281,1.1887820247516852
209,-8.77719558998247,0.8316361488634375,1.2538922899290559
210,-8.748392581813897,0.8311438731727782,1.1708443682648193
211,-8.66371545454182,0.8306495655659226,1.2143631522447296
212,-8.671107119381885,0.8301532302935699,1.1825810810447013
213,-8.638703357364683,0.8296548716219654,1.1269843338387566
214,-8.66840436181533,0.8291544938328407,1.1658483921961307
215,-8.739038396232424,0.8286521012233524,1.1932979197840652
216,-8.704741085555675,0.8281476981060197,1.1878727039895869
217,-9.0678858152068,0.8274725589568432,1.2478340504339038
218,-8.604081545212267,0.8269642581357712,1.1397041121143647
219,-8.873230313123358,0.8264539602693811,1.1699531179367413
220,-8.40769227671369,0.8257709813391483,1.2235652595971775
221,-8.67885843393498,0.8252568156432829,1.1772593841961754
222,-7.3406357943762925,0.8243967579982184,1.2093492815654674
223,-10,0.8242240867747418,1.4913619551152701
224,-8.648188069549775,0.8237039829628824,1.1633922627766589
225,-8.726076650984448,0.8231819089941694,1.1985835036903514
226,-8.749015178915771,0.822657869329392,1.2466445366319856
227,-8.65920665050719,0.8221318684440082,1.164603239700405
228,-8.615620074540427,0.821603910828081,1.1599429130650187
229,-7.670159206829808,0.8208974452563914,1.1726340092958973
230,-7.671022534007834,0.8201885457505294,1.2057219020188437
231,-8.638593834643231,0.8196549899867496,1.1713018381876148
232,-8.596408361360108,0.8191194964870735,1.150774542496823
233,-8.593702336200012,0.8185820698115343,1.187507162686555
234,-8.618510871953884,0.8180427145343785,1.2101219712742841
235,-8.513697747091271,0.8173210935976917,1.1928455356483942
236,-8.623854864012744,0.8167780225332664,1.1855031924325126
237,-8.656632569921364,0.8162330371245164,1.2068824975808536
238,-8.340766059390512,0.8155039303830489,1.2041760463989244
239,-8.597917069615502,0.81495526078652,1.1898453169131162
240,-8.68362065007615,0.8144046912275794,1.2256070672098363
241,-10,0.8142204918939049,0.6772176120552631
242,-8.717044744178793,0.8132963443207488,1.2077735092796897
243,-8.606882189780816,0.8127401040599481,1.1511014215888702
244,-8.407728638664498,0.8119960328841845,1.1947122337401364
245,-8.776404814038298,0.8114361715742504,1.2274310215043014
246,-7.627091451878204,0.8106872868931105,1.1688198095343627
247,-10,0.8104994203357229,1.5
248,-8.668171658165717,0.8099338191967067,1.1605380801632115
249,-10,0.8097446192321,1.4333081031986572
250,-7.704760990295847,0.808985254358585,1.2170449118833342
251,-8.281919048674787,0.8082236155698598,1.13013272307535
252,-8.659177300593084,0.8076506151379431,1.1607032464563987
253,-8.708086180263495,0.8070757764999127,1.1927618599791472
254,-8.59204630389582,0.8064991044981561,1.1365917612725678
255,-10,0.8063062218200957,0.5071839529765352
256,-8.740350187819685,0.8057256016284301,1.2293727560473626
257,-7.41380441881732,0.804755117899674,1.2112159949138208
258,-8.64005282409513,0.8041711634579414,1.21555776025848
259,18.95422882295599,0.80241523780235,0.059529164135254505
260,19.369032131231187,0.8006566445024995,0.07754239746656306
261,18.96135240693271,0.7990909086258843,0.04898388251642904
262,-7.633350646552044,0.7983062725747493,1.152657024375619
263,-1.8438220175342757,0.7967334913233299,0.11749620161172938
264,-7.6445593025119685,0.7959453569646736,1.1536298532303872
265,-8.680497190339025,0.7953525660714884,1.18658728057994
266,-8.658084507321233,0.7947580119823962,1.1902922456856142
267,-8.75592681543379,0.7941616996697625,1.1502526411920089
268,-8.774694504373656,0.7935636341177966,1.2551798761689323
269,-1.2643818624575633,0.7919652057030232,0.24833853418436283
270,-8.580802189116426,0.7913644572223844,1.142901620046948
271,-8.65195297236531,0.7907619728617404,1.2398098898920353
272,-8.69514935437898,0.7901577576452204,1.1744143109385745
273,-8.813087390279353,0.7895518166084335,1.2040619123721628
274,-8.572935685173052,0.788944154798401,1.1346810245666434
275,-7.5842933795277965,0.788131763125459,1.165364507046986
276,-8.683335883954106,0.7875208429814339,1.158724730895284
277,21.404151298552485,0.7856844934806172,0.09148092827746085
278,-8.655622398633728,0.7850711883968233,1.1981841676376064
279,-8.595555106766383,0.784456191224356,1.1587964095219467
280,22.669877744147563,0.7821975462541728,0.04910494810939837
281,-8.666327051307938,0.781580563817316,1.226061008516319
282,-8.579829046505896,0.7809619083884715,1.1590798594557432
283,-8.692828121843883,0.7803415850927493,1.198225096350246
284,-8.609768500983735,0.7797195990659229,1.166009458991404
285,-8.708846780041222,0.7790959554543572,1.1982658203156193
286,-8.679721506710301,0.7784706594149382,1.1591623290165867
287,-8.665196275154234,0.777843716115003,1.1663859399556105
288,-8.201130749668776,0.7770057229307878,1.1500684179199392
289,-7.809123315355295,0.7761657898899137,1.1839485223954318
290,-7.643030392030559,0.775323925949128,1.1885661959358378
291,-8.705738520946017,0.7746909944765601,1.2145720573608108
292,-2.2183759290537592,0.7730000920564124,0.08374204105515333
293,-8.949267569132939,0.7723648542034319,1.1470851774030184
294,-8.915918769492851,0.7717280092919153,1.1983890758526479
295,-8.31595988967664,0.770876872510412,1.1835663243551167
296,-8.66555685954417,0.7702370179850782,1.1782994882881515
297,-7.408443819306583,0.7691682597627548,1.1709497352705165
298,-8.787111930887882,0.7685256106454846,1.2065339050003083
299,-8.622000025291472,0.7678813821524108,1.171024555352407
300,-8.711794749490561,0.7672355795632304,1.165259161918131
301,-8.373898681744487,0.7663725475749487,1.1824701497497756
302,21.224108045321103,0.764212365997264,0.06978568472224714
303,-8.745527575255506,0.7635634419372406,1.2095553480867103
304,19.43591042790933,0.7618301641665257,0.020893642496134013
305,-7.64909883224118,0.7609622608948874,1.1886721198318464
306,-8.71048208808183,0.760309897020218,1.1960374926754689
307,-8.663416026086646,0.7596560027695864,1.1941016745240014
308,20.602036253291033,0.7576915603050602,0.06718626559380206
309,-8.686915165063386,0.7568173938826608,1.2153696265838287
310,-8.65463600359233,0.7561603592747984,1.2100603398662626
311,-8.599050192584551,0.7555018189164432,1.1297053428171788
312,-7.802858464663632,0.7546219018289043,1.2336141371204423
313,-8.592895904313014,0.7539605724058435,1.1268543365037633
314,-7.28607351994702,0.7528562214495099,1.1512810356100436
315,-0.1561657490479682,0.7508664459012294,0.1325665902111828
316,-8.368328823186808,0.7499811103635448,1.1214692561864286
317,-8.62070510436895,0.7493157447590802,1.151136713592801
318,-7.623135535692062,0.7484267806327918,1.190111407773532
319,-8.59051442722924,0.7477587059284603,1.1790882715064308
320,0.01977654103162152,0.7457520518242953,0.2481553440689499
321,-8.740294737267018,0.745082365104298,1.2074530547057956
322,19.464464000256328,0.7430709323839729,0.03837619074063977
323,-8.667051692877537,0.7423996719287074,1.1698674635813389
324,-8.234569385563697,0.7415029031855521,1.1793315026485858
325,-8.649785225198094,0.740829016428125,1.183597890690163
326,-8.613412537853442,0.7401537159258301,1.105305277415255
327,-9.412731171836972,0.7394770071104507,1.2252598379811315
328,-7.634505729271851,0.738573006431242,1.2185796885471993
329,-10,0.738346503173955,1.4749882127676106
330,-10,0.7381193863042522,1.4605745005223696
331,-8.749289440329495,0.7374364229011012,1.1908602705376066
332,-8.307157227464296,0.7362962250651166,1.1723697574414247
333,-8.290797512220172,0.73538268704472,0.7962105890145352
334,-8.65548257143496,0.7346962775408925,1.2080313702557322
335,-8.202310326758447,0.7337793989748227,0.7792987350323178
336,19.39575452522635,0.7317147733595966,0.03880794940094904
337,20.96832468852665,0.7294212613117736,0.02715971304869743
338,21.88188226246941,0.7273576022516778,0.05830845782355865
339,-10,0.7271280169414231,1.5
340,-7.569649612670837,0.7262077487625885,1.1760943368458299
341,-8.478828449100632,0.7252860301482758,1.2159460818874304
342,-8.598243454478904,0.7245935419885167,1.125557835944066
343,-7.662198407741405,0.723437605562814,1.2208879153438217
344,-8.301361795510227,0.722511592660544,1.1690170235521136
345,-8.787201328327926,0.721815903243517,1.1556420825057767
346,0.040885797703460014,0.7197271224404351,0.048257466544397866
347,-8.806703224085744,0.7190302992653651,1.177346309960903
348,-8.688556644619158,0.7183321961061884,1.1539332191894789
349,-8.608361989740619,0.7176328184849385,1.1186743296632229
350,-8.334823544411423,0.7166987865139979,1.203931253913482
351,-8.602472092977859,0.7157633982139733,1.2556540656223398
352,-0.052142557770311626,0.7136575971185574,0.16238145928117265
353,-8.811725111889606,0.7129551557315711,1.2014865249298439
354,-8.667527073516004,0.7122514710788718,1.1713059361902722
355,-7.712139926820412,0.7113117413559491,1.186681839785455
356,-0.35046965188962176,0.7091962893005384,0.18401811221675166
357,-8.592009306472637,0.7084906680023506,1.1386107886125467
358,-8.632329752605386,0.7077838286655834,1.1912462797219827
359,-8.559224443894301,0.7070757768364615,1.1386374564263655
360,19.5085955341228,0.7049502964570956,0.04136635887077439
361,-8.662715531753442,0.7042413692394122,1.1909092653356526
362,-8.71416405321865,0.7035312487776217,1.1947398662224795
363,-1.8793626758326685,0.7016361470506955,0.18709748209205718
364,-10,0.7013989946575231,1.4843095414075198
365,-8.676243197194935,0.7006861031377115,1.261107183021421
366,-7.6773272140618705,0.699734195649018,1.2202094096426073
367,-8.637922354916821,0.6990192319593427,1.2483434822297315
368,-8.839092044133517,0.6983031100992614,1.173982598939275
369,-7.131354678743152,0.697108093602835,1.1320124937593221
370,-8.646557144126687,0.6963902021224171,1.2099569888601716
371,-2.075506575079329,0.6944745602213435,0.13263670043805673
372,1.7297127460510655,0.6918427586592547,0.25688783515239294
373,-10,0.6916033959541945,1.4902013697011687
374,-8.661450437638038,0.6908839206450602,1.2023246898910767
375,-10,0.6906436342313367,1.4620311749158534
376,-8.189719208332463,0.6896808304154123,1.1733320880204663
377,-7.68184135804735,0.6887169186952491,1.1780865053885243
378,-8.601662067734445,0.6879930242351823,1.1358730039293026
379,-8.665565178904194,0.6872680383991779,1.1803013271656164
380,-8.284918908274273,0.6863001267799972,1.212887575437428
381,-8.585438781165687,0.6855732512236036,1.131319993234134
382,-8.831796742392195,0.6848453014725777,1.1890355098978498
383,-8.66711356339944,0.6841162831224321,1.1969558712474324
384,-8.0008158698577,0.6831430281627151,0.7955441330472839
385,-8.941906620523323,0.6821687382950947,1.2117505906867745
386,-8.676274168561893,0.6814371105903473,1.2067767219332994
387,22.241579710091074,0.678754796167565,0.08000067443608107
388,-0.14105397163379507,0.676076989202456,0.1787709491259006
389,2.0685150792738245,0.673403729284166,0.13074005072561123
390,-0.10412505362233304,0.6712194179034291,0.2362021915393756
391,-8.624090071661282,0.6704911547360791,1.1840483209689194
392,-8.925490012177736,0.6697618860321541,1.134180614857749
393,-8.609229089925575,0.6690316173465044,1.1146513626102594
394,-7.739240847625489,0.6680567918818032,1.207125727386912
395,19.119866704020943,0.6661068150055618,0.027476126023961954
396,-8.591360396532354,0.665375314706546,1.1470317848025107
397,-8.569547857857586,0.6646428389826078,1.1687097224753433
398,-8.3753111493674,0.6636651060648523,1.1757752398807415
399,-8.673668751408155,0.6629309883899752,1.1895556575710595
400,-1.678697290103095,0.6607284038627114,0.1525913156232449
401,-8.60278883887514,0.6599941393415268,1.1487638764797818
402,-8.646985633176095,0.6592589298299261,1.1852181142815836
403,-8.55777020578633,0.6582775956029304,1.222886329037128
404,-7.88921441192692,0.6572954128258638,1.1997260853603522
405,-3.4685311330311164,0.6550858504199562,0.34096583607236175
406,-8.60835843381724,0.6543493045016658,1.177248007369692
407,20.067594561318785,0.6521396225025705,0.08121027724032641
408,-8.664301919921268,0.6514030544762186,1.165789103032717
409,21.85987138542693,0.6487034195165801,0.031424549596910566
410,-8.653546272639037,0.6479674670141489,1.1949516400241442
411,-8.476507542933756,0.646985216129835,1.231439702414595
412,20.10061447865509,0.6445306968211543,0.08795666516291474
413,-7.697080246670884,0.6435493429315035,1.2092285553634443
414,-8.589511271044445,0.642812612252039,1.1536542466039699
415,-7.705400293068482,0.6418293596411554,1.2492574711838076
416,17.66339892200439,0.6398630253274259,0.07889651949643546
417,19.87195677377479,0.6376534183144589,0.010913936779753781
418,-9.161839321874474,0.6369169627820186,1.158114631094976
419,-8.589847757321463,0.6361796716443613,1.1729859038071864
420,-7.824712347049093,0.6351957165497045,1.152309752609829
421,-8.657537279854775,0.6344570809062984,1.1616224105739617
422,-8.182537943328585,0.6334713495450548,1.1345236333211244
423,-8.670664461345353,0.6327313940035728,1.1836060035077458
424,-8.648219012669026,0.6319906308956156,1.2014990988662106
425,-8.659222921011414,0.6312490656895012,1.243584629415443
426,-8.226139351670383,0.6302594606645003,0.818804465279108
427,-8.59775524821988,0.6295166241837354,1.1489072069737054
428,-8.56673331320996,0.6287730023456682,1.1406980793113586
429,-10,0.6285247619790278,1.5
430,-8.719946967145475,0.6277789461906842,1.1603878781050894
431,18.35748250887513,0.6257901949616431,0.064905612460299
432,-7.6066624120205395,0.6247960886599596,1.0975036534582272
433,-8.812866873006223,0.62404991328662,1.1777492645599745
434,-8.690734902523516,0.6233029866542745,1.1854022858989857
435,-7.656041063759011,0.622306306820414,1.1388259725734975
436,-7.542760953885101,0.6213090744606967,1.1316103692946897
437,21.1930644255757,0.6190665287277587,0.043375074449340315
438,18.98983892688546,0.6170760090382286,0.08546522022520334
439,-8.652759832877562,0.6163296615120488,1.1986001633068208
440,-8.656471995377311,0.6155825995282356,1.1979632953925339
441,-8.59634681301305,0.6148348285086594,1.134457449237621
442,-8.672547086714383,0.6140863538744081,1.2159565880728262
443,-8.7907317213415,0.613337181045722,1.2214750458328816
444,-8.585789338104659,0.6125873154419303,1.1690467475989406
445,-8.646283002609692,0.6118367624813877,1.1925336255323724
446,-8.57491145330039,0.6110855275814103,1.1393958437930567
447,-8.4607615194031,0.6100832030032989,1.2098465813394743
448,19.537053833549834,0.6078294940592369,0.07174149650416205
449,-8.774503630620062,0.6068285314214154,1.1925622194937768
450,-8.591146283854288,0.6060773200857383,1.150502921502839
451,-8.676223413555489,0.6053254562222633,1.1436849237797257
452,-8.590776269366946,0.6045729452213902,1.131080574675265
453,-8.130173331069166,0.6033182589690463,1.1383939834362118
454,-8.713277576447824,0.6025651524822684,1.2009870826959979
455,-7.600193542898644,0.6015603985082126,1.1902706799748852
456,-7.365428374569339,0.6003042733264743,1.2277345338557695
457,19.8363594436602,0.5980455201604016,0.04842894713359482
458,-7.164483712214766,0.5967919318257059,1.1655956659928801
459,-8.676941172510523,0.5960395174917404,1.1988383516188916
460,-8.566160852129652,0.595286502657341,1.1880805064212483
461,-8.707132298715193,0.5945328926655936,1.2049080599371371
462,-8.604004335499056,0.5937786928575607,1.134162268917152
463,-8.705274844366652,0.5930239085722193,1.1629081693497507
464,-10,0.5927720039250395,1.5
465,-8.653649276982351,0.5920153648580165,1.1687982237533785
466,-7.663997839140885,0.5910059892482455,1.1591592970167748
467,-8.011956138947209,0.5899963333725108,1.1206114850936681
468,-8.542724843703974,0.5892387104961683,1.1607596437793337
469,-7.828357788125567,0.5879756772053758,0.801249773929463
470,-8.597538514379027,0.5872176660239826,1.0943850445649284
471,-8.699590506670559,0.5864591135054534,1.1269444532473618
472,-7.740005499281677,0.5854472342137804,1.208429901886506
473,-8.669186638052134,0.584687973411372,1.1977437356282392
474,-3.859323262856388,0.5829168186861868,0.5739367039839375
475,-7.70547165454832,0.58165264304461,0.7830669332417077
476,-9.312915655025881,0.5808939848811911,1.225773450549103
477,18.650204060855124,0.578871953923661,0.028863665736169507
478,-8.603305601607063,0.5781140950564113,1.1868004709887572
479,-8.568366763464038,0.5773557401103424,1.1452994171548858
480,-8.574440780334188,0.5765968943446633,1.1772277702252283
481,22.112747664170616,0.5740700452267785,0.06927545381448051
482,20.091201777841075,0.5718015532870204,0.02179848208533622
483,-8.437316081027591,0.5707944059037174,1.1929286006589694
484,-3.081738557933207,0.5690329400645688,0.1729126411725593
485,-8.590712631254535,0.5682782962732664,1.1837371051817587
486,-8.199400399191116,0.5672717419531026,1.1852704323086296
487,-8.673114942558463,0.5665165597330503,1.2094467459514213
488,20.95775251380932,0.5642529934329159,0.03369931228393534
489,-9.314011152258736,0.5634991373801617,1.2109859976474269
490,20.45129698659613,0.5612395921435487,0.07897357080226639
491,-8.65090326127652,0.5604870905777849,1.1665416849458707
