i_episode,cumulated_reward,epsilon,error_dist
211,18.336313972882103,0.8088213312479783,0.32173488721146215
212,18.25119067292779,0.80753546099638,0.25968940408625973
213,22.051411156666422,0.8060846565579993,0.30518877025969204
214,23.095177593122934,0.8044683654412902,0.30439279170312983
215,20.63467381449835,0.8030098806932298,0.27323551290246806
216,20.1646960255212,0.8017098032098381,0.30317311232594174
217,19.892417978278065,0.8002431466205064,0.25218206465006965
218,-7.560972158352366,0.799589219750205,1.5
219,-10,0.7994250776852919,1.4580800394178317
220,21.921253425772804,0.7979426840854368,0.29950329267767656
221,-6.453613935671933,0.7971166638797355,1.0784077844524582
222,-7.018735397128109,0.7964535187622191,1.2132136712612163
223,19.901913261227225,0.7951230328310713,0.21910431106827957
224,-5.198317239138242,0.7939555954257087,1.1015918672914036
225,-10,0.7937882242467017,1.4904457830506703
226,-6.309828517182413,0.7929482182460766,1.0114517224178312
227,-6.443881352097796,0.7921054503796044,1.0691960109753116
228,-8.011118332170525,0.7915980238112146,1.2050152894311759
229,-6.63317374540417,0.7907493800152402,1.5
230,-7.572308021889051,0.7900682039746504,1.1059982796047916
231,-10,0.7898972679634017,1.4892748241821208
232,22.204666627603505,0.7883539742272518,0.29560955842138237
233,-6.566537493728783,0.7874942927089931,1.5
234,-6.647721515874419,0.7866319289676862,0.5651005032405341
235,-7.172317188797959,0.7857668947582712,1.5
236,20.32863198907052,0.7842057843599439,0.2803832435625993
237,-7.6069013620890065,0.7835100870889794,1.5
238,20.07551203557192,0.782114812605984,0.3160838812215598
239,17.543724648669308,0.78054172610513,0.28024909568444467
240,20.081010006946496,0.7791404316641488,0.2644936702778111
241,21.137219571851883,0.7775606399713125,0.2963899862316994
242,-6.704687689545782,0.776680823992959,0.7274738089108436
243,-6.296851888602571,0.7757984429468425,0.9439330850658973
244,-7.355752944981895,0.7750904092431784,0.9283081652210076
245,-6.52923121814373,0.7742027173141698,0.47362778164477615
246,20.455413211983668,0.7727788878742082,0.30204908554550136
247,-7.535245945797605,0.7720651349849763,1.1162634822428417
248,23.53777830296,0.7702766321104451,0.30371516025181367
249,21.085665784307125,0.7686642994713799,0.3131880857813995
250,22.753730900634416,0.7666906876079325,0.3129565226841372
251,19.918784830826944,0.7652530166119609,0.3047331132415414
252,-6.757023019654498,0.764352365340487,0.9252660552088251
253,20.37355437989192,0.7629079783657432,0.3022869962200773
254,-6.589602505853186,0.7620031599145505,0.47522842656754916
255,-10,0.7618216222558074,1.454748789010513
256,-7.329461687825373,0.7610930899867993,0.9061839032511604
257,-10,0.7609103625441548,1.4427768091081496
258,-7.820551418137744,0.7601770814881142,1.0839130004880277
259,-6.628921626586603,0.7592579974029764,1.5
260,-7.340150938909522,0.758520752519467,0.9634472378034068
261,-7.370911761068886,0.7577814428406391,0.774480415292649
262,-6.672676478440729,0.756854856197279,0.9126155442351014
263,-7.431542888257312,0.7561116358909845,0.819266432347709
264,-10,0.7559252470235224,1.4935637921485636
265,-4.98371844291797,0.7546169694928551,0.31893634462918613
266,-10,0.754429566304699,1.4406762984958823
267,19.51204305793714,0.7529265105860535,0.31019523117963155
268,19.90738714156704,0.7514210505771701,0.2980366873130684
269,-5.147539656037546,0.750101517469242,0.20130083481985137
270,-6.116950373860684,0.7489682711882707,0.6884776344126884
271,20.621038599039068,0.7474545494436086,0.29543377695528333
272,20.512400094867346,0.7459385383622656,0.30034170245320674
273,21.677230251932638,0.7442307162920779,0.2962831180663806
274,22.409322555789267,0.7425208524742849,0.3000257073630617
275,-5.913062898402682,0.7413791352434449,0.4265106183864565
276,19.905775839402192,0.7398542542010147,0.2995960766511035
277,-6.290192612152266,0.7388994674014295,0.9679309064851928
278,-7.13064559303454,0.7379425623448256,1.0726833131716957
279,-4.869139401891947,0.7367919098602939,0.16956232006931898
280,-7.292245112353617,0.7360231335163656,0.9031184525446464
281,-7.557054301290767,0.7352524767045574,1.4727265493739194
282,20.474804413615345,0.7337082896150819,0.30834723292511335
283,20.56773316974913,0.7321621249662066,0.30223182431297546
284,-7.4077878392428556,0.731387628789364,0.9936693995888145
285,19.944083814659997,0.7298358347132087,0.30705293438370745
286,22.021748752210243,0.7278942819697787,0.3059718335123439
287,-7.912507054901123,0.7273108661895376,1.1421624203714122
288,-10,0.7271158287468148,1.5
289,22.24553689983953,0.7251617889492721,0.2944827504350057
290,-7.6157587656574535,0.7243790553473506,1.1199416104752762
291,19.98662000780345,0.7228109269162124,0.299294697003503
292,22.471294701584235,0.7206533251823295,0.30656839173119277
293,-7.312754290251938,0.7198677799046661,0.9272012545039913
294,-7.012670213493354,0.7188837976723378,1.0905472879599558
295,-7.544429816857336,0.7180949802848721,1.0898318466176427
296,-7.969759116393188,0.7175019752755708,1.1625129011285313
297,-5.173787224729286,0.7161156802220062,0.3167297879927836
298,-10,0.7159172073232307,1.4575359548307927
299,-7.069600941921716,0.714922404898379,1.0477831374819504
300,22.18779632367006,0.7129306268445978,0.30548071060934406
301,-7.554625797466134,0.7121329386745172,1.4680960426289766
302,-10,0.7119330047185845,1.4899206975786143
303,-6.286037835473939,0.7109309354755519,0.9108352829339985
304,-7.5208857279243775,0.7101277319047565,1.0833245427312062
305,-7.625004996241642,0.7093228671391699,1.089488956319987
306,-10,0.709121145206855,1.4941164076071667
307,-7.495117767518722,0.7083122412092469,1.051997178762335
308,20.251721939416548,0.7064899265715888,0.30682412793588837
309,-4.91875744893519,0.7050714734704712,0.3366674918416799
310,-10,0.7048684327866274,1.4725250422783074
311,-6.2722759214150186,0.7038509037075374,0.780978958967104
312,-7.294915215661408,0.7030354067556532,0.9089325765538043
313,-10,0.7028310386586144,1.455763927909344
314,18.337471440395525,0.7011931850948376,0.2869839517723679
315,-7.589605938158034,0.7003731983817317,1.5
316,-10,0.700167712919456,1.440962000976688
317,-6.998947460992516,0.6991380133469596,1.3410026850465888
318,-8.01794043887266,0.6985190309837593,1.2179060710683238
319,21.958828078352482,0.6966598030445907,0.30641078986786846
320,-6.350124156284592,0.6956259746429906,1.050026697432136
321,-10,0.6954187619645443,1.4755390651717986
322,20.48763952816344,0.6937583028233004,0.29987812935228303
323,-7.538126987427905,0.6929271041660094,1.2560044871753762
324,-7.661361892564171,0.692094410341159,1.0701325721966997
325,21.71796503892578,0.6898030211228656,0.3198997798260453
326,21.985056905389918,0.6877206593678743,0.26973464055363855
327,21.176592572134926,0.6858466064888027,0.30237097298207877
328,-7.547071616608794,0.6850129227572054,1.479020989184438
329,-7.642828873525586,0.6839691852087683,1.0585585980472825
330,-7.309580779733432,0.6831328979553088,0.9193433310637121
331,19.930225296604018,0.6814585798170845,0.3068971820472256
332,20.629429071840057,0.6797836511190267,0.2994722861944506
333,24.965891596439068,0.6774809735336698,0.2938493863110319
334,19.482681802033575,0.6758065823552069,0.3118053193612301
335,-7.594555295353231,0.6749685631331254,1.0592236491371898
336,21.709334354024996,0.6728721926356985,0.30429627048135
337,23.34242610457894,0.6707766463252911,0.3024899240861094
338,-7.725617010629973,0.6699379234039129,0.7857147632187771
339,20.084131158436293,0.6682589295004496,0.30541236153996015
340,23.24460474747341,0.666160418630193,0.2985791344605346
341,-6.4608657296571,0.6651107602045182,1.3007073259482371
342,20.33304525881937,0.6634301173324461,0.3101206189851562
343,19.846583328442634,0.6617491724016588,0.2712663287634701
344,-7.387647878381618,0.6606978682059177,1.5
345,-10,0.6604872137813643,1.4594400415433402
346,19.66699438498218,0.6587997217400415,0.3073798856367807
347,21.309258439436736,0.6569014059719958,0.2915631190304765
348,23.953880378555297,0.6547930597294177,0.3019489191550231
349,19.60644395101047,0.6528963850158086,0.3169297337475213
350,19.32243605314867,0.6510002493844954,0.28947341581607017
351,21.669539215959873,0.6491046852166565,0.30955462087801583
352,18.36959420858267,0.6472097247760821,0.3118449549844788
353,19.844404207301086,0.6455255836398474,0.3188103967532037
354,-7.381584576546804,0.6446829161627865,0.962757682382731
355,18.897025953322938,0.6429964126494283,0.312337902238743
356,22.957664885805922,0.6408890986648924,0.29626699591877553
357,-2.7689173117129577,0.6389936187100743,0.06869474586707111
358,18.854760970113688,0.6373091542905379,0.31113157669271585
359,-7.364166460962319,0.636466383599156,0.9687431910396958
360,-7.583312984748928,0.6356224797633614,0.8065177808947931
361,-10,0.635411108203029,1.4415045861770122
362,-7.167714210913788,0.634352472451553,0.7525331138733636
363,21.397561758914392,0.6324465080122074,0.3059253561932712
364,20.437715417347814,0.6307528908842006,0.3064364892749306
365,21.41373891270473,0.628848247726818,0.2992541536797219
366,25.830910380811453,0.6263115209525145,0.30058190897575454
367,21.640683197754633,0.6244111042647329,0.3021038849188953
368,20.523578762961975,0.6227225247823709,0.29884325257762884
369,-7.54810698603628,0.62187780988874,1.213241286064051
370,-10,0.6216662542392898,1.4418642389836978
371,20.63658710410851,0.6199720642183787,0.30658777300625395
372,21.581717633753,0.6180669886234369,0.3040369550557423
373,21.464466620465153,0.616163185064802,0.2982946865877595
374,20.481395836449543,0.614471756454104,0.2958209694699186
375,22.25538182683605,0.6125698755054728,0.30160633409683774
376,-7.509512019294764,0.6117244063648783,1.0456476059770654
377,-7.510868143411976,0.6108779643377737,1.046630142568859
378,-5.786432190326282,0.609607334553489,0.4641675332241844
379,-10,0.6093952835598948,1.4881743781343018
380,20.153373130576348,0.6076973041342703,0.2795322527518581
381,-7.94099758272764,0.6070602202784282,1.165245514466202
382,-7.938500956450184,0.6064221949243445,1.1847065676074546
383,20.46462698328761,0.6047199265260373,0.29274897126687455
384,-7.384724329352428,0.6038685307582343,0.9604234354503259
385,24.082900595774383,0.6017402365101288,0.2998272928976394
386,23.38748332633201,0.5996146242680576,0.3055329559195493
387,22.37216478578167,0.5977036464315192,0.3050053786290364
388,24.78941690174451,0.5953710286158469,0.3070027008762397
389,21.80641062573162,0.5934650230542241,0.3067365506555959
390,22.864759064991365,0.5911385519538809,0.3100385667803613
391,20.367595845791115,0.5894485151589136,0.305463987307372
392,21.189596828332185,0.5875486940524197,0.30692377392221304
393,23.313753896682602,0.5854402734449821,0.30783811186086213
394,21.63324254518253,0.5835449646039069,0.30044783679035325
395,20.333829685629333,0.5818616235953163,0.30190309144378047
396,22.36832889428312,0.5799694426381766,0.2977884484019426
397,-4.993133255100796,0.5784987020975909,0.6444342230908401
398,-10,0.5782884014667576,1.4714913972956645
399,-6.176835164554884,0.577025191699051,0.6686359541413227
400,20.333393264995628,0.5753414065786365,0.3151076689492044
401,21.49365812918422,0.5732390056693134,0.3083912041799438
402,-6.3234041451221,0.5721883515290581,1.099704472825779
403,20.158194794011127,0.5705075272283993,0.31865133157459297
404,24.388977945494506,0.5684089188616834,0.29065504809417464
405,23.019660274294985,0.5663136086075846,0.3028074492110984
406,19.30584647861808,0.5646393424868966,0.30559775970700837
407,23.411886166871184,0.5625490170607192,0.2987972738765836
408,21.9226843520968,0.5606703883432844,0.29965209246551217
409,23.018580812597904,0.5585860119104029,0.3030446209266976
410,22.228096286751743,0.5567127877505287,0.29957406600264164
411,22.262878903609195,0.5548419194527513,0.29467640130637496
412,-7.632538077925138,0.5540106251441463,1.5
413,-10,0.5538025117343391,1.491352641440048
414,-7.458901132346068,0.552968905191627,0.953070423657298
415,-7.586793048529186,0.5521346694162708,1.5
416,-7.371554054662934,0.5512998121202685,0.9336345168994075
417,19.98572671404045,0.5496302623044814,0.30787676364865313
418,20.24723723145488,0.5479622891128312,0.30696166968584204
419,-7.563653325230932,0.5471284033077799,1.5
420,20.471792049470572,0.5454608549227821,0.29634042906794744
421,-7.316743014371938,0.544627200976725,0.9432243957302051
422,22.003303277400985,0.5427521698055223,0.3030167896806022
423,19.9947594440876,0.5410875146479873,0.2889974461482706
424,20.30183049975704,0.5394245677506817,0.30891767176566787
425,21.845842631121553,0.537556094512181,0.3151918239056955
426,20.033421725187228,0.5358973314797612,0.31071195316442074
427,24.085632853082018,0.5336204232189095,0.2998642078580294
428,-6.928453111405279,0.5327931733822707,1.1811512353134277
429,20.237059638973605,0.5311390672808839,0.29979303517519484
430,-7.606394979836564,0.5303122193782026,1.5
431,-7.450989790931851,0.5294848744882077,1.0576015089299047
432,20.369730067837377,0.5278306349344363,0.3007431082520172
433,20.022799625591272,0.5259721525550162,0.3162637876973814
434,-6.798694856537933,0.5249404128264407,0.7257170527624764
435,23.74241483367077,0.522878909052088,0.2996715392652331
436,-10,0.5226727787874044,0.6633505193125574
437,21.71164557191198,0.5208174077272719,0.29625933516259645
438,24.105278075474907,0.5187597370697637,0.3012480903565965
439,-6.226497968294732,0.5177319378691817,0.5363472231200765
440,22.273109028015682,0.5158833819516291,0.30257571002510253
441,-7.332402428020334,0.5150622880835742,0.7276256410670459
442,-10,0.5148567759737633,1.5
443,21.711242865005815,0.5128020151118808,0.30916930372089335
444,-6.429822780563103,0.5117757342316032,0.5661202839999387
445,22.281043003202328,0.5099300209240111,0.30143602617331605
446,23.940366785293307,0.5078833006097021,0.2640155204657737
447,21.913437120264273,0.5060449364402972,0.30425915445999197
448,20.49583605988468,0.5044133968534695,0.3031633650150795
449,22.768854068487734,0.5023776543635506,0.3084196104162905
450,22.477715879980153,0.5005492299220995,0.3055307464343875
451,21.362628354019694,0.498724157088906,0.2997905889679133
452,21.80484520240051,0.4969024550719918,0.3002428670949001
453,22.46792454279322,0.4950841429106581,0.30732337465020554
454,-7.571930716762504,0.4942766035747784,1.5
455,-4.787001710659086,0.492863833622829,0.3696056764199654
456,-10,0.4926619337513662,1.4557477782212136
457,21.512107526674704,0.4908450042946552,0.30088931526032026
458,20.5309405931672,0.48923270373728744,0.30655819186994354
459,20.685772276613882,0.4874219760711724,0.3040937651651309
460,20.7561899116995,0.48561479254134376,0.3076864670333034
461,22.50619099793912,0.4838111709673696,0.29693594266351836
462,20.548245268048824,0.4820111289991437,0.30251529721332565
463,-5.48288685508264,0.48081266751652224,0.48560673844199737
464,20.474219104530484,0.4786194016374031,0.23779050006431035
465,-4.955004585231232,0.4772265136400957,0.4597789273391129
466,-6.5029556774819675,0.47623223464816006,1.5
467,22.113195330652,0.4744445400378231,0.28952183226587175
468,-5.678876023030592,0.4732543715479829,0.6877506259814115
469,22.308233788341788,0.47147158007405976,0.29474686478175055
470,20.613186426272087,0.4698898225007401,0.2999155897522429
471,22.37636218751937,0.46811367674373866,0.303352173935683
472,19.278436244112697,0.466537856521294,0.3150093828976231
473,21.644861615104883,0.46476842377582644,0.3018904507634889
474,21.44024118707061,0.4630027904535685,0.30514194312710535
475,21.920464813414107,0.4612409720943161,0.2887645668421753
476,-5.615296374235607,0.4600681434744882,0.7346151261020272
477,-7.523500464378233,0.4592864794013996,1.0409920500677867
478,20.377501138382087,0.4577243565865641,0.30099750280390225
479,21.255431314756308,0.45597044016849514,0.3028909089803854
480,-7.6263968920574925,0.45519172472941455,0.8033541749609329
481,20.32183875737852,0.45363554298654085,0.30295310738281556
482,-7.935976123952072,0.45305230777206695,1.1587123535992376
483,20.665257466982645,0.45130404199883445,0.3095227089014199
484,20.55505219810098,0.44975319712146866,0.30378957805191326
485,20.416752231479435,0.44820515985100606,0.3103589105163611
486,20.537595745069577,0.44665994403557696,0.2990657400151267
487,21.51288818424149,0.44473290625373463,0.3038364069879576
488,21.232978048638984,0.4430030408945061,0.3011974529488931
489,20.113879355475724,0.4412772349331125,0.303679997346009
490,-3.786186827390903,0.4397464305090912,0.08072597077846487
491,20.51861235491681,0.4382185093317914,0.29754954915419035
492,-7.805082913323071,0.43745524660229673,0.8161150895605642
493,-10,0.43726427824329017,1.4545543978725701
494,20.30228280052635,0.4357368300413319,0.3032362228170514
495,21.569844461721914,0.4340221946496993,0.2970018161921112
496,20.554558328561455,0.4325014138059171,0.2978117294294448
497,-7.532238827830796,0.4317417563449767,1.04802817950375
498,20.708989516159477,0.43003461834708595,0.29921482927699633
499,22.41386399144353,0.42833170961981065,0.3107912833862564
500,19.59643184692912,0.42682140540350244,0.26255661814836095
501,-7.318499102595925,0.4260670114622744,0.9247951397161687
502,-10,0.42587827319978777,1.4399248410053644
503,20.430384487433578,0.4243687781693168,0.30828299881191407
504,-7.551358460018097,0.4236148109668272,1.2575780003131805
505,-10,0.42342618311982905,1.458590702030763
506,18.710927531919275,0.4219176093438777,0.3258267708751837
507,22.742239405668194,0.4200367590489227,0.2943756862058455
508,-7.557909037229322,0.41928560778268187,1.2414137474168334
509,-5.483841128414558,0.41815952993262673,0.3424561928330921
510,21.361734131948594,0.4164735499742722,0.3019386154320882
