i_episode,cumulated_reward,epsilon,error_dist
263,0.579263398944855,0.7885348931125966,0.18324779866798652
264,-8.71020623502644,0.7879502050442893,1.2252260957955898
265,-8.489831791665175,0.7871683922609213,1.1896779709858072
266,17.954463186390583,0.7856013658296545,0.08809375685076345
267,-8.791526182598018,0.7850123850539166,1.2152821640884677
268,18.429160108069347,0.7832416715201517,0.04998634028797686
269,18.944965667551145,0.781665432084983,0.042193814082724906
270,-8.56594456202233,0.7810730230430462,1.176989710591893
271,-8.60634102016845,0.7804789022181522,1.1304255494129982
272,-9.028717519112284,0.7798830745646862,1.203439246294818
273,-8.655997904102843,0.7792855450483546,1.1754281627854049
274,-8.650075049974793,0.7786863186461168,1.1795657967543616
275,-8.648337073627125,0.7780854003461158,1.190582332746128
276,-10,0.777884476504386,1.4918804834536872
277,-8.612328094047662,0.7772798557591244,1.1804654115773379
278,-7.636693632628639,0.7764715700496648,1.1950977531936082
279,-8.807667659068485,0.7758637677462813,1.2222653908756707
280,-8.572178891879785,0.7752542981944228,1.1137275184094977
281,20.285203205383155,0.7734224474259382,0.02609278473517289
282,18.355788799728558,0.7717922459432321,0.08840017272144265
283,-8.766804574431893,0.7711797043871103,1.2476012604886622
284,-8.677299301972152,0.7705655209582664,1.1911795912760546
285,-8.587271588156575,0.7699497007385061,1.1516539075666363
286,-8.650814043657785,0.7693322488200244,1.211609795677564
287,-8.662837528183282,0.7687131703053355,1.1867490976682014
288,-1.2676958184242153,0.7670591613109939,0.10892998261015695
289,-8.732488798557792,0.7664377404430098,1.25270711616321
290,-8.521083257256416,0.765607154497081,1.1952182571682777
291,20.374287905080298,0.7637354314506529,0.04882817236397797
292,-8.638968268140825,0.7631104729844751,1.1652757578617448
293,-7.636417078968802,0.762275197077429,1.1948476015185014
294,-8.461516750404174,0.7614380537824026,1.1903680309796303
295,-10,0.7612282105099413,1.4409138687304068
296,-8.535246586496868,0.7603866146317738,1.2159446199224766
297,-8.735922353397687,0.7597539420556252,1.1992713619062625
298,-8.591917723865407,0.7591197055773752,1.136973557895448
299,-8.75177657512384,0.7584839103982407,1.217318639385336
300,-8.672668942494255,0.7578465617288046,1.1852114575687178
301,-8.646383337049508,0.7572076647889453,1.1943053429058121
302,-8.667679406519433,0.7565672248077658,1.188177298841795
303,-7.6255802485067985,0.7557113840755477,1.1954998010591804
304,-9.095712835314746,0.7550680686896764,1.2584834100186955
305,-8.800379214236294,0.754423226467132,1.2220652411562631
306,-8.507132265647707,0.7535615398976967,1.1687960696234103
307,-8.757340820173384,0.752913858022737,1.252116330634763
308,-7.966366414608196,0.7520484013804123,1.1561698030397574
309,-8.59860719186824,0.7513979040644213,1.1625037260256408
310,-1.2772713023552225,0.7494437312507798,0.20516298904480154
311,-7.6067813745568404,0.74857416423193,1.2567204428726118
312,-7.735997874631618,0.7477028874647561,1.2137286694733203
313,-8.589834382671903,0.7470480519468174,1.1889510710369198
314,-8.594827843471325,0.7463917418524701,1.1252669823237345
315,-8.639162479368682,0.7457339625061118,1.2222275734276493
316,-8.575726497529406,0.745074719240336,1.1423242988659044
317,-8.647299141049004,0.7444140173958603,1.2136345008058713
318,-8.585800490083447,0.743751862321455,1.1375092320234061
319,-8.647899049287926,0.7430882593738705,1.165773270075555
320,-8.672515286812729,0.7424232139177658,1.1630669621943135
321,-8.602768878680786,0.7417567313256374,1.173701897163688
322,-8.655166417068278,0.7410888169777459,1.182435258893329
323,20.365252217290134,0.7390827390338044,0.09545501455099069
324,19.78465666105729,0.7370763005757912,0.08326333675741962
325,-9.448175665040498,0.7364067276525726,1.2373229136734956
326,-8.637034792501161,0.7357357500344652,1.1846228208823164
327,-8.292163717777179,0.7348393940180501,1.1208205761100718
328,-8.593740552853465,0.7341658434955409,1.2022824348599415
329,-8.68066110320299,0.7334909049449775,1.1800229774047906
330,-8.61512260415913,0.7328145837832956,1.1101112155959074
331,20.472831287445814,0.730558203879806,0.02554808112553665
332,17.962260099710107,0.728753039609638,0.16190658605144684
333,-3.8720450512108995,0.7271727088653592,0.21608686592521306
334,-8.638622334228494,0.7264945216396181,1.137177244689432
335,-8.68610825635215,0.7258149861691399,1.19019456420372
336,-8.584292267563649,0.724907300928842,1.2045562455059913
337,-8.661517785478452,0.7242253144498575,1.1945422273516377
338,-8.659074674385373,0.7235419964817639,1.191876787962992
339,-7.615917006858987,0.7226292924876943,1.1312398889892699
340,-8.592038257997647,0.7219435603921784,1.133500567306151
341,-8.64706763509503,0.721027654165853,1.2145138153480834
342,-8.600619227093581,0.7203395328592731,1.171344010226034
343,-0.4793210583741274,0.7182733854606375,0.23042415730277077
344,22.94684550930989,0.715749417329411,0.07419115026358769
345,-8.657296233415819,0.7150607231431954,1.2234090530171595
346,-7.596362495340474,0.713911162748609,1.219310446627365
347,-8.781749457388537,0.713220390837349,1.1800610988316722
348,-8.655283567734712,0.7125283500574585,1.1987266032943007
349,-8.683871467161815,0.7118350458830175,1.1539368792480507
350,-8.660187234340194,0.7111404837937502,1.176190608440724
351,-8.749161123270088,0.7104446692749533,1.2141032065825854
352,-8.575226877140913,0.7097476078174252,1.1687445748080945
353,-8.561035435070712,0.7090493049173933,1.1468998377819626
354,-0.8856751020988796,0.7069529151541192,0.07376947003078287
355,-8.58382177757483,0.7062536327334643,1.1336075963725356
356,-3.3096630163920286,0.704387281333347,0.2249126449985488
357,-8.656779708843132,0.703686807725612,1.1582493258753044
358,-8.700821665682113,0.7029851249652048,1.1678423927901902
359,19.594036541705414,0.7008787347323104,0.03901712718184252
360,-8.732868219297307,0.7001761651546612,1.2530168780460562
361,-8.684059123868114,0.6994724055224256,1.1817242773880294
362,-7.665199990485583,0.6985326500264073,1.1839044245925072
363,20.773505162008,0.6961827441663196,0.039498668863340164
364,-8.548063195805447,0.6954774977443181,1.1379507325018265
365,-8.758972805830311,0.6947710867149105,1.215007565862178
366,-8.361924733525193,0.6938278324745367,1.1780518949181558
367,-8.65838354440329,0.6931193681121804,1.070889678978438
368,-2.4760147046091934,0.6914648245869155,0.15254975900500323
369,-10,0.6912281677325178,1.5
370,-8.66697163918931,0.6905167993488275,1.1212139920755135
371,-3.3617112384023944,0.6888555353059651,0.07141294027567525
372,-8.688430958821543,0.6881429702138406,1.2263397525855797
373,-8.658537214587412,0.6874292876100585,1.20387474878075
374,22.73819095187524,0.6848122903751971,0.07134024932005102
375,20.805706343719496,0.6824362022360284,0.05827506533495015
376,-8.54058849281941,0.6817232163995172,1.164465259274432
377,-8.372167705286477,0.6807712957177746,1.1302961577770032
378,-8.647349843932226,0.6800564064872341,1.2213057507795224
379,-8.734544893654284,0.6793404394574463,1.219800779963192
380,20.54279042332505,0.6769534838754165,0.2710010359003944
381,-3.4993664565014493,0.6752836266782852,0.07802275468934819
382,-8.68925065264335,0.6745674620828044,1.2445152482028554
383,21.22979251807275,0.6721799437192153,0.07213986176192548
384,-8.64022342123141,0.6714636051143086,1.1531195947375723
385,19.692832630732223,0.6693139601332766,0.04143743469074085
386,-7.725515100178901,0.6683584772014719,1.1281979173057297
387,-8.658214412675973,0.6676409795973943,1.1903971714013621
388,-7.6319280257135516,0.6666831442695356,1.1853192103336296
389,-0.43226802155374955,0.6645279115177701,0.1585034618554414
390,-8.620104988512919,0.663809334310932,1.1727391776285496
391,-8.642807459232063,0.6630897580757543,1.1922586714464214
392,19.97062214935212,0.6609305884240881,0.08176113358163176
393,-8.57677383569732,0.6599709600046413,1.171056151806268
394,-0.39283348650162253,0.6578118333744054,0.1058927412963965
395,-8.561305763322439,0.6570920029356255,1.1501903076062978
396,-7.70445411167233,0.656131130414919,1.1376319870043266
397,-8.768907876351102,0.6551693580292064,1.2339328207498081
398,-8.586686167599495,0.6544472170196948,1.1710606486345883
399,-8.8377550055395,0.6537241265569017,1.1872806092835766
400,-8.717647298174008,0.6530000921125843,1.1534677487052476
401,-8.53990863949559,0.6522751191604358,1.13433673656354
402,-9.293116317480695,0.6515492131760189,1.2015910804279546
403,20.292462295210445,0.6491298481418512,0.07090036215750349
404,19.950344749991608,0.6469553676152465,0.04481043124057444
405,-8.708478403460012,0.6462305072854159,1.2659493103883903
406,-8.583941721202267,0.6455047406091723,1.1356084350995854
407,-8.65590070924433,0.6447780730417173,1.1671431390067462
408,21.392899509850253,0.6425980529239842,0.06496303260797064
409,-8.637849974503837,0.64187138101743,1.1934102521182783
410,-8.647789477083837,0.6411438267563756,1.2131985302079102
411,-10,0.6409009165650424,1.4726014147688518
412,-8.456282834542723,0.6399279138290128,1.2145661771375456
413,-8.602099985116986,0.6391974457621925,1.1353025243957837
414,18.80777677952525,0.6372492518118771,0.10560086034377407
415,-8.815141567667768,0.6365185814300638,1.0957964066251271
416,-8.561864133062896,0.6357870628030077,1.1496506962207205
417,-7.734431846064167,0.6348107844247718,1.235770594600496
418,18.84689617777648,0.6328584432953345,0.07257264101240275
419,22.4250347196637,0.6301782300262843,0.06900257832436359
420,-8.7242468339603,0.629447665808562,1.2007667669270314
421,-8.171590869960724,0.6284726970934045,1.170881212062567
422,-8.586747411032094,0.6277408140386104,1.1550484280841342
423,-8.667458950925795,0.6270081259345218,1.2113634311117492
424,-8.66336502238011,0.6262746381954329,1.1774945893600184
425,-8.548271696035934,0.6255403562359552,1.149593554811121
426,-8.646341468688307,0.6248052854709527,1.2083551342532406
427,21.227565069374215,0.6223560996350633,0.06597597975113167
428,-9.411795298670679,0.6216216660104212,1.1956089586415792
429,-8.588550390300167,0.6208864621314427,1.1570819675177209
430,-8.69462870882042,0.6201504933971871,1.184589497084591
431,-8.576925249139586,0.6194137652066413,1.134095231517568
432,-1.0211760933879521,0.617204182699349,0.19526682843317308
433,-10,0.6169586364528389,1.5
434,-7.624047172643005,0.6159752500862918,1.1875053226495853
435,-1.8581379193534744,0.6140090793373542,0.13693287404807675
436,-7.633104920603291,0.6130263047315414,1.1836524050022514
437,-8.559450238208159,0.6122886608772351,1.1597301450458262
438,-8.701965920151777,0.6115502987869735,1.222183726251575
439,-7.562725940342173,0.610565081736037,1.1433178981468208
440,17.46943619543613,0.6085953613899369,0.12979656868802814
441,-8.590984057162322,0.6078568283741309,1.151995908109673
442,-8.767934641321292,0.6071176004361435,1.2539293189041991
443,22.52118003621559,0.6046550280912655,0.07350868073966957
444,-8.691518961726443,0.6039167194165855,1.1991091923802157
445,18.71621065743041,0.6017027194496398,0.07079431982410014
446,-8.300978398094529,0.6007193592162781,1.1600879989730006
447,-1.073100675213004,0.598508265830621,0.20202561542169578
448,18.347654832362444,0.5963011330725488,0.24852373843364522
449,22.35362228442682,0.5936096039787658,0.11538811394398304
450,-8.607971737041995,0.5928762261548075,1.1803892006839305
451,-8.5881323486214,0.592142211293848,1.1716237440624113
452,18.908918016558527,0.5901853651678259,0.024395263084821067
453,18.30098328171523,0.58823127635204,0.03463377483956347
454,-8.644946756434992,0.5874987043484291,1.204227065249939
455,-8.646733867926592,0.5867655191297458,1.1848810566848156
456,1.1624832138112478,0.5845671475832137,0.2442651166302742
457,-8.718590915008122,0.5838347581915243,1.214071186876736
458,-8.219830661362552,0.5828576682022252,1.1263611126766857
459,-8.737022569988028,0.5821244281447502,1.2088579386305465
460,-8.226386432794246,0.5811462194249712,1.1711951370806883
461,-8.112692354578273,0.5801676882793458,1.349928306959875
462,-8.651968608903537,0.5794333848532146,1.1750172537209613
463,-7.65202818815963,0.5784537816170584,1.1784567946543394
464,-6.442193954656869,0.5769846123216144,0.4527863872612801
465,-8.345183147023102,0.576005331955763,1.2079525640028694
466,-8.662817520513673,0.5752704902757046,1.1836841981120738
467,-0.7168063329901386,0.5730674114184473,0.16291873951959912
468,-8.290239821651944,0.5720891451671681,1.1785301440945846
469,18.383984538141938,0.5701339369588035,0.04880157210982676
470,-10,0.569889531448227,0.7405402585629778
471,-8.91879173988004,0.5689109816543275,1.1909539634343023
472,-10,0.5686661134644255,1.5
473,-4.993569344743648,0.5671962257915906,0.26204677499798057
474,-8.678656258199542,0.5664612954178515,1.192756179967025
475,-10,0.566216034556594,1.5
476,19.773921315401598,0.5637646850723501,0.15327594125318836
477,-8.578377426826128,0.5627853566296671,1.1809125862809313
478,-8.437775955708187,0.5618058477366958,1.2137104602482451
479,19.22125185727706,0.5598483606687389,0.1021125289029727
480,20.05448075607395,0.5576505664042699,0.0452509293026111
481,0.08240549848687095,0.5554576969927213,0.1396713372554965
482,20.298360548592168,0.5532697705467049,0.054745535358208086
483,-7.621438747291164,0.5522983920038302,1.1329815783738875
484,-8.463579907635722,0.5513268830410292,1.1970205645595715
485,-0.27278983089750497,0.5491433602020795,0.12421964552853744
486,-8.699538160319843,0.548416139455654,1.2056360188795745
487,2.9324626093234496,0.5457532630791089,0.170593393706474
488,-8.417226940312338,0.5447864965806537,1.1685355345427695
489,-8.691489544565071,0.5440611769422042,1.205686306871628
490,-8.78424262627085,0.5430937654084014,1.1639289352306441
491,-1.3986846326882336,0.5411606921392561,0.13549245322899767
