i_episode,cumulated_reward,epsilon,error_dist
491,20.767802341589462,0.5470603013816141,0.039936876043994714
492,-2.110177212437348,0.5451077172417645,0.13846209451626804
493,19.714488802624693,0.5426728430921541,0.05399308287213741
494,-8.678165197145658,0.5419432427061143,1.1976363639071852
495,18.375007358442723,0.539756510123364,0.11234173203985569
496,19.923344728575238,0.5373333322820347,0.24287616573993287
497,-7.686010914282223,0.5363654759853759,1.2074777005409294
498,-8.571197675793368,0.5356393884866698,1.1423958116261104
499,-7.746659389024726,0.5346710190214766,1.1521306327653236
500,-8.784617547433239,0.5339445574753157,1.2228767622118217
501,-1.7164846893235968,0.53176736363789,0.12380919311341469
502,-8.666861455119593,0.5310423680469578,1.1784117751401175
503,-8.676295692225839,0.5303170225244109,1.2082282816126777
504,-7.548802545642003,0.5293496788170866,1.1521575093450838
505,-8.647169418707145,0.5286240138836629,1.141716262568625
506,-2.320020943807892,0.5269317264368084,0.1686370816811895
507,21.313092604614294,0.5245198019787962,0.04569849894950627
508,-8.759029744695297,0.5237971845749037,1.1652947798457347
509,21.23047462308756,0.5213916840976258,0.0415687757726488
510,-8.727849589451267,0.5206710062800732,1.1664322817399058
511,20.76442214706133,0.5185113602347916,0.03817226381196676
512,18.49909747678429,0.516596262500929,0.3292011850601951
513,-7.6347416075930035,0.5156397886480694,1.1356083819737137
514,-8.6137234786822,0.5149223254003013,1.142119016015814
515,-8.708677232562238,0.5142045750125065,1.1822090598302073
516,17.193029575542035,0.5122922882023391,0.03871974024941126
517,-8.666090461021687,0.5115758286213686,1.1572171008535617
518,-1.4499916587001973,0.5096670161785704,0.23075197020182223
519,-8.687185260376703,0.508951871518972,1.1548276079993054
520,-3.5084539244958206,0.5072843234852595,0.05865614447182789
521,-7.293627158991366,0.5060946480476018,1.2062773797763533
522,-8.61805548923331,0.5053809627901668,1.1787356141587333
523,-8.666198422057747,0.5046670302860595,1.195881802000763
524,0.11165015092990238,0.5025278686789953,0.24727830933121106
525,-8.589810532135612,0.5018156982672441,1.143640471324399
526,-8.671043073603991,0.5011032953291252,1.1908605577110944
527,-7.708361266048844,0.5001533711544137,1.1923002131443625
528,-7.063251144401664,0.49896653356949333,1.1532971388491764
529,0.9860278081257654,0.4965977715065374,0.1479186379877707
530,-8.671161826554348,0.4958882452726773,1.1755234419568699
531,-8.781708816528353,0.49517851075159197,1.1669255073031406
532,-8.621578088358675,0.4944685725298306,1.14036512952244
533,-7.583873139191672,0.49352197496475864,1.1598990508782752
534,-8.606437997440734,0.4928120215853577,1.1835843417530214
535,-0.8806778736370671,0.4906850065994339,0.1437036887746882
536,-7.707566538565537,0.4897411900781352,1.167307268115834
537,-8.705946351612308,0.48903333734938437,1.2043380193612103
538,0.1342733428850149,0.4869126761938299,0.12307711348630547
539,-8.588461529697081,0.4862067592840589,1.1448141174634014
540,-8.186189260944404,0.48526556953486893,0.7777591418261867
541,0.18334024381069014,0.48315141256865785,0.20380910623330628
542,-8.161554006544907,0.4822133575252985,1.1535546110443782
543,-8.701601188648452,0.4815098551241657,1.185376003104246
544,19.80757479240249,0.47940234626505535,0.07106511986090526
545,-10,0.4791683857463732,1.5
546,-1.5327187873103778,0.4772978664256645,0.2681333068366462
547,18.67242502860352,0.4754320962447022,0.02299311232459989
548,-9.16999744504071,0.47473326047887277,1.1532560038231856
549,-8.58312099291607,0.47403430055036555,1.1263560148788099
550,-8.661116495607857,0.4733352208538108,1.181623121500635
551,-8.614320796563375,0.4726360257776771,1.1520641021583473
552,22.362174854011254,0.47030950202843835,0.04424858005535436
553,-8.688191396788623,0.4696127866497761,1.0960081982223868
554,-9.467867464079431,0.4689159694138855,1.1886892468793706
555,-7.5689798840671765,0.4679870074910458,1.1247244333729254
556,-8.90646180082377,0.467290386306132,1.1866891519734382
557,-0.12991760386321438,0.46497254004880956,0.26699762872156046
558,23.726761698422912,0.46243323968316147,0.09465085261143559
559,-8.716597305546546,0.46174216876513746,1.1721926698289917
560,-8.589993551775168,0.46105102264690884,1.1241857331931613
561,3.332924394772247,0.4585222373780368,0.1304274351208798
562,-8.710508511288499,0.45783404919147874,1.171112324896065
563,1.4445961708710833,0.45554439491921567,0.048465092032963314
564,-9.329244630294687,0.454858793984968,1.1801239995473543
565,-9.58137224449393,0.4541731395854256,1.205989841910525
566,-1.6715757497771762,0.4523471807000684,0.046604648704146615
567,-8.562190884717829,0.45166336989166833,1.1488604438873409
568,-8.494598364901497,0.45075182662054475,1.1789309897386193
569,18.70215499666176,0.4487048223443643,0.10390187213402328
570,18.510118235994288,0.44689086731516064,0.12002699513093402
571,-8.645969141771424,0.4462115752392205,1.1692232644220801
572,-1.5960517049475662,0.44440265304144855,0.1640013706116472
573,-3.3515127356914967,0.44282387236138715,0.11469723031791325
574,-9.440036324441039,0.4419229833667728,1.1680241074434825
575,-8.64325787149803,0.4412474989932364,1.1869785915479816
576,-7.675068678020793,0.4403471024107257,1.1597596116269464
577,-9.337003050276847,0.4396719960495802,1.1771625492403461
578,-8.666775209286328,0.4389968902942766,1.1721604037190905
579,-8.673636309194901,0.4383217891908848,1.165923668865043
580,20.397861753617473,0.4363000308314312,0.07994893403985695
581,18.010995668044536,0.43450867462497317,0.0702258281775344
582,-7.641731782997531,0.43361457956090266,1.2007668750524927
583,-8.585373357234928,0.4329442240580227,1.128528756225963
584,-1.2280493016609313,0.43115928151574967,0.22085187158986724
585,-8.90693962434159,0.430490933623509,1.1985899030808067
586,0.18149798318717458,0.4284895068411547,0.1495845350501507
587,-8.379209538587094,0.4276018559890014,1.1863693529073365
588,-8.673171392101525,0.4269363534608368,1.1800478585104648
589,21.730889408893155,0.4247227238776925,0.024224613613802626
590,0.03300864975210871,0.4227382197353376,0.21092108412979518
591,20.91664758368269,0.4207608885187821,0.02207888798847167
592,21.900830352956696,0.4185724681743212,0.0078041988073462845
593,-8.594112167065687,0.41791736064436286,1.148015384514166
594,19.527447179288668,0.4159557225648639,0.09214977381441983
595,-8.556930927063798,0.41530307426198626,1.1670157102885754
596,-8.61420581233048,0.41443322900047463,1.1999607100346357
597,20.550142708772913,0.4122640440829586,0.06431333426903782
598,-4.982025362683258,0.4109665697536815,0.21087719558305995
599,18.362581225696015,0.40924095582453895,0.01829410470257132
600,-0.6880783480715849,0.40730628298101684,0.1796647383954662
601,-7.657096947963767,0.40644835032496446,1.2266981583047014
602,-9.420791209704722,0.4058051855568772,1.230620447433957
603,-0.5527206771664748,0.4038794609948795,0.2244382294873691
604,-1.5125496023109974,0.4021736400218126,0.29293801943346465
605,-7.567980131869055,0.40132241021645276,1.138080837378391
606,-7.568147349658488,0.4004718360065125,1.1375992438547604
607,-8.670238979259613,0.39983420753007265,1.157613404063878
608,-8.53741042103116,0.3989844444680786,1.2122408239868019
609,-10,0.3987719776441121,1.5
610,22.424288554872877,0.3966509443091213,0.09307958058498374
611,20.998013176232114,0.3947499423615846,0.0659877407515503
612,20.868829331193158,0.39243688025229057,0.026646208187809932
613,-8.248056561612405,0.3915982535983628,1.1516081405202303
614,23.026047585013075,0.38950726622162685,0.09502490254345335
615,-1.4272020030292705,0.38784099286547774,0.12025733671963915
616,18.783671779885317,0.3859731847491966,0.03326894463168376
617,1.2639882352053569,0.3837006552963588,0.21245558903427716
618,21.138755340418996,0.3816447445541636,0.04809726931604378
619,-8.637620334299022,0.3810294517397219,1.1750340416329486
620,18.04185407028196,0.37939161086225986,0.040977510142370346
621,-8.763291714580973,0.378778525557508,1.1253579199462107
622,19.505123543439474,0.3769431653376725,0.0749715206765754
623,-8.704640856061106,0.3763326792386265,1.1582853547704715
624,-8.180214139435392,0.3755191685549289,0.7796932813867998
625,-7.826414250583361,0.3747063870337667,1.1990445646958159
626,21.95139544525096,0.3726800740278347,0.0538647991037685
627,22.639176999751918,0.3704622066645987,0.1064748879711815
628,-8.64773667379468,0.3698590242434974,1.1833121355376588
629,0.35290395725306567,0.36805341789802354,0.21850999488107567
630,22.495596620322225,0.36585692734227887,0.05438402354516073
631,19.416137750111666,0.3642664991910218,0.06852505351150184
632,-8.362296784253349,0.36347303684004895,1.184629138778919
633,-7.5426729798827825,0.3626803271048015,1.1325882543234382
634,-8.667460817344576,0.362086174341044,1.1676316711930745
635,-0.7169115634201848,0.3603076887179768,0.2509166220119817
636,-8.667147211731946,0.3597161861208259,1.204774472073599
637,-8.66840045977485,0.35912488365860085,1.1996357728056462
638,-7.593015966621631,0.35833700271918567,1.2007009750698696
639,21.28720367090849,0.35637301090846674,0.0642289223262816
640,-8.674672173830732,0.35578533907301735,1.1834373121015067
641,-8.713923662886534,0.35519787888997817,1.2082234106937246
642,-8.605327287641867,0.35461063347410254,1.1281795206030236
643,-8.396058761977628,0.3538281815892696,1.211147770618456
644,-2.2256334750937787,0.35226688415338836,0.1408734275429416
645,18.60086588989833,0.3505173079489139,0.09459244164401405
646,21.636537976255305,0.3487751696240064,0.06642859363654594
647,20.22842840226331,0.3470404573277554,0.041259499627471746
648,-8.555252857733905,0.3464635715933216,1.1805728782628302
649,-8.677889948081473,0.34588691857330944,1.1971658930154665
650,20.326688930947128,0.34396989069272565,0.04193317394251004
651,22.10172831295328,0.34206236244552557,0.09181789818326316
652,-8.874445680443673,0.3414916468064372,1.1687015330608956
653,-7.397542084028611,0.34054147857333844,0.7963742920295354
654,-8.697766180428745,0.3399719950384082,1.2055393911162722
655,-7.696150625386716,0.33921326278468,1.234354025950766
656,19.540402597843578,0.33751077836053867,0.05482000197470221
657,-7.662060404439076,0.33675619199577894,1.17193578848253
658,-8.631642545215582,0.33619069360332304,1.169863853625772
659,18.424900264683576,0.33468586647637977,0.06602176442616223
660,-0.803351050882366,0.3329998448710842,0.1628143194760683
661,-7.194217510710481,0.3320660742896376,1.1324616152424138
662,-8.824499763356792,0.33150644695997666,1.2013812447336099
663,18.142457423275754,0.3298316995689323,0.05976713681117409
664,-8.202566706678835,0.3290894527150374,0.777432305992302
665,20.197340930036678,0.3274240909068822,0.1301112138703267
666,-5.45538709849063,0.32631771624840294,0.48822165550225455
667,17.688173994665135,0.32484721170973585,0.014253591950545383
668,-7.654682780825393,0.3239307533600394,1.1826794651579229
669,-7.148712360854434,0.3230159857917544,0.7816477034581487
670,19.912244615529843,0.3213746529891885,0.046210956994733744
671,20.855050122315607,0.3197407599653773,0.054002833534631
672,-8.187953516735735,0.31901667041492915,1.150653168704765
673,-1.294377528120254,0.31739216123483904,0.2652201434294422
674,-8.568182520204752,0.31685204053087684,1.127671477164105
675,-8.33609766133508,0.3161325118223137,1.1754552096242705
676,-7.977060413516236,0.31523450242317347,0.8077585654520958
677,-10,0.3150549994336509,1.5
678,-0.502381222394682,0.3134425583879242,0.19641126440709594
679,-8.223293277241721,0.3127280191828256,1.1590024854037808
680,-8.700715012566564,0.31219260033659907,1.2118101167637136
681,-1.93713168951456,0.3107680590239483,0.14205358632438994
682,-7.545912473966189,0.3100576531930533,1.1398207599138575
683,-8.874140375975951,0.3093481453135966,1.196129621594445
684,-1.6882661349171322,0.3079328679926343,0.2955082243256848
685,-10,0.3077562444785193,1.5
686,21.792595903499162,0.3059940877495041,0.08661401091589425
687,19.054663626577778,0.3044161594970873,0.026741040075808815
688,0.8202803833181989,0.30249800545204053,0.20800854632930488
689,-8.622401116474773,0.3019766311007937,1.1515601788888594
690,-0.8387599279811102,0.3004167048058964,0.07126287950328485
691,-3.8790511700691397,0.2992083639330695,0.2920482628142109
692,-9.661842978289132,0.29869154401423503,1.1804718648075299
693,-8.658074666355619,0.2981750513743624,1.151415621194652
694,22.045602333550775,0.2964586792180897,0.09063023855525973
695,19.310692103180898,0.29509217137374905,0.10014550823782312
696,-8.604687122530407,0.2945809528178249,1.150538651067461
697,-8.59278762384164,0.2940700683613263,1.1316429119883955
698,-5.135038325986164,0.293050040344581,0.1795527822690991
699,-6.090463102610495,0.2922020631568839,0.5967867743520061
700,-8.61664814333327,0.2916939725061611,1.1992156367700377
701,-8.676302374965076,0.2911862241664908,1.213012569590274
702,-8.205610494647763,0.29050992321993874,0.7643630402367103
703,-0.09939075976089384,0.2888250676658927,0.05393855769260717
704,3.063398044505128,0.2869827490066437,0.10653030693021513
705,-2.243373398521303,0.28564992838942593,0.14049837786132113
706,-7.469097986924909,0.2849853917590149,0.8797710442478496
707,-8.705050527093436,0.28448751592706084,1.2253601219604162
708,-8.667566200606469,0.28398999299962346,1.1901718268086618
709,-8.57569239579647,0.28349282520989527,1.1607899194968243
710,19.2393137161718,0.28200556292048545,0.03934973692904121
711,-8.769233426136617,0.2815112224563057,1.181669213104277
712,19.18192166724281,0.2801962830358657,0.0977013580349983
713,2.217225354077488,0.2783979151063729,0.1287802280373525
714,-8.796031896469685,0.27790921036185123,1.1724887944921984
715,-0.7106041661403193,0.27628547129239817,0.1706252833826317
716,-10,0.2761235088844141,1.5
717,21.354965963245384,0.2746690317990774,0.06692516270859424
718,-8.734615043395525,0.27418561553081267,1.1792104334553337
719,-8.592429597944381,0.27370256831182577,1.1762032926833093
720,-7.646027803757789,0.2730592317643902,1.155093479869362
721,-9.06284686510732,0.27257727606907356,1.1846394668980686
722,23.08812103922886,0.27097605549786663,0.09911819139623182
723,19.869553271009913,0.26954283235325377,0.06348707659250843
724,-1.878226531414331,0.2681169418539517,0.16327701109173612
725,23.57078582207789,0.26638437702758566,0.06287347312244056
726,-3.6451052510692232,0.2651312591427498,0.11014785939695246
727,-8.615227742259586,0.2646625691587743,1.1606775212485858
728,-9.286357933387858,0.2640383810163988,1.1946386890940794
729,-8.56931848444804,0.26357079057363764,1.1544413489821341
730,-8.716215996479606,0.26310358232204833,1.1852931700649592
731,-1.257961992094888,0.26186098945546576,0.16594106673139347
732,0.722268975771799,0.2604698367454941,0.11948835912461682
733,20.195452109516495,0.25908593704463406,0.04124905509784626
734,19.669506757230284,0.25770926749045175,0.04954178715981025
735,-8.685626759697339,0.25725177312853176,1.2468865712298463
736,-10,0.2570992919434685,0.849483387350051
737,17.59417681787195,0.2558818271313095,0.03853773978449668
738,19.184063449058865,0.2546698820063526,0.08444054183534071
739,-8.456901191697398,0.25406577115087636,0.814200745913227
740,20.680240927932797,0.25271120881445697,0.08413812804077851
741,24.035855488840706,0.25106562543733596,0.09610221061214536
742,-10,0.25091649007932165,0.4932134954168087
743,-8.585291424051892,0.25046914597315806,1.154748354177057
744,-8.580671125488822,0.2500221978190374,1.1358696762574805
745,-7.55892015151784,0.24942701892653868,1.144671816550922
746,23.668977369540805,0.2477972170320828,0.0076324278004576045
747,17.482642831889,0.24661870576207806,0.1237739410566012
748,-9.087099774334868,0.24617798805655106,1.1820484621630758
749,-7.524710508636933,0.24559111837409725,1.138246473846102
750,19.349082442710216,0.24427532412656017,0.01978666288665487
751,-10,0.24412947813016755,1.5
752,19.828616010932393,0.24296510114748426,0.11204830742233364
753,18.764342490047213,0.2418061735726778,0.06869198235831021
754,-8.64777589601009,0.2413727983402299,1.160512208971562
755,-6.410887689211593,0.24050784017313992,0.525390355052903
756,-8.705365086360752,0.2400762579908206,1.1819402483696826
757,-8.656023544874763,0.23964508459163092,1.1570571984982472
758,20.041589349518414,0.23821300927270306,0.04406560305874196
759,-8.782886774787265,0.23778493579719473,1.2384786115728468
760,19.52792121045584,0.23650486965327228,0.08247303255447974
761,-0.298888471130347,0.2352318621913378,0.24828608240413225
762,19.530390080795257,0.23396588806748836,0.07354259696486093
763,-8.57505680587288,0.23354527172875394,1.133063120737
764,18.059104901158605,0.2324268643625098,0.055539697352325064
765,18.695099744568225,0.23131382133829326,0.029760227358045583
766,-8.74275734973314,0.23089764055172912,1.202401646277201
767,21.271898685544716,0.22965320425247893,0.06495751693037524
768,20.56321828446175,0.22827875229503625,0.15609660523870258
769,-0.10036328892967639,0.22704914501459955,0.10018963261225365
770,-1.6317528496105158,0.22596187451254818,0.13971512260395433
771,-0.21475974814940457,0.22461042499259098,0.0406480525820819
772,19.883454573416856,0.22353535424350768,0.072131976050499
773,18.458981137972415,0.2223322586046821,0.0604807067588663
774,-3.2374321177402843,0.22140108724862095,0.18369347724100032
775,-8.636464214154179,0.22100304262694725,1.200400788985868
776,18.965816265236363,0.21981291812946685,0.06278039170681045
777,21.542833198434785,0.2186295588311613,0.06511255883425918
778,18.644310073502503,0.21732271109293355,0.13789232675243798
779,-1.7472307789778228,0.21628319844318444,0.25856691209201277
780,21.368172506652133,0.21511997807061434,0.04034068532897451
781,-8.59883212884105,0.21473355483359435,1.1205718155654096
782,-8.63377027971039,0.2143475428830145,1.1501237852680195
783,-7.266342335389709,0.21370538010647688,1.1926774975333834
784,-8.590431452501539,0.21332079749890248,1.14654678962399
785,21.701847296562576,0.21204374821488353,0.06169812164586656
786,18.211124404361918,0.21090149565066107,0.06338392500717609
787,-8.661190539610809,0.21052205532499452,1.1824902952635035
788,22.192766575824077,0.20926211222446067,0.07134546967976134
789,-8.765342289292507,0.20888558460106493,1.1696885949327258
790,-8.34225137379943,0.20838429860273971,1.2140703738529874
791,19.4276922726383,0.2072607647448233,0.008032358110932381
792,-8.6791830040593,0.2068875567145046,1.1694587762708106
793,19.96596721883667,0.2058954124637833,0.011321691221092434
794,-8.582616678295429,0.2055245115097029,1.1385801701774796
795,-1.675180910579476,0.20453851441087234,0.05741031609391141
796,20.29116189145241,0.20343535672257246,0.006108701533368386
797,17.98263830747966,0.2024601651027273,0.06402833803850581
798,-2.5893300183299477,0.20148995959977212,0.2932182488714824
799,19.238966439738043,0.20040450273789118,0.061390425697878274
800,20.4961492303363,0.19920606685118625,0.06972207462514929
801,-8.381288413850504,0.1987287756418198,1.1707838441557363
802,-8.664786901742051,0.19837136434583097,1.1528593001718843
803,-8.737164769590002,0.19801436790398197,1.2029200473903303
804,18.16844016024651,0.1970653946592112,0.05440930783180804
805,18.635150607874856,0.19612133664719278,0.058392479756358966
806,22.845914527651107,0.1948315509452211,0.09183543871843952
807,-8.203614912624657,0.1943647884587279,0.7929401649362755
808,-8.58130368196871,0.19401527199659613,1.1397146630272255
809,21.63596569528232,0.1928548885260165,0.03933740786785635
810,-8.657805165147552,0.19250817257738612,1.1611944259531872
811,-8.608761552065147,0.19216187163942344,1.162172165452274
812,23.56344446022195,0.1910121912609981,0.04759863000430721
813,20.806705669938566,0.1899841706574712,0.04083727993092424
814,-8.64275730590272,0.1896427463614609,1.1074849827918918
815,-0.9714399445080009,0.18873523734944214,0.15638769168887412
816,-8.631997096616754,0.18839602884901324,1.165279050189488
817,-8.595214313131748,0.18805723554310627,1.1482886906245648
818,18.61951989541229,0.18715673863316784,0.031319763432110015
819,-8.83279901500552,0.18682015818475084,1.2092412542737665
820,-8.306988184512011,0.1863721232448845,1.1853646577303651
821,21.15733284058926,0.18514609108091096,0.06945772047595349
822,-2.4052618531668184,0.18426028610485135,0.12556949532699854
823,19.47851663152185,0.18326949409375393,0.032459955533989955
824,1.5250303594004269,0.1820669973472353,0.20176117221220932
825,-2.350877941863329,0.18130650846277285,0.13683679196626522
826,-2.107408308087935,0.1804416955436195,0.10987635103459921
827,19.6542071570969,0.17947442217695603,0.08292694462964695
828,-7.630622334700215,0.17904631223211498,1.1515473296637426
829,-8.579191030525344,0.17872577280958152,1.1331170067077132
830,-8.577266234925375,0.17840564436060702,1.141795230410849
831,-8.767880627254707,0.17808592778151972,1.232863108619419
832,18.252654125805737,0.17723621881465307,0.018917085166645847
833,-8.648941440254994,0.1769186524682519,1.129425687828654
834,19.923985445418868,0.17596956743490832,0.04363177974232904
835,0.8902083773587925,0.17492210080599496,0.101372753715707
836,21.531854748169238,0.1737785831198917,0.047279255942561924
837,-3.015293606713956,0.1730554847864948,0.08882788406493183
838,-8.623239896964757,0.17274651183946677,1.1564427852701442
839,-8.367375331404636,0.1723352650039039,1.1765169478145912
840,-8.579312362544213,0.1720273682489442,1.1481736918034802
841,-3.6925399151024942,0.17131110352589224,0.23197430387904602
842,-9.44203042498386,0.17090321499906716,1.2139249364621894
843,-8.583193674212577,0.1705978370814737,1.1448734994497964
844,21.040684467824853,0.1695842745868682,0.06127930895187462
845,-4.762850557322698,0.1689795166714646,0.28492152027440676
846,-5.773658793717971,0.16837710685441837,0.5263909752721581
847,-8.608210217547697,0.16807669246402424,1.1734289323783123
848,-8.326124477589676,0.16767685483117795,1.178926041536115
849,19.12467631866638,0.1667811125250399,0.052510093208010665
850,22.388605180592265,0.16569429789896703,0.04968598071421015
851,-10,0.16559588393253702,1.5
852,-7.629905622054478,0.16520260369027262,1.1487889673583858
853,-0.2483699403543973,0.16422410471196863,0.2107249531770429
854,18.44111459575727,0.16344638534302203,0.12915197359519787
855,-0.8663527413982894,0.16257676556098277,0.07826557876608416
856,1.4422985196244191,0.161617221156929,0.20949677409672593
857,-3.3425755952990883,0.16085459077290123,0.17025316468030494
858,-8.99871202103203,0.16047478992841196,1.1310700518384575
859,-1.977285082728196,0.1598124981921705,0.14883248990302728
860,-8.570337375414738,0.1595295471106828,1.140488870961248
861,-1.5130591118517618,0.1586840826328711,0.09404778639911313
862,-8.253080330147402,0.15830998523050238,1.2095364901841272
863,-8.559772892310448,0.1580299333623144,1.1144537775663845
864,18.171669981940852,0.15728580513268,0.03487847841140254
865,-7.6814256494068625,0.1569152376982728,1.1304171386540318
866,22.510004705318067,0.15590159877135107,0.06031589896363292
867,22.432866519325326,0.15489641605644644,0.07020966298654606
868,-4.6978607330081745,0.15426099778803815,0.21660553098525875
869,20.22828440703358,0.15344875294806587,0.06599152630587289
870,-8.561559978871713,0.1531791037481504,1.1215541911288636
871,-7.692630541651898,0.1528202532312771,1.1223950580645423
872,-1.840386652685721,0.1521054751892415,0.14768324180452339
873,-8.552094274104377,0.15174954468622545,1.2188779095325881
874,0.40084485280429405,0.15086412857032155,0.04474122534971413
875,21.11601899743938,0.1499854174129977,0.03705113074580038
876,20.82044116061531,0.14911337029937732,0.13074227338661012
877,20.87870232000541,0.14824794647218154,0.025414493405008103
878,21.95742493089041,0.14738910533197824,0.04236988881758815
879,-8.654259609271639,0.14713262857444595,1.1298556304262526
880,19.127874901109124,0.14636637651962203,0.06425656300494337
881,-10,0.14628151512883972,1.5
882,-8.712839871843638,0.1460270909913846,1.1391196824724616
883,19.30623311253552,0.14535114586959985,0.05852667600152529
884,18.04322534250951,0.14467920136229256,0.04387033818912205
885,-8.6123527922601,0.14442816148557755,1.1416702057599433
886,18.33819298459917,0.14367818545423958,0.05480811602075385
887,21.27616362639384,0.14293332954780413,0.0744238695618912
888,1.1606574113729327,0.14211173486068635,0.11673557816173435
889,18.807567141324334,0.14137768933507538,0.030472459675925764
890,-1.5195136887531842,0.14064867763315203,0.26246196113047815
891,-8.277254561103403,0.14032618077683087,1.0828802366490122
892,-8.666546253597417,0.14008479104058796,1.1828014415947852
893,-1.4427953827855173,0.13944351864575685,0.20072831945780376
894,-10,0.1393635918726785,1.5
895,-8.538732838334795,0.1391239724615157,1.1473904250160238
896,19.90132131392341,0.1384081667551468,0.16177914047325356
897,-8.649073547254764,0.13817058019449924,1.1613085646156251
898,22.55604909389233,0.1373823528221615,0.04898468015705976
899,-1.7639126696582572,0.13675615345276768,0.24882634764131512
900,-7.641594359709114,0.13644439280620296,1.1589300898843828
901,-4.643923509366255,0.13590090371520855,0.07872849207214289
902,-8.67043249060113,0.13566877008820116,1.2003967803962687
903,-3.2313780805003294,0.1350521288827945,0.2819688346514858
904,-10,0.13497527650079488,1.5
905,-4.325793707604477,0.13443865965266327,0.16402979002551618
906,19.409605352689987,0.1336771004686001,0.09244602072698865
907,1.6134740245157744,0.1329215806292114,0.06021819165168458
908,-8.999448491183436,0.1326209557136852,1.1928311979389525
909,18.570775645844492,0.1319477910097156,0.0825236423951398
910,21.640535908875364,0.13127937948274798,0.0405384386880976
911,-8.875547954636737,0.13105754621186433,1.175882540312832
912,-2.009008976464906,0.1304683025295195,0.04286364169320421
913,-8.575862341147959,0.13017496824310776,1.1768959352435318
914,-8.667580957988235,0.129955429605209,1.1639958088679427
915,19.187475412270672,0.12937229274522682,0.07066912037383448
916,1.16150208527662,0.12864856228958016,0.20161685974923088
917,-1.7228722788526412,0.12800214680754152,0.17279903659268087
918,-0.8497658771164094,0.12736034799231916,0.16343083420752713
919,19.33021839074172,0.12672313936294785,0.04779302746476966
920,-8.2961757230969,0.12644131708113648,0.793434538507441
921,-8.37315668481233,0.1261602253578751,1.2106197180827103
922,20.193799996909107,0.12553086264507216,0.12276562827568002
923,-8.220532453868138,0.12518309081470702,0.7753216606688628
924,17.744854382071377,0.12462938642012227,0.014770048194702307
925,-8.821029724646241,0.12442257695365463,1.190053285769301
926,-10,0.12435369354533576,1.5
927,18.96993340302935,0.12373594121717413,0.05258672801801301
928,-8.20225759580528,0.12346274077709384,1.1058105796382587
929,19.234125729731574,0.12291878951427405,0.08105721786962174
930,20.368213490400322,0.12231100636679126,0.04262953589723093
931,0.7412957712469161,0.12164091501283757,0.07520504764017115
932,-10,0.1215741767848907,1.443842951625143
933,18.299505038350514,0.12104193592324732,0.05468518548568733
934,19.159380395730686,0.1205130888113324,0.06527964259741942
935,19.170292122640888,0.11992221077510075,0.12124296456526623
936,-8.618164531590208,0.11972614461296546,1.1417717671819447
937,18.425515831368884,0.11920543150391695,0.05499680878921972
938,-8.677320404840176,0.11901096116775554,1.1299567272596733
939,-1.8646099206825717,0.11849449311018259,0.2810159972703887
940,-10,0.11843013853804657,1.5
941,19.497234383602184,0.11785305082194891,0.02576794986957697
942,-7.5098811110856065,0.11753421440177175,0.5865807440887191
943,-8.591534650756847,0.11734343010086382,1.1709442490047302
944,20.469304108691965,0.11677370394244228,0.04633286276838409
945,22.531389770328513,0.11608318647238115,0.06267754089370348
946,19.005141339824302,0.1155849565969984,0.060625160826085066
947,-7.532719118637131,0.11533699072527398,1.1501555268373258
948,18.414980639703547,0.11484334924218219,0.028732851179434936
949,-9.180941361423438,0.11465900276861177,1.1606284628141064
950,-8.709526700923165,0.1144749869578073,1.1741217563538762
951,-4.428704995842731,0.11404720243022383,0.2548145563910614
952,17.175156888395446,0.11356127170950256,0.12659800054053746
953,22.669026996212658,0.11295840998890641,0.11017237894755127
954,-2.148469585584837,0.11247974033072403,0.13388062373366783
955,20.51994075566443,0.11188589891662952,0.08750628352862906
956,19.291115610426267,0.11135571675672848,0.0664610395541906
957,-8.774290348863984,0.11117981711867347,1.1784296756323973
958,0.3705689224783377,0.1106545922336708,0.21356014770724835
959,-8.869404274237416,0.11048033975419874,1.148204528865299
960,20.256851044167412,0.10996004054796665,0.08075610576544252
961,-8.59366826872146,0.10978742469637767,1.1702265231407987
962,-0.7937638028184324,0.10932906669980111,0.049018943865010996
963,-8.594959938067767,0.10915791237756625,1.1307186277851762
964,-10,0.10910091162880939,0.6514301678721371
965,20.901302446741838,0.1085333308135635,0.09074067817019575
966,22.036639755166124,0.10797062110160593,0.020338565113841897
967,-0.852481236546776,0.10746829184255274,0.13120143156489825
968,-8.080620881738291,0.10724620485441512,1.132777455445149
969,20.894886926238563,0.10674913134137468,0.08524468455677577
970,-8.649401353563327,0.10658423141492998,1.198891143467586
971,-8.244904399854708,0.10636488450755413,1.1484479577397033
972,0.628470762240168,0.10587395495454402,0.11029923292424391
973,18.711276357156443,0.1054407204254599,0.059535131688933575
974,-9.03691022442211,0.10522514359503135,1.1592681123794917
975,21.110610348606002,0.10474266293979846,0.05359583810378351
976,18.690669189407807,0.10431689658248694,0.029948329410702166
977,-8.604752689235204,0.10415792684256342,1.1396564019611324
978,-0.16060966580049119,0.10363084395457828,0.0919083916502076
979,-5.6989189032448655,0.10326456825809946,0.23186257424937876
980,1.7903563561906655,0.10269346001632088,0.19592518607836412
981,-8.856671041305761,0.10253861113538652,1.230147056840776
982,20.993603349668106,0.10202520691448844,0.07931825258711879
983,18.5963560716295,0.10156696990913353,0.06996166999871135
