i_episode,cumulated_reward,epsilon,error_dist
140,-8.605270652781986,0.8687848488170695,1.175651220918031
141,-8.66606480066632,0.8684385760678696,1.1955463381287672
142,-8.659176549613237,0.8680899954873997,1.1837777823519908
143,-7.6568666791895215,0.8676221818174457,1.2226668299554264
144,-7.632346480434235,0.8671513670483895,1.1787020988963415
145,-8.680060569590282,0.866795983505248,1.1965983266835278
146,-8.692939702158828,0.8664383052017395,1.2211247736492288
147,-8.571675011608736,0.8660783352883453,1.181250675660806
148,-8.670210827083329,0.8657160769347829,1.2018026306525114
149,19.810923386708453,0.8646229347912353,0.028445135854648283
150,-8.670074959188078,0.8642564369387807,1.160067480698371
151,-8.686598664525535,0.8638876623066081,1.2037028557662315
152,18.320116104459878,0.8628985763953535,0.06378217742401457
153,-8.708191435278813,0.8625255415668305,1.1648269351167668
154,19.424349324739147,0.861400161234943,0.010467714015745401
155,-8.720277253366302,0.8610229478688732,1.239026493944877
156,-8.720254218250908,0.8606434779321619,1.2105053355686606
157,19.009131835859474,0.8596259488658987,0.04000130974981336
158,-8.660882340647376,0.8592422771035274,1.2120202452617947
159,-8.574823470601729,0.8587277626482296,1.19134881859123
160,-8.645183898553668,0.858339666472692,1.1894150488469482
161,-8.702809813620698,0.8579493326869834,1.2365717488506773
162,-8.835207868440362,0.857556764713042,1.1908552996000663
163,-8.757897057004511,0.8571619659912519,1.1912080477946259
164,-8.603102088436824,0.8567649399803918,1.2255678440482582
165,-8.38226438282133,0.8562326507947581,1.2560162015193508
166,-10,0.856098827282385,1.472095354522438
167,-7.515018218615522,0.8554260156995318,1.2433374810486024
168,-8.651593700386702,0.8550201832659833,1.1879654948695175
169,-7.319333523086948,0.8543402285324572,1.2002244210830584
170,-0.276827457722149,0.8531105289428721,0.106358581656379
171,-8.64186946011047,0.8526986389003534,1.1697048188302532
172,-8.736544523544987,0.8522845532459672,1.2285948677912437
173,-8.33610320306913,0.8517295643834145,1.1871504349255766
174,-8.291335649833382,0.8511717547468748,1.1654515898899798
175,-8.704163743616956,0.8507512499677957,1.1867645451379236
176,-8.590868656924744,0.8503285649064888,1.154700137912538
177,-8.710159606753287,0.8499037032492762,1.2229846590242341
178,-8.553969261579901,0.8494766687001134,1.1455948157357523
179,-8.583468314077887,0.848904448284679,1.2312270721723995
180,0.6875097900000942,0.8476112708350101,0.16841653787529484
181,-8.675561863376721,0.8471782854811091,1.23550964068771
182,-8.72143195238994,0.846743144941414,1.2041683670144057
183,-7.564080755996267,0.8461601423642925,1.1515225343424746
184,-8.637311922974288,0.8457207832399819,1.112709631254221
185,-7.6372540602778125,0.8451321676750041,1.1753238548748752
186,-8.668655398957409,0.8446886076901862,1.0829390183866328
187,-8.71265219714505,0.8442429124104871,1.1901663079468379
188,-8.655538811429544,0.8437950857068889,1.2200386504480294
189,21.166933887693617,0.8421465000223224,0.042587313543841036
190,-7.657632597103854,0.8415446973962704,1.2390848390540676
191,20.659501599495705,0.8401852008834707,0.03919145493885316
192,-8.561750052039368,0.8397301852648403,1.1301102392812645
193,-8.595968929627592,0.839273063836996,1.1526724837822075
194,-8.64972357998024,0.8388138405607789,1.212394010496661
195,-8.974311851929157,0.8383525194136429,1.1970030104405716
196,-8.594053305867012,0.8378891043895966,1.1919146546748014
197,-8.586157643763485,0.8374235994991467,1.1892781839429623
198,-8.653571451647705,0.8369560087692397,1.2191375787133636
199,-0.21881868067999122,0.8353915234909343,0.16585492003581695
200,-8.591486547725609,0.8349204299190441,1.1520155866646595
201,-7.7026252122940235,0.8342896075179757,1.1952424357590095
202,-8.592936616526675,0.8338144719964234,1.1508150008977913
203,19.322360914678217,0.832542590341341,0.0632068312386566
204,0.32826811109483955,0.8311071602735006,0.1376166504204388
205,-8.971981351842992,0.830626927056783,1.1672835785028677
206,-8.67901745404729,0.8301446486552375,1.1618331942432532
207,-8.513172400055849,0.8294989562397005,1.2076290867434814
208,-8.638990704212976,0.8290127006185388,1.1835642789580607
209,-7.8022723285404405,0.8281990575489393,0.8006823679500618
210,20.34037713635074,0.8267296503573736,0.021075742471404355
211,-8.579781721076763,0.8262381360693815,1.1016379070076083
212,21.585050106405138,0.8245942543512242,0.06935058777647538
213,-8.643810795898585,0.8239345811072237,1.1666458661235204
214,-8.655670083526163,0.8234378745660129,1.1940964143837474
215,-8.664584249432538,0.8229391679870791,1.2103181683788353
216,-8.399105034415609,0.8222716369608672,1.178888731970578
217,-9.17528621158554,0.8214341766391458,1.2562763064332134
218,-7.763698803091652,0.8207617792449868,1.2042650696060746
219,-8.595298316718292,0.8202555550688742,1.1396260900278745
220,-8.705010230541722,0.8197473541272872,1.1934192994460786
221,-8.738806187585974,0.819237180772656,1.1880771057153097
222,-1.4084402900532211,0.8178722279764621,0.15050476229392948
223,-8.668656178185952,0.8173586932524642,1.1484422477690708
224,-8.651767484781976,0.8168432014352482,1.2160208764452114
225,-2.8011190132324835,0.8152919151597996,0.07107723553342057
226,-8.779509758370178,0.8147732230977996,1.237188740421139
227,0.5479574032696028,0.8130391567912477,0.21193581794372782
228,-8.652554966744185,0.812517416463536,1.1762277684078735
229,-8.316691939615982,0.8118192703098094,1.216459083764016
230,-7.661373143012604,0.8111187188841925,1.1853942604269159
231,-8.69458795457059,0.8105914463330465,1.1519199715657404
232,-8.673333527258192,0.8100622588649998,1.1424424510889493
233,0.8209579562157643,0.8082933753513951,0.139455576299488
234,-8.592068160172964,0.8077612402031885,1.1400560838183431
235,21.37316308630092,0.8061602688042052,0.07326422040068506
236,-8.678171900782273,0.805625096807134,1.155950152141355
237,-8.682976911905122,0.8050880383102242,1.1641785992355143
238,21.368875240543787,0.8032930656438059,0.03214749203917856
239,-8.610473870203514,0.8027531480993094,1.1808895104342232
240,-8.672809160416211,0.802211360899475,1.2443624719442357
241,-8.564305948005682,0.8016677086395186,1.1502427064640546
242,-7.705085589997022,0.8009404463492925,1.2254274921255999
243,-8.342136667951845,0.8002108868587929,1.093265758526648
244,-8.66770880407523,0.7996619334310786,1.187583575349124
245,-8.321361366355664,0.7989276246064095,1.2096455627448424
246,-8.610780361188965,0.7983751199187563,1.2250470478099624
247,-8.628107060547606,0.7976360904409552,1.1966883553250212
248,-8.646175148268432,0.7970800560601053,1.1537618212832308
249,-8.737482653168778,0.7965221956450345,1.2480518837471584
250,18.87341444781913,0.7950306433032703,0.05613385320054926
251,-8.18320519393063,0.7942830079131622,0.8088915360837717
252,-8.342447251374148,0.7935331486337547,1.2191596703580008
253,-8.573745805631775,0.7929690210874275,1.146620771325022
254,-8.65360320035133,0.7924030943388337,1.1850216902413255
255,-8.36532956756287,0.7916462292494237,1.1173707813619194
256,19.78770175458544,0.7899394433096629,0.08152151189683811
257,22.70448186675916,0.7880402404613542,0.052719960882922134
258,-8.639497832028072,0.7874692183293093,1.1821846733702002
259,-8.694891454347388,0.786896427304798,1.2143996620197688
260,-8.856117298276354,0.7863218721971222,1.1452933727558288
261,-8.5940526698195,0.7857455578277119,1.1025506028613847
262,-8.204406321109312,0.7849749003781469,0.7884032012493084
263,-8.759169513358803,0.7843952338902493,1.1995415645459644
264,-8.720798327377041,0.7838138231340592,1.1852551879848825
265,-8.135406584552,0.7830363925925177,1.1942028281931876
266,-8.66598641275546,0.7824516628894103,1.1691602310688372
267,-8.658332976329122,0.7818652040155709,1.2008922360785192
268,-8.646936819553256,0.7812770208728501,1.2053888280733083
269,-8.673695693054528,0.7806871183746782,1.2152924781957957
270,-8.646169203236648,0.7800955014459975,1.1424968631580465
271,-8.659710342741125,0.7795021750231937,1.2110289515739168
272,-8.657599830929454,0.7789071440540273,1.1587733182584676
273,-8.360462262529333,0.7781116118923341,1.1726104178794765
274,-8.710349259402204,0.7775133500666553,1.1884585513746397
275,-8.669864207979,0.7769133990666662,1.2320878953285486
276,-0.6936577793699286,0.7751099869485285,0.13543591944983815
277,19.388485978925857,0.7731042115660948,0.030090578962233185
278,-8.644653966523911,0.7725013940634885,1.2099343316292275
279,-10,0.7722998442920453,1.4429959281685396
280,-2.787778664290064,0.7708855230847873,0.15633990577118395
281,-2.016179784158963,0.769266792563687,0.21205435721320548
282,20.987956131065626,0.7674436080439778,0.08210073482804081
283,-8.727134414638623,0.7668347569146245,1.2056790115049956
284,-8.752529961322974,0.7662242738044677,1.2315218272847277
285,-8.394836722323285,0.7654082433580612,1.2532804044522294
286,18.557579109936206,0.7635691504676129,0.04978591780997073
287,-7.732145916162985,0.7627504431108135,1.2260104724877636
288,-8.569258866735039,0.7621348926840422,1.1197005469605048
289,-8.711366224586236,0.7615177393067332,1.1880415288727084
290,-8.716935670923656,0.7608989880693524,1.1852984940207465
291,-8.299349187612425,0.760071983057532,1.1719925403873883
292,17.876493360367355,0.7584151907918874,0.0580899054089133
293,20.707254392952883,0.7563425721519428,0.04272633786021882
294,21.63720238659732,0.7544760601903573,0.09502207554797991
295,-7.723412059054845,0.7536452687027098,1.237625304929249
296,-8.788944419293921,0.7530207090496288,1.1570362615296022
297,-8.364849376840858,0.7521860163529096,1.1691704539434156
298,-1.2971519205907924,0.75030527665635,0.23000830670423425
299,-8.357898869588645,0.7494682122097872,1.1758747470999928
300,-8.641817615200406,0.7488389740184581,1.1782001158386801
301,-8.641709816914464,0.7482082072589724,1.1463784018921037
302,0.20989036431005914,0.7463130540315859,0.1299065406119479
303,21.46946423940354,0.7444167950574847,0.07830662351090979
304,-8.696201986436744,0.743783775641122,1.2166803848526377
305,-8.730233777171126,0.7431492538244113,1.174675026899502
306,-8.16679893412619,0.7423013581557376,1.1422731047453847
307,-8.409379212611,0.7414517338640058,1.1814835110863329
308,-7.8508931468089695,0.7406003898634722,1.1960921297179128
309,-8.271658368724811,0.739747335078059,1.170663892573742
310,-8.61244485678734,0.7391061682452259,1.1050959990682891
311,-8.607662585425087,0.7384635320266663,1.1377497088310804
312,-0.5286579342411741,0.7365330381106667,0.2792722734131368
313,-9.35165588901259,0.7358886861584673,1.1522137358126496
314,-8.67029415986687,0.7352428832370372,1.1961474462001387
315,20.616280629362016,0.7333029707882489,0.05027442376567576
316,-8.763400885177457,0.7326555065184954,1.2417403120724877
317,-8.664355320852334,0.732006609731124,1.17581154301196
318,-8.63009591938833,0.7313562856793356,1.1683399126096219
319,-9.486727613583323,0.7307045396241697,1.2419562392554844
320,-8.589450978484356,0.7300513768344324,1.1306984023035183
321,-8.628816658423151,0.7293968025866271,1.1783345870104218
322,18.88717057805181,0.7276489286513343,0.03884766752517932
323,-1.5625102463433045,0.7259001442222424,0.18811654653283214
324,-8.603808870306132,0.7252434884684544,1.196317657383247
325,18.417735901768523,0.7234901357446996,0.013434005828460296
326,-8.703846072721968,0.7228317843782346,1.2256302060988835
327,-8.664416661503592,0.7221720600454526,1.1931575667990109
328,-8.69449937588553,0.7215109680489724,1.220102734750709
329,19.480774374043573,0.7195255649125113,0.03459694110842089
330,-10,0.7193046579277474,0.7247695316728993
331,-8.634468798735348,0.7186403682768219,1.172766915063913
332,-8.585965717254428,0.7179747340109092,1.1547506262529936
333,-8.714868447680656,0.7173077604603908,1.2288692245757151
334,-7.474340219467744,0.7161942865099512,1.1131965158363861
335,-8.591087197438366,0.7155250975757731,1.1721683955740563
336,-8.651986399163661,0.7148545862718872,1.2017226327009214
337,-8.690251169187444,0.7141827579516065,1.1728989015829414
338,18.03772859540642,0.7123892337116741,0.10047789036349726
339,-8.66170548087197,0.711715926295843,1.183489633757826
340,-8.749524541112853,0.7110413201586396,1.1965652986296402
341,-8.598496454228703,0.7103654206696516,1.1246062190642567
342,-9.25867309099616,0.7096882332046189,1.1976765917655419
343,1.1247834027269263,0.7074293787147766,0.1099780237310419
344,-7.632460419247295,0.706525377984802,1.1796153554570803
345,-8.397936655835133,0.7056199978191812,1.2008613470213572
346,-8.694605293278451,0.7049398173361869,1.1364773698309074
347,-8.663232000886993,0.7042583797361492,1.1696936821789765
348,-8.649641543125115,0.7035756904135384,1.1612978189692236
349,-8.138679130232479,0.7026639353028584,0.7945784962669835
350,-1.408997990248448,0.7008390323404279,0.07507566183610294
351,19.088746884183905,0.6990140398262571,0.10094029339169397
352,-8.661993779571532,0.6983290427423164,1.215322820428482
353,21.036699190152543,0.6958164624010719,0.05758075168813911
354,18.443302268327503,0.6939900975328596,0.06689453488672846
355,-8.651977314487453,0.6933046131642046,1.161615171573098
356,-8.629238594242779,0.6926179305911095,1.1402648376291626
357,20.23989441313337,0.6905565126214865,0.059856782623709026
358,-8.122501892620628,0.6896398921523055,0.7934739602378491
359,-8.716298561243445,0.6889513708237458,1.1459179404520135
360,-8.608953435192099,0.6882616758455827,1.1530983239172503
361,-8.651057336828618,0.6875708126206038,1.2108833018639353
362,-8.612142227075068,0.6868787865562652,1.19736702028336
363,-7.513034469659015,0.6859547096004083,1.1846743052988626
364,18.25107620391102,0.6841055032372493,0.07801985327214848
365,-8.657159915475505,0.6834115377266617,1.1973815366663034
366,-8.634943889784667,0.6827164335402713,1.2022557070446187
367,-8.589800777487232,0.6820201960959881,1.1503408220936193
368,-7.3850032088733215,0.6808583481630656,1.2064004549014529
369,-8.31731351778863,0.6799278880896343,1.211911781622562
370,-8.795781124447352,0.6792290560573854,1.1778318330147721
371,-8.752561765630732,0.6785291137081664,1.1722303242562973
372,-8.627014169863374,0.6778280664743846,1.2155207879009784
373,-8.757433540455725,0.6771259197923349,1.2122904652881847
374,20.580320610934677,0.6750185626181261,0.02264970926006862
375,-8.984342909035915,0.6743158121064616,1.2138782511847657
376,-8.709034324668064,0.6736119809058314,1.1975862546702523
377,-8.641267919950467,0.6729070744551654,1.1783695071903604
378,18.302770073793166,0.6710262487038284,0.015006337025954775
379,-8.52974143439061,0.6703205431286979,1.158703890680615
380,-8.683479014676617,0.6696137806406919,1.2108682088519283
381,-8.652863439083596,0.668905966682157,1.1821421695546248
382,0.5453981133170469,0.6667818214665846,0.061648648400915176
383,-8.64009410337038,0.6660735461358192,1.204621879776302
384,21.820410021138777,0.6637123600972765,0.013078572728099506
385,-8.575814804212316,0.663003931517624,1.1185432864747331
386,-7.622482110809262,0.661821974884835,1.1362830577810155
387,-8.75771424578307,0.661112061756307,1.2028857550491863
388,-8.619375005795483,0.6604011411524827,1.1917755782280002
389,-8.55322531452586,0.6596892185084172,1.1273471594946143
390,-8.201573130085874,0.6587388448117633,1.1588266171597161
391,22.685226127810505,0.6561262813852724,0.06754939316126993
392,-7.754566984447468,0.6551766201050757,1.2377313074423424
393,-8.718573309932045,0.6544635373148778,1.1881107317719595
394,-8.774716453940702,0.6537494835027097,1.175511822505058
395,-8.683799260760697,0.6530344640974274,1.2366126518997682
396,22.064265546166027,0.6501756422644179,0.07965756047510376
397,-8.660195527637136,0.6494612585744135,1.1999496027346386
398,-8.649059918456143,0.6487459289684336,1.1994726804782767
399,-7.643338390003555,0.6477910926278809,1.2222757717509571
400,-8.385268964694026,0.646835391644346,1.1705311977365027
401,-8.217425775078365,0.6458788350396325,1.1428493726702607
402,-8.71194456168159,0.6449214318313619,1.119645522944522
403,-10,0.6446817267981422,1.5
404,-8.581264909565764,0.6439614091459355,1.137723402451575
405,-8.668923007825295,0.6432401842666615,1.1920016318934823
406,21.91358208590872,0.6408365118752569,0.06776354638192078
407,18.844611942808953,0.6386762366917261,0.11572084562495547
408,19.93243654123635,0.6367579298350423,0.07767351912990166
409,-9.074868334030858,0.6360384193650784,1.1810506202145519
410,-8.6699623761242,0.635318035236321,1.1807864818413556
411,21.63991456259035,0.632917314971078,0.05590800844107379
412,22.107379298694294,0.6305206361818838,0.04423530480399539
413,-8.6222858727557,0.6298018165143948,1.1965526049382813
414,-8.646568593607679,0.6290821496639092,1.1411615276513565
415,18.36879678644183,0.6271627848356405,0.08755646008479102
416,-8.628124609203716,0.6264429349599189,1.1756779093127778
417,-8.642594866223773,0.6257222557271327,1.1867745718827933
418,-2.8038248629876765,0.6240401545210449,0.1450458177055251
419,-7.612906801016594,0.6230788690043496,1.2706889140471593
420,-8.695294332106483,0.6223572443484083,1.1567943723514942
421,-8.630897390080214,0.6213942058549236,1.1335858619168044
422,-8.683448967234426,0.6206712784998833,1.2001812917454653
423,20.813407857634385,0.6185028631402193,0.05244349745050503
424,19.33602250243394,0.6165777682351976,0.09977201458990437
425,-8.745354613320927,0.6158558419065306,1.177510356373973
426,-8.757513032038636,0.6151331400454282,1.1864181732692105
427,-8.601229409888745,0.614409667975823,1.167429580356199
428,-0.6427836792926662,0.6119991567705901,0.19605186172297503
429,-8.592287023989766,0.611276329095208,1.1731566083026077
430,-8.648366379153032,0.6105527494398951,1.1874719790003656
431,-7.312703410003421,0.6093460589408566,1.1670614944371007
432,19.577818073518145,0.6071755436795859,0.04015749988951537
433,-2.8646413065801717,0.6052488265968707,0.07725608340774347
434,-8.69780931100895,0.6045263630504706,1.2660385551960338
435,-1.3048026201177017,0.6023596364738931,0.2574035005303927
436,-8.65114702192503,0.6016376223695484,1.1648857797496537
437,-8.635641531208234,0.6009148992951104,1.1514555854491626
438,-8.737377727562032,0.6001914725129214,1.215582343257767
439,20.874022667444173,0.5977814258715212,0.10158083783126715
440,-8.20322498857135,0.5968181784683485,1.182734871213246
441,-8.663326581406482,0.5960952163631191,1.1586090993032723
442,-8.840541258803311,0.595371573987147,1.131185598589961
443,-8.644613538585025,0.5946472565808445,1.1621071599831945
444,-7.579928434648638,0.5936808215015329,1.1520828748344978
445,19.641776207677093,0.5915077343231909,0.06096386522427533
446,-8.662368686736766,0.590783681474042,1.1687395574607795
447,-10,0.5905420051870974,1.5
448,22.24162695657261,0.5878847669980578,0.03817218707461147
449,-8.520112040412227,0.587160723969367,1.144075040876986
450,-0.9477257335101452,0.5852304219913635,0.11277514805545982
451,-8.890907224934452,0.5842657367178317,0.7798054079307003
452,-0.07411121572441459,0.5820967583939074,0.12338687754268554
453,17.620684328688423,0.5801719296378183,0.06773971407718712
454,-10,0.5799312862119538,0.9150065627721572
455,21.063597081933857,0.5775255760007694,0.05078586699230727
456,-10,0.5772850791755565,1.1128258744055637
457,-8.644853895681134,0.5765626666589433,1.1906847149447517
458,-8.575085712280178,0.5758396663698971,1.1483668914568617
459,18.87695606925802,0.5739123238814191,0.053489939875675394
460,-10,0.5736713796338593,1.5
461,-8.655977817613703,0.5729476426952756,1.2102305019567052
462,18.527688048295868,0.5707777407493732,0.068268680989163
463,18.865459841665416,0.5688523480262642,0.04072201986484014
464,-9.230421113365733,0.5681306080054069,1.1946952641282722
465,-8.666055320050221,0.5674083197204508,1.1611971250876307
466,-8.149922821410414,0.5664447689208251,0.7786403041463786
467,20.016392019175242,0.5640385946399101,0.09935282324857311
468,-10,0.5637980808622325,1.5
469,20.227163509144717,0.5616339098590385,0.0902257054683307
470,-8.691891867203442,0.5609130143968726,1.1527692672466812
471,-8.256651111219501,0.5599513604402216,1.1369079746098194
472,-7.728463135607354,0.558989480572028,1.2098039525301028
473,-1.4104133112432145,0.5570671038082013,0.07215980938167289
474,-8.669336641459685,0.5563465668098075,1.17596995919213
475,-0.5381692806002274,0.5541865555503915,0.11404447213294641
476,19.141563645010415,0.5522702640814687,0.027319304138763295
477,-8.524970539913152,0.5515520293530807,1.1423184659294001
478,18.031653381803324,0.5496377568146243,0.025662217590230338
479,-7.58293322210553,0.5486813673862199,1.1334714298223063
480,-8.607454292812932,0.547963783001939,1.1077053701832398
481,19.815667845679382,0.5458127570402459,0.06918794986167816
482,18.380654658122715,0.5436665797244098,0.018620316336772382
483,-7.651955913715968,0.5427137366351903,1.2144689974658942
484,-8.576911073901682,0.5419988354334709,1.1742996922075237
485,-8.381158830840514,0.5410452829377169,1.161893377992026
486,-8.329199960014341,0.5400916181701759,1.1968093775049973
487,17.194121898985667,0.5381859359053368,0.1096462224450379
488,-8.658055646992155,0.5374717546034428,1.1982929167453675
489,19.129028485921072,0.5355684903116442,0.022134435001166367
