i_episode,cumulated_reward,epsilon,error_dist
318,-8.726076596937306,0.7524297171802325,1.16446934294402
319,18.62736120524754,0.7504159336317334,0.07937148605972075
320,-8.535813089565682,0.7497438569838534,1.1841024486699083
321,-8.365124063378566,0.748845962443141,1.1583176943862132
322,22.132079192558678,0.7463750286512252,0.07891452093796243
323,-10,0.7461501358391152,1.5
324,-8.655817778031405,0.7454738066563111,1.182976205677137
325,0.9584206769363686,0.7432171857798988,0.12479911262601301
326,-8.618322493171435,0.7425395507897284,1.2113390847433982
327,-7.736082245506751,0.7416343012195776,1.2031387730205627
328,20.532943839896333,0.7395956073550044,0.09640221430604276
329,-9.187634386320473,0.7386886964140108,1.2339821683100611
330,-8.677783710751866,0.7380072319851119,1.2010350011811164
331,-8.534248244875393,0.737096913173997,1.206495120709931
332,-8.387947178513256,0.7361850540817506,1.1774109154935999
333,-1.6966425005147237,0.7343594898289151,0.10042263932600766
334,-8.631338162868795,0.7336741050552223,1.1457347288289232
335,-7.180010290062777,0.7325299094605808,1.1252240983041935
336,-8.588530887794626,0.7318422659424019,1.1355686236931866
337,-10,0.7316125238125024,1.5
338,-8.655425038888819,0.7309217190105812,1.1896458448692928
339,-8.673419882961557,0.730229573637926,1.1762699502576806
340,20.10286127154948,0.7281512525955026,0.010299130362890785
341,-8.718479557246425,0.7274578585955997,1.1991248836768156
342,19.330632838327066,0.7253758491631197,0.10946268474186396
343,-8.713523513413037,0.7246812448495399,1.1944132971458679
344,-7.607221729103358,0.72375352187641,1.112758102454861
345,-1.6878209564495634,0.7218965259891766,0.2565654731839695
346,-8.573302343417717,0.7211994592354327,1.1263945312597992
347,-8.681800740746322,0.720501104155254,1.1852566911009421
348,-8.594337177541904,0.7198014662770351,1.1437102254668374
349,-9.01137878977817,0.718867075786421,1.1829686141251763
350,-8.256219369953772,0.7179313170642662,1.1543119798518435
351,18.904123352387764,0.7158246512642084,0.08376026079077527
352,-8.650450222104334,0.7151219115443498,1.153936759910995
353,-8.604645617330137,0.7144179202691973,1.1752963664457698
354,-8.74240555238281,0.7137126829851522,1.1603027537022617
355,-8.660443507357265,0.7130062052439455,1.1718271821418023
356,-8.741994123911319,0.7122984926025648,1.2075133613749858
357,-7.692582996547998,0.7113534053080571,1.2009820384757601
358,-0.43073979068864965,0.709225953801005,0.11511973191468063
359,-8.74149036557528,0.7085163496391933,1.2358467498672228
360,19.462743658264266,0.7063862093570656,0.08215511425247708
361,-8.648760790529325,0.7056757278874908,1.1548235527325943
362,17.930187598078213,0.7037796378430926,0.026868283125928122
363,-7.604833845323348,0.7028310386586137,1.138315123130929
364,-10,0.7025934514040456,1.5
365,-8.697650409929565,0.7018792526699271,1.2268061626277438
366,-8.684296884560856,0.7011638820608311,1.2029286093146785
367,-8.776274601926296,0.7004473451526323,1.2391994363198777
368,-8.66281312019953,0.699729647525569,1.167371888676956
369,-8.659245269885037,0.6990107947641714,1.1664283880790596
370,-2.3862537416844827,0.6970925631949568,0.2819265174990719
371,-9.631399352526543,0.6963727498225695,1.1871435754229414
372,-8.616881204928326,0.6956518001984836,1.1906759034254237
373,-7.592241346196731,0.6946892059864358,1.179469529703953
374,-8.776843680945658,0.6939662703400575,1.2300943318738617
375,-7.655111441196251,0.6930010450345062,1.2026816429850788
376,-7.265453923501115,0.6917933386695342,1.2010493844710246
377,-8.827626788177604,0.6910678807272966,1.230666166249611
378,21.0548606407382,0.6888906733266952,0.06157587814206243
379,-8.670483514742148,0.6881646674436804,1.198772282350518
380,-1.156007971691107,0.6862275927000678,0.16996686866847363
381,-8.709127077368459,0.6855008000027647,1.2385299121362978
382,-8.659612527293735,0.6847729332332805,1.2030824314073594
383,20.3747477609473,0.6821042603722212,0.06153338800432052
384,-8.867467456519739,0.6813764955373023,1.208611769877974
385,-8.301987307827988,0.6804049240362455,1.2050237960449208
386,-7.3471991616034344,0.6791894158755346,1.1621509972978266
387,-8.77963305113,0.6784593508484573,1.166409126298732
388,-8.642931195981763,0.6777282497474577,1.2153062096031158
389,-8.664844475238876,0.6769961181618728,1.1232695307400133
390,-8.681445509922968,0.6762629616837978,1.1901395385373403
391,-8.656691457036198,0.6755287859080163,1.179707285585524
392,17.708484168224807,0.6735702003027795,0.02767078639345979
393,-7.739182848519871,0.6725907180226823,1.2633290722110877
394,-7.339338416282267,0.671365421621404,1.1958950266373014
395,-8.769687914235583,0.6706295396929374,1.1657070880998663
396,-8.516780289861437,0.6696472406882624,1.2421259307395889
397,-8.655388533339769,0.6689096801291005,1.1848233985703371
398,-8.331020120646247,0.6679251598044493,1.1629513906522626
399,-8.70118976038847,0.6671859458959504,1.2323227542631792
400,-7.3773982718138384,0.665952807553547,1.208953130111361
401,-7.874796962860598,0.6649656111933683,1.1888927672013345
402,-8.664902759886346,0.6642244097006051,1.1414734303342922
403,18.721514953863156,0.6622473389542747,0.07654603264080234
404,-8.694202601250193,0.6615057446763745,1.1802192881333438
405,-8.580710222891918,0.6607632163738814,1.1527304336909232
406,-7.7623906147679484,0.6597721418807981,1.1790562913669589
407,1.6378323004138728,0.6572954128258667,0.26199531376261537
408,-8.640927820631356,0.6565525379727244,1.1794367470325966
409,19.65842903675132,0.6543239223639086,0.08803405664654068
410,-8.69906446073816,0.6535810608928619,1.1574191101047977
411,-8.421717961234016,0.6525895888420872,1.140512617625558
412,-9.389942110348601,0.651845248207551,1.1402771784406245
413,19.905354257421486,0.6498600328891321,0.03077212675840891
414,-8.205124497877545,0.6488674867297123,1.1164191802439918
415,-8.774618556389742,0.6481223606459681,1.261116723430583
416,-8.643376780656908,0.6473763695351588,1.1541148295525112
417,24.176094296599334,0.6446424790993642,0.08409829703460903
418,-8.587121289458883,0.6438972647776084,1.1844323396235326
419,-8.59993388010928,0.6431512049126424,1.1785830113228373
420,-8.652601204821751,0.6424043050401871,1.1599331213667428
421,-8.75056366693469,0.6416565706965562,1.240316878718611
422,-8.587573299035874,0.6409080074185897,1.141209666709745
423,-8.726762919707529,0.640158620743586,1.2121887136251708
424,-1.2129407549261764,0.6381601939499678,0.08368485736268114
425,-8.663825150594567,0.6374107675635268,1.1788452715949789
426,-8.590830632995525,0.6366605361025959,1.1709697280382139
427,20.19012189693029,0.6344103262100413,0.04792697168574292
428,-8.75320124229567,0.6336604248908619,1.1986710510473564
429,-8.718082167009818,0.632909737095242,1.2043106338324159
430,-8.648464064040587,0.6321582683359488,1.180495890525858
431,21.821740994163807,0.6296545655546658,0.07025753700603844
432,-9.12329505341339,0.6289038198260196,1.1539293885662656
433,-8.73212672260369,0.6281523119740899,1.1832386461244875
434,-8.782612639455106,0.627400047494346,1.233264782328821
435,-8.691285544087991,0.6266470318819202,1.1956488267718952
436,-7.73211741686688,0.6256422358950955,1.1526680180070246
437,-7.649613809177403,0.6246368921931325,1.2048565369981885
438,-8.754997747513203,0.6238823151824574,1.2308020289112636
439,-7.45856835362194,0.6226240249793359,1.2597410374216222
440,-8.68177629304975,0.6218686599169835,1.2068841692697976
441,-8.747812764659425,0.6211125779384248,1.2002201750365091
442,-8.677299380099178,0.6203557845249991,1.2020664117301894
443,-8.671600414632138,0.6195982851571892,1.1693630422499086
444,0.6708341940502169,0.6170748748873475,0.2061571638302369
445,-8.362930789825386,0.616066379437275,1.2117564894574182
446,-8.762914926132119,0.6153094890941457,1.215846523822396
447,-8.749945951284612,0.6145519171347966,1.1986975759989311
448,20.50214239274249,0.6122802266105826,0.06927370805784834
449,-9.007837576209289,0.6115233450195307,1.1827438977326044
450,-8.597983780193752,0.6107657999617206,1.161628946610545
451,20.568014826362965,0.608494264779048,0.03217356691269831
452,18.48214820527998,0.6064783964041616,0.08153064495124679
453,-10,0.6062263687791574,1.5
454,-8.303858195734517,0.6052171783157423,1.200241508590696
455,-8.549685899018533,0.6044598238793375,1.1358632082649731
456,-8.601248625378654,0.6037018414184826,1.1535580826615959
457,22.147997582696032,0.6011771972091289,0.09020220311738285
458,-8.614015161834539,0.6004203997790596,1.146763659829176
459,-8.540323369564838,0.5996629924831657,1.1795810259297723
460,-8.707478052555217,0.5989049807019644,1.2107957535689968
461,-8.67999587476528,0.5981463698139982,1.2075083180315918
462,18.336694108667295,0.5961241601765939,0.022482437834185243
463,-8.624513223800635,0.595366120298679,1.0958174943477337
464,-1.1895821054948037,0.5933454739000432,0.0904590041111849
465,-8.364281708862407,0.5923357906151359,1.1871405949251121
466,-8.667717977091035,0.5915781349045948,1.1815822806370169
467,-7.642651442494897,0.5905674112583821,1.1630904558612054
468,-8.641217800557039,0.5898089871512833,1.1432531362481693
469,-8.626760001147062,0.5890500099720161,1.1316819017535
470,-8.35402064928092,0.5880375479657585,1.1879485613903316
471,2.063155322226798,0.5852571841815147,0.20163194122348715
472,21.63561492337299,0.5827367232393196,0.04547937607052377
473,-8.312107612844365,0.5817297382671237,1.1961065189297133
474,20.05314994262754,0.5792153032265586,0.10960927698706188
475,18.423157637389657,0.5772081011735312,0.09565145792048865
476,-8.774518133779353,0.5764557852864413,1.170237661975989
477,-8.638011998367434,0.5757029658284848,1.1706041645457417
478,-7.561793972694221,0.5746987820634201,1.1283595382068499
479,-1.782944595678991,0.5726919838116925,0.09951782106373859
480,-7.6540201315618335,0.571689378012342,1.191106595913621
481,-8.657987511400108,0.5709371231223052,1.2229901924348126
482,-8.656199978972056,0.5701843923977421,1.1948594212065335
483,-8.64863450424585,0.569431191039327,1.1624713950300334
484,-8.692578855163601,0.5686775242444442,1.2013524968338878
485,-5.669360766729799,0.5669195998148434,0.544534633166442
486,-8.660058761529939,0.5661664801959285,1.1917992881403723
487,-7.731415956933268,0.5651619666063957,1.1628230247992546
488,-8.802170618714905,0.5644083212902624,1.1834603084860595
489,-8.741026139565832,0.5636542375385994,1.1609032193866913
