i_episode,cumulated_reward,epsilon,error_dist
119,-7.73397283246938,0.8779976775453124,1.227032001324473
120,-8.73812654364278,0.8776996520292077,1.2423877435580168
121,-8.799132300585253,0.8773992515815009,1.189349734256078
122,-7.506621736672977,0.876995579250789,1.1813239652656533
123,-8.695789647904082,0.8766904741773934,1.214891807105361
124,-8.663695802430926,0.8763830025142746,1.2156728455989998
125,-8.684965112743344,0.8760731669861243,1.1682939450374281
126,-8.563820217515172,0.8757609703378871,1.149317299044074
127,-8.64406918549804,0.8754464153347216,1.173949020717343
128,-8.520468430344621,0.87502389494452,1.2212936682056474
129,-8.578801841712494,0.8747046724707092,1.1706296930771243
130,-7.610465523844932,0.8742759375217718,1.2616709945367064
131,-8.800616444572952,0.8739520607242849,1.1716636388021677
132,-7.34777984385168,0.8734084317814915,1.2375959950660846
133,-7.629686207101179,0.8729704949972974,1.1638498593332514
134,-8.767862123891774,0.8726397273470607,1.2397981293572227
135,-8.648222376529308,0.8723066257151187,1.1914271239323138
136,-8.287749006214007,0.8718594125637358,1.1576453587201363
137,-8.71219858144084,0.8715216977503202,1.22061607495105
138,-8.636830522845177,0.8711816581605035,1.1850048611326562
139,-8.774488036263309,0.8708392967963561,1.2489020840847405
140,1.038028740758655,0.8695761771310666,0.23520988452404282
141,-8.668933402086774,0.8692295697207757,1.191723669844965
142,-8.751861559364793,0.8688806522487726,1.236938158530886
143,-8.656080719886848,0.8685294277919905,1.2059259231627446
144,-8.75825531062565,0.8681758994468051,1.2431377389975393
145,-8.682643052739083,0.8678200703289897,1.213726678872371
146,-8.61741189768674,0.867342602841994,1.2427861007808463
147,-8.69009029728503,0.866982234221262,1.192104916048117
148,-8.178129021063732,0.8664987238717874,1.1856145277990937
149,-1.9439059810694381,0.8655260372293422,0.12470813991077072
150,-8.702080855569552,0.8651591330722158,1.2110420502640646
151,-8.775875408090908,0.8647899496113013,1.2485701020469007
152,-7.879482312827179,0.8642947078906766,1.206810679495823
153,-8.618178281635512,0.863921032384844,1.1981505580867533
154,-8.640172981034828,0.8635450877177872,1.224027709497163
155,-8.687847377983028,0.8631668771927603,1.2487977031404178
156,-8.061037197619672,0.862659619342301,1.2462660554433518
157,-8.706901635148592,0.8622769467880518,1.1907294105879809
158,-8.654629265755046,0.8618920187504262,1.1818251956962607
159,-8.81810589242893,0.8615048386072875,1.2109178531249554
160,-8.664392475911987,0.8609856416713202,1.2117016894226422
161,-8.616069934661567,0.8605940301881794,1.2219168982302955
162,-8.74921366186211,0.8602001772035353,1.232710639964634
163,-8.76423361569999,0.8598040861690336,1.233180539906774
164,-8.671588004724823,0.8594057605547747,1.1909057940726537
165,-8.695159733866493,0.8590052038492635,1.2215813276046474
166,-8.599836126905366,0.8586024195593592,1.1585101633327362
167,-8.946081713889779,0.8581974112102231,1.2144523932170979
168,-10,0.858061645449783,1.4922055236261467
169,-8.667168067641773,0.8576520620337096,1.2208193377041243
170,-8.666572429426711,0.8572402644993694,1.190843682504203
171,-8.415908369967173,0.8566883009515052,1.2380319975582836
172,-7.646695049694784,0.8561334902772069,1.2073168650501258
173,-8.226242756488128,0.8555758388715747,1.126717783231763
174,-8.654879584081122,0.8551554380178525,1.2131515725307402
175,-8.652248667371861,0.8547328423539615,1.206993262728399
176,-8.754100282418687,0.8543080555667792,1.231986638696934
177,-8.585357977334947,0.8537388070012085,1.1705168631578577
178,-8.41596095067588,0.8531667486475645,1.2154147910833373
179,-8.635273411226276,0.8525918870805328,1.2058817120062486
180,-8.684728478695037,0.852158604458346,1.2194497915370675
181,-8.56296264097123,0.8517231505725545,1.166624248399727
182,-7.286998063716349,0.8509939143583346,1.2631313252541516
183,-8.657263921155886,0.8505542893874485,1.232433306973232
184,-8.617300100841748,0.8501125053633148,1.2252767810837901
185,-8.770720362485143,0.8496685661273716,1.2277097579545804
186,-8.955308989544726,0.8490738339819647,1.242326420756782
187,-8.756653029460919,0.8486256792802483,1.2217051024813783
188,-7.564739869525424,0.8480253385258443,1.1687770756504925
189,-8.706421838177665,0.8475729864128431,1.1950404205975758
190,-8.678940208907267,0.8471184993517055,1.262360396058057
191,-9.066069520776427,0.8466618812851464,1.183364781644577
192,-8.627593062581921,0.846203136172802,1.2370087330391695
193,-8.756908258307684,0.8457422679911717,1.2016971101173501
194,-8.642600513709933,0.8452792807335617,1.1662835538318244
195,-7.8055981911727095,0.8446592047556589,1.2560401769388716
196,-8.544897073015917,0.8440364360963438,1.1833059326934603
197,-8.709481873821632,0.8435672992062169,1.222775541444827
198,-0.7147668377376171,0.8423112836312275,0.2006240668535903
199,-9.484531059712227,0.8416808547934223,1.151097864390537
200,-8.311840024388845,0.8410477633799178,1.1959302392530076
201,-7.649238970159383,0.8404120165826194,1.1855500888297794
202,-8.653949842373034,0.8399331720051315,1.1933606805926704
203,-8.699413113488312,0.8394522491592508,1.225966485954358
204,-8.387087756496756,0.8388083188832198,1.2528015127699843
205,-7.770181824084919,0.8381617611866199,1.257032413736993
206,-8.754440944359194,0.837674827696153,1.2430599300596743
207,-8.658705433482163,0.8371858334765735,1.205869466753422
208,-8.737114396470629,0.8366947827402474,1.146812989605424
209,-7.4900223056225625,0.835873116087883,1.1913821650993242
210,-8.739867569459575,0.8353781719485217,1.2705089221482642
211,-7.628578344847837,0.8347155924192899,1.1896850337863738
212,-8.748003184645839,0.8342166719760299,1.216253933376447
213,-8.566357550497475,0.8337157175946078,1.1634129703496838
214,-8.70601517369673,0.8332127335790569,1.2005489086903705
215,-8.397539555549606,0.8325394601772379,1.1815808824730936
216,-8.603570073789873,0.8320325388672856,1.1695629610388818
217,-8.648273449434088,0.831523601361615,1.2152036445914607
218,-7.751026416326933,0.8308424098239019,1.2366718751738928
219,-8.650460877096368,0.8303295648486694,1.1894630994370812
220,-8.663245460312632,0.8298147172542643,1.1712975261177332
221,-8.641575424756164,0.8292978714500413,1.207111615672691
222,-8.770148380338142,0.8287790318604168,1.2435863612163671
223,-8.742538734967585,0.8282582029248063,1.2489647407213051
224,-8.729171693829985,0.8277353890975612,1.1731710556109165
225,-7.508170357283175,0.8270357421357324,1.136178584717282
226,-8.689335906788836,0.8265090904576575,1.1886717722865592
227,-8.678954098484521,0.825980467783506,1.1971432216168043
228,-7.312276228773156,0.8250963540907871,1.161125268819009
229,-8.668572770465218,0.8245640457643729,1.2111189927833588
230,-7.541077010175848,0.8238517745372731,1.1600611524056637
231,-8.710090969449322,0.8233156810353721,1.1993820463839258
232,-8.715091797464634,0.8227776405811692,1.1942196119554194
233,-8.669849439534977,0.8222376577563865,1.2202117053512764
234,-8.762577012519294,0.8216957371570269,1.2460511805655237
235,-8.675457864672193,0.8211518833933087,1.2313268850662882
236,-8.659073954947965,0.8206061010896002,1.1850807510431483
237,-8.68577318438083,0.8200583948843545,1.168618425825299
238,-8.758186691202525,0.819508769430044,1.2081306277422557
239,-7.74673546829171,0.8185897556706607,1.1825077402475166
240,23.5188748404061,0.8165633547418497,0.05375987003546714
241,-8.738172904533512,0.8160093297405432,1.2344855342141972
242,-8.659050040463546,0.8154534087908741,1.204069579679694
243,-8.681080142810652,0.8148955966031117,1.2305892620700027
244,-7.5612757092557645,0.8139629929791402,1.1924501587988328
245,-7.711928388334141,0.8132146759812401,1.223281255257378
246,-7.677269486250681,0.8124640421125051,1.1834900284761936
247,-8.291382152215473,0.8117110996537209,1.1740359986111841
248,-8.75501263768494,0.811144597360563,1.2109637212126094
249,-7.727657523991981,0.8103868747500915,1.206935616329303
250,-7.545559426036905,0.8096268679420794,1.1522517028548218
251,-8.656119828017296,0.8090550842141098,1.211768815633434
252,-8.660400906478632,0.8084814554294453,1.208879501885967
253,-8.65703806088708,0.8079059864228887,1.239519237343821
254,-7.686142261565578,0.8071363449847393,1.2450300040630333
255,-8.846605047519123,0.8063644596413022,1.2318750160945298
256,-8.754574493824311,0.8057837947401606,1.2083073009220415
257,-8.736591741916541,0.8052013100111334,1.213857314177673
258,-8.677610130144247,0.8046170103503234,1.19088093542091
259,-8.516999748765187,0.8038356319514987,1.2323434827222144
260,-8.59483317103962,0.803247869415765,1.152633599793185
261,-8.705264712718046,0.8026583071777499,1.221806431714821
262,-1.797034259570161,0.8010823875066672,0.2789366724716075
263,-8.667841097582516,0.8004900172237314,1.1841743583992086
264,-8.729671063547931,0.7998958644456479,1.2031078989057944
265,-6.268302394846177,0.7987044774248565,0.5400112892557947
266,0.12972218506005895,0.7965169700079533,0.2763775742147037
267,-8.672453607062643,0.795919249334065,1.2238567296073304
268,-7.70754657345646,0.7951200523449007,1.213302853230442
269,-8.55109985419358,0.7945189830267486,1.172219517307425
270,-8.660039696270957,0.7939161668240181,1.1247081367625926
271,-8.732551914956117,0.79331160876654,1.1683863907868857
272,-8.765407878624549,0.792705313895736,1.2561919493731255
273,-8.746640098508852,0.7920972872645474,1.1917792030048082
274,-8.723541176220975,0.7914875339373669,1.1407479657293988
275,19.540268714480156,0.7896546214557125,0.02394256474578991
276,-8.703777811811321,0.7890424409068696,1.2308366000706465
277,-8.771756671556359,0.7884285517447501,1.2602531928429785
278,-8.660126408602196,0.7878129590704219,1.2021890841482572
279,-8.861385308071531,0.7871956679960326,1.1742933889842868
280,-8.649270303533887,0.7865766836447396,1.2095573236894224
281,-8.643333921107308,0.7859560111506402,1.1989367032806875
282,-8.581143063965294,0.7853336556586991,1.1474239273207576
283,-8.768559907244327,0.7847096223246787,1.2152252415640854
284,-7.758078322658072,0.7838754660841688,1.2082730519186495
285,18.622883445440532,0.7822041360617428,0.0630964610546686
286,-8.6359617684889,0.7815761743471009,1.2030687811708045
287,-7.676307778747602,0.7807368067881131,1.2374374692718053
288,-8.528807912990626,0.7798954826824216,1.216790822164029
289,-8.735287580854585,0.7792629375468754,1.194432747125473
290,-8.768250423012509,0.7786287547007488,1.212977591207769
291,-8.654592833481733,0.7779929393716671,1.214398877085718
292,-8.669524633184434,0.7773554967973881,1.1912092138465018
293,-7.629003110147815,0.7765035355019807,1.2243279291125382
294,-8.679331236251315,0.7758630418828754,1.1689376575917627
295,-8.63937259469276,0.7752209372640121,1.2311986448832821
296,-8.606093383338077,0.7745772269214133,1.1885042389600262
297,-8.557111222248949,0.7739319161408708,1.1711478833491533
298,-8.735033312274957,0.7732850102178742,1.2056304267850075
299,-8.774856532129599,0.7726365144575393,1.2268532617089158
300,-8.614323497917125,0.7719864341745354,1.1406143593896148
301,-8.771481400488543,0.7713347746930126,1.2536656681490708
302,-10,0.7711169644820526,1.4428915528177442
303,-10,0.7708984991409851,1.5
304,-8.654971732780748,0.7702413394201504,1.1973793960639196
305,-8.675849812438347,0.7695826200046717,1.241448686225634
306,-9.147126271244733,0.7689223462715199,1.1642987777464744
307,-1.9266452869733914,0.767158839461886,0.11536713583964948
308,-7.6518963244845395,0.7662758438086773,1.20234784196426
309,20.7961749137246,0.7640659674685973,0.02858960199107572
310,-10,0.7638446413260066,1.5
311,-8.723792253673647,0.7631789348759992,1.2287832158691916
312,-8.69733676487319,0.7625117117021133,1.2500820829122552
313,-8.51620055229714,0.7616202052385617,1.2437044209397592
314,-7.55698902705588,0.7607269713291029,1.1939619084001394
315,-8.345750041882091,0.7598320192834191,1.2171365031570804
316,-7.623445794332931,0.758935358420093,1.1659678827098716
317,-8.64001256229244,0.758261481373559,1.2068552528858396
318,-7.730369514660549,0.7573611455042587,1.2481812510673045
319,-8.643952498118601,0.756684524702705,1.1681513031344795
320,-8.697836101622313,0.7560064330950393,1.2055707207073898
321,-8.82359335444858,0.7553268761591501,1.2184656608516058
322,-8.664945952960917,0.7546458593808422,1.2108089099661319
323,-8.700938112777902,0.7539633882537643,1.180180683137239
324,-7.74693519638412,0.7530516426413593,1.211762169163903
325,-8.664022931968864,0.7523665013504395,1.2041045956399925
326,-8.591283871157476,0.7516799227038021,1.1340223781448862
327,-8.601519829545808,0.7509919122239462,1.2334209666532678
328,-7.647302544146344,0.7500728138954523,1.172737066941995
329,-8.597430952701579,0.7493821829105943,1.1563609432490405
330,-8.680994110053886,0.748690137168678,1.200593717899309
331,-8.781368103416648,0.7479966822198333,1.2481079562870039
332,-8.673159469626093,0.7473018236213669,1.265950586918519
333,-8.688116190513536,0.7466055669376881,1.1910213165731998
334,-8.648398293455772,0.7459079177402348,1.1655346627186052
335,-8.807467469575888,0.7452088816073996,1.190630330421369
336,-8.383150394503271,0.744275148479734,1.197469262143318
337,-8.59022329331376,0.7435735910016825,1.179888081770617
338,-7.631565172081313,0.7426365131140409,1.2072583203970535
339,-8.701853101001541,0.7419324598519705,1.2225047197202836
340,-8.595453718652784,0.7412270485638377,1.2467307426446645
341,20.28121718961829,0.7388739785926797,0.0603888534431851
342,-8.7374824671081,0.738167556347225,1.2240848244830496
343,-8.725039475691947,0.7374597961368224,1.2379065380673901
344,-8.480486524595927,0.7365145019688757,1.23702084859673
345,-8.763033027878274,0.7358043270382609,1.2365186268766761
346,-8.613795285110449,0.7348558303607412,1.1679454640366016
347,-8.646639775377906,0.7341432663952291,1.214274069494573
348,-8.655782636719577,0.7334293935315869,1.2241719624523713
349,-8.699057271166783,0.7327142174165873,1.238292473961674
350,-8.76597501172646,0.7319977437028258,1.253656912046155
351,-8.50644921855194,0.7310408907386281,1.2348933450730137
352,-8.72876800579348,0.7303220911509871,1.187083058826731
353,-8.740904370071089,0.7296020114059796,1.2463158139117192
354,-9.11526257080643,0.7288806571767599,1.1454429094178746
355,-8.545564302327872,0.7279173307671906,1.2460811261528135
356,-3.5696180000917863,0.7262300639864966,0.2524697042298818
357,-10,0.7259886929409486,1.5
358,-8.66619523251569,0.7252630708135613,1.22326423796188
359,-8.726357458795396,0.7245362039743476,1.2505891920312386
360,-8.667282581094913,0.7238080981219874,1.2176081634160272
361,-9.012064528740273,0.7230787589601637,1.21219012712099
362,-8.300232066701838,0.7221048462001949,1.1800942704537716
363,-8.80958705393027,0.7213733224096809,1.2488360464571344
364,-7.7871030373743775,0.720396514141236,1.2209985550064386
365,-8.667033104122346,0.7196628317226842,1.1786434796705696
366,-8.638346891994061,0.718927945459843,1.1742703595260324
367,-8.651414376826837,0.7181918610806991,1.2036343531582208
368,-4.074724557175915,0.7164728139298862,0.2363868738606299
369,-8.579222896159644,0.7154898256803134,1.2082085586010556
370,-8.618239773245172,0.7147515417971668,1.202697167419676
371,-7.67282945727599,0.7137657821237254,1.2312292646463208
372,-8.674342266669978,0.7130254327026917,1.2441351287239986
373,-8.620713475115622,0.712283922196,1.2607893204813791
374,-8.7324083358857,0.7115412563487472,1.2188249346020286
375,-8.74470550959368,0.7107974409099884,1.2638198383241537
376,-8.770595538515568,0.7100524816326639,1.2120784452337425
377,-8.579025311765202,0.7093063842735254,1.1510820807030056
378,-8.593311654207353,0.7083102662754828,1.2054451651095903
379,-7.717534753652162,0.7073130240124378,1.232511185393463
380,-7.734940073310407,0.7063146671593643,1.2090131981016465
381,-8.66049151291626,0.7055649280523254,1.2091432679027634
382,-8.649067127937881,0.704814080962335,1.2600135304847995
383,-8.386417507287486,0.7038116738302203,1.2547839321403138
384,-7.733867931715978,0.7028081899721133,1.2415651737942046
385,-8.59268737048443,0.7020546317763255,1.1746402327608634
386,-7.747019195634822,0.7010486362532592,1.2367345730129802
387,-8.757936535254855,0.7002932073978746,1.2594734859221475
388,-8.77206063212608,0.6995367064734166,1.254369466495926
389,-7.63334720411223,0.6985268132588223,1.2510281389894746
390,-8.359442876261724,0.6972634181835041,1.1887039331968932
391,-8.567094837320735,0.6962518894191501,1.2350032341523107
392,-8.671256403768794,0.695492343897496,1.2053375231368333
393,-7.627554839219501,0.6944784270803054,1.2099346116044607
394,-8.628523591897721,0.6937171036103058,1.1922748184069722
395,-8.648297416403562,0.6929547506258805,1.2129720038461234
396,-8.19224754060714,0.6919371164799079,1.187578145306364
397,-8.748814681771233,0.6911730244812863,1.236883256605287
398,-8.74660791950738,0.690407920747881,1.1875296086431635
399,-10,0.690152448957514,1.4729042417830491
400,-8.608117639583797,0.6893847267442197,1.179650795429841
401,-8.750694371439884,0.6886160093941404,1.2454788923339186
402,-8.80480655450177,0.6878463027132303,1.1538239608569292
403,-8.6551204661668,0.6870756125093535,1.1725243828030247
404,-8.744283612232405,0.6863039445922112,1.247282414585406
405,-8.759445767451066,0.6855313047732708,1.2282863409080986
406,-8.664992220900885,0.6847576988656933,1.2068021845472219
407,-8.551381199485588,0.6839831326842616,1.1609340909103107
408,-8.679784171849715,0.6832076120453093,1.2632726172460844
409,-8.803158949283327,0.6821725313189033,1.2184221173423953
410,-8.765403198612585,0.6813954371162879,1.2482360104472476
411,-8.594427889429568,0.680617406296893,1.1552730008600032
412,-8.72792815038002,0.6798384446801573,1.2213953504123516
413,-8.586081174559503,0.6790585580867117,1.1777663321267875
414,-8.686142960089509,0.6782777523383079,1.2399118841112224
415,-8.6677375462429,0.6774960332577481,1.2554803896210205
416,-8.646086663150388,0.6767134066688126,1.159855798832692
417,-8.80723480696423,0.6759298783961896,1.2235793389695906
418,-8.746563589107074,0.675145454265404,1.2524187064052614
419,-8.736832511402136,0.6743601401027466,1.2078516528987058
420,-8.824813963438727,0.6735739417352027,1.2649934560215987
421,-8.699252371885862,0.6727868649903822,1.195057933014289
422,-8.681270841103682,0.6719989156964482,1.2438500367599343
423,-7.6013294015102275,0.6709473833782971,1.2699125962673707
424,-8.666253180071122,0.6701580404351805,1.1979553682531174
425,-8.66302232151388,0.6693678427916703,1.232894462677621
426,-8.624228788298158,0.6685767962749737,1.1811696926957853
427,-7.768489295159794,0.6675211688693689,1.2195160744588744
428,-8.740289675261218,0.6667287805107315,1.227384819678053
429,-7.693406546857547,0.6656713814312584,1.205890519613036
430,-8.606086356999974,0.6648776773983801,1.2427095605754934
431,-10,0.6646127222213636,1.5
432,-9.53020146802705,0.6638167000671383,1.2759744644534532
433,-8.473704974808765,0.6627544896823522,1.2113231439445737
434,-8.667377161225513,0.6619572024833825,1.198102900055993
435,-8.696631287632517,0.6611591191967493,1.2238900255129483
436,-7.663772206783028,0.6600941865840279,1.200527245645276
437,-8.743018329380975,0.6592948771672215,1.2749032989407698
438,-8.641319226292952,0.658494789471359,1.1730509887440148
439,-8.554823620111097,0.6576939293157946,1.1238286756554592
440,-8.581984561857894,0.656625328644631,1.1822784863976064
441,-8.641472414816185,0.6558232939977383,1.1512855919753269
442,-8.849422928546135,0.655020504676844,1.18940519455516
443,-8.677336253258868,0.6542169664955203,1.2658470963754331
444,-8.669757879123853,0.6534126852663614,1.1657174963886046
445,-9.005704847886316,0.652607666800917,1.2103968568042722
446,-8.811298418252761,0.6518019169096221,1.2297762106358672
447,-8.730390219907123,0.6509954414017302,1.1672786201288865
448,-8.771971364526197,0.6501882460852444,1.2473582400081522
449,-7.999634366329072,0.6491112754044378,1.2231284337372565
450,-8.74598474479625,0.6483030208772014,1.2235826146468123
451,-8.631925053284927,0.6474940642725046,1.1745119472230536
452,-8.810894635905777,0.6466844113900667,1.1992278956844076
453,-8.646320667416312,0.6458740680280195,1.2291163648271237
454,-8.728907833472547,0.6450630399828384,1.2438748687307641
455,-8.645061446736078,0.6442513330492766,1.2035031358531332
456,-8.662263895287456,0.6434389530202973,1.1561173419258912
457,-8.714596476067914,0.6426259056870066,1.2690963640463837
458,-8.73317322577887,0.6418121968385866,1.2193515556148433
459,-8.679500286499614,0.6409978322622292,1.1716129158727064
460,-10,0.6407260357773727,1.3038665984084372
461,-8.67164946852601,0.6399096263471418,1.2154141213999825
462,-8.655358541614467,0.6390925779503592,1.2082681324670175
463,-8.63157612290138,0.6382748963709073,1.1336776298926365
464,-9.148282495215904,0.6374565873903435,1.2567825503969194
465,-8.821500189223393,0.6366376567878341,1.2316935386555692
466,-8.769876525047197,0.6358181103400888,1.257578477593889
467,-8.742808586805772,0.6349979538212941,1.1895203532524135
468,-8.64164379510077,0.634177193003048,1.1907464898195022
469,-8.7468138275662,0.6333558336542948,1.2107483997343587
470,-7.619351784876524,0.6322601549477229,1.2159847284545133
471,-8.622170079230607,0.6314380023363919,1.2506426239993698
472,-7.577432455962588,0.6303412830167938,1.1670025449931452
473,-8.741737821065694,0.6295183627362155,1.2206970306468476
474,-8.758682108581986,0.6286948732641829,1.2552055599737186
475,-8.603843453136081,0.6275963968879967,1.191795166077749
476,-8.64882749733653,0.6267721778656837,1.2031459306329713
477,-8.57912052833425,0.6256727457420987,1.167190463841984
478,-8.661218639563051,0.6248478226359331,1.2041701019416489
479,-8.741058573456929,0.6240223595520773,1.2039034732653924
480,-8.650667474047925,0.6231963622151372,1.1946919407246546
481,-8.581261884110509,0.6223698363462945,1.1394123458617036
482,-8.733548757034331,0.621542787663243,1.245307054803564
483,-8.749583972492033,0.6207152218801254,1.2277632856407328
484,-8.672455130761328,0.6198871447074693,1.2013110714441837
485,-8.657591593447563,0.6190585618521247,1.1757716255734416
486,-8.766233927293946,0.6182294790172006,1.2546169934472244
487,-8.779458992449722,0.6173999019020017,1.2237290914424306
488,-8.65178807979747,0.6165698362019658,1.2002539184104377
